,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
5838,QM_JiYy,13,1,0,0,196.40256,0,0,,,1,1,,,50.769386,,,0,0,294.897,,
5839,QM_L1gE,13,1,0,0,100.0,0,0,,,1,1,,,4.525786,,,0,0,244.508,,
5840,QM_WuFeng,13,0,0,0,28.594997,0,0,,,0,0,,,0.0,,,0,0,298.27,,
5841,SSS_Brong,9,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,228.398,,
5842,SSS_Q77,9,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,272.748,,
5843,SSS_Mamu,9,5,0,0,500.00012,0,0,,,1,3,,,30.085098,,,0,0,438.863,,
5844,SSS_Xbei,9,0,2,0,78.060585,0,2,,,0,0,,,0.0,,,0,0,328.409,,
5845,Vc-DouM,14,3,0,0,183.21277,0,0,,,2,2,,,20.821234,,,1,0,296.664,,
5846,Vc-11xxxxx,14,1,0,1,53.0,0,1,,,0,0,,,0.0,,,0,0,290.121,,
5847,Vc-5v,14,0,1,0,177.65999,0,0,,,0,0,,,0.0,,,0,0,230.154,,
5848,Vc-Summer,14,0,0,0,0.0,0,1,,,0,0,,,0.0,,,0,0,201.791,,
5849,LGE_927,10,1,1,0,120.295,1,1,,,1,1,,,17.824133,,,0,0,411.239,,
5850,LGE_AhaNg,10,1,0,0,103.25241,0,0,,,1,1,,,33.676964,,,0,0,373.145,,
5851,LGE_949GoD,10,2,1,0,276.94003,0,1,,,2,2,,,53.056442,,,0,0,396.879,,
5852,LGE_Xx,10,1,1,0,100.0,0,0,,,0,0,,,0.0,,,0,0,405.76,,
5853,CL_dagger,6,3,0,1,246.116,1,1,,,2,3,,,50.065887,,,1,0,744.056,,
5854,CL_SR,6,0,1,0,101.66235,0,1,,,1,1,,,379.73407,,,0,0,711.284,,
5855,CL_Husky,6,1,2,1,177.30518,0,2,,,0,0,,,0.0,,,0,0,745.774,,
5856,CL_DCR,6,1,0,1,215.07976,0,1,,,0,0,,,0.0,,,0,0,642.446,,
5857,FPX_x1aoTuxh-ss-,8,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,487.745,,
5858,FPX_MinMie,8,1,0,0,177.48999,0,0,,,0,0,,,0.0,,,0,0,464.483,,
5859,FPX_mingz1,8,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,487.75,,
5860,FPX_meRcy,8,0,0,2,88.32001,0,1,,,0,0,,,0.0,,,0,0,487.748,,
5861,Weibo-067Xxx,7,2,0,3,516.1618,1,4,,,1,4,,,21.517021,,,0,0,609.537,,
5862,Weibo-Little1ee,7,3,1,2,196.55501,1,1,,,2,2,,,41.592236,,,0,0,597.083,,
5863,Weibo-RunningT,7,0,0,3,49.815002,0,1,,,0,0,,,0.0,,,0,0,633.552,,
5864,Weibo-Sugary,7,0,0,2,0.0,0,0,,,0,0,,,0.0,,,1,0,598.742,,
5865,LYG_Box,1,0,0,3,0.0,0,4,,,0,0,,,0.0,,,0,0,990.915,,
5866,LYG_Carrot,1,1,0,3,245.94582,1,1,,,1,2,,,130.01602,,,0,0,990.915,,
5867,LYG_Maps,1,1,2,3,158.0844,1,5,,,1,1,,,34.079056,,,0,0,990.915,,
5868,LYG_M1GO,1,1,0,4,200.884,1,4,,,2,3,,,207.44452,,,0,0,990.915,,
5869,LGD-7,2,1,0,3,298.90048,1,1,,,1,3,,,151.9645,,,2,0,990.88,,
5870,LGD-LPH,2,1,0,0,4.8900013,1,0,,,1,1,,,9.7625675,,,0,0,406.835,,
5871,LGD-Aixiao,2,0,0,2,75.0,0,1,,,1,1,,,37.123383,,,0,0,551.432,,
5872,LGD-TJW,2,4,0,4,322.49622,1,4,,,1,3,,,150.78535,,,0,0,990.877,,
5873,JStar_1LIN,11,4,0,1,303.2418,1,2,,,4,5,,,30.086946,,,0,0,390.385,,
5874,JStar_Luobo,11,0,0,1,98.86132,0,0,,,1,1,,,22.011326,,,1,0,388.987,,
5875,JStar_XiaoBin,11,0,1,1,133.73985,0,0,,,0,0,,,0.0,,,0,0,390.387,,
5876,JStar_UndiciXY,11,1,1,1,230.0725,1,1,,,1,2,,,30.864191,,,0,0,390.391,,
5877,YTG_2dog,3,1,0,4,91.0,0,2,,,1,1,,,8.167695,,,1,0,815.942,,
5878,YTG_Tong,3,1,0,0,75.0,0,1,,,1,1,,,42.00139,,,0,0,708.483,,
5879,YTG_YuChEn,3,0,0,3,0.0,0,0,,,0,0,,,0.0,,,0,0,712.133,,
5880,YTG_KangTa,3,2,1,2,407.7486,1,1,,,2,2,,,27.384432,,,0,0,871.822,,
5881,Tianba_BabaA,12,1,0,0,183.87001,0,0,,,1,1,,,6.859298,,,1,0,343.323,,
5882,Tianba_LinShuNN,12,0,0,0,0.0,0,3,,,0,0,,,0.0,,,0,0,209.805,,
5883,Tianba_T1antian,12,1,0,0,100.0,0,0,,,0,0,,,0.0,,,0,0,200.939,,
5884,Tianba_Tua,12,1,0,0,298.05527,0,1,,,2,3,,,54.257153,,,1,0,381.486,,
5885,TSG_911_LengXue,15,1,0,0,122.921936,0,1,,,1,1,,,17.670837,,,0,0,190.855,,
5886,TSG_Peng_WuQing,15,1,0,0,186.07806,1,1,,,2,2,,,43.82835,,,0,0,184.023,,
