,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
658,aTTaX_w1ckk,14,0,1,3,83.1284943,0,5,0,0,0,0,0,0,0.0,0,0,1,0,1340.157,0,0
659,aTTaX_kaiGOD,14,0,1,6,222.174667,0,6,0,0,1,1,0,0,271.786133,0,0,0,0,1340.163,0,0
660,aTTaX_rAx,14,1,0,2,108.674408,0,6,0,0,1,1,0,0,23.84715,0,0,0,0,1340.16,0,0
661,aTTaX_j4Nsen,14,1,0,4,0.0,0,14,0,0,0,0,0,0,0.0,0,0,0,0,1191.371,0,0
662,beGenius_p4DDy,12,0,0,1,116.355019,0,10,0,0,0,0,0,0,0.0,0,0,0,0,1473.424,0,0
663,beGenius_ECTOW,12,0,1,2,51.1139221,0,2,0,0,0,0,0,0,0.0,0,0,2,0,1471.613,0,0
664,beGenius_Chili,12,0,0,0,21.4739933,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1464.742,0,0
665,beGenius_Mor4les,12,0,0,2,89.22626,0,7,0,0,1,1,0,0,314.4994,0,0,0,0,1469.942,0,0
666,Sy_Andreaa_,9,0,0,0,37.6269379,0,0,0,0,0,0,0,0,0.0,0,0,0,0,460.089,0,0
667,Sy_SunzY,9,2,0,3,193.6337,0,4,0,0,1,1,0,0,31.38869,0,0,0,0,1306.987,0,0
668,Sy_Guilz,9,0,0,3,116.416779,0,8,0,0,0,0,0,0,0.0,0,0,1,0,1708.719,0,0
669,Sy_Djoula,9,0,1,1,84.4949951,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1453.649,0,0
670,REC_Scoom,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,782.678,0,0
671,REC_Raphyyy,5,1,0,1,149.890045,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1011.578,0,0
672,REC_Shiv,5,0,0,6,66.0,0,0,0,0,1,1,0,0,0.799963355,0,0,0,0,1999.976,0,0
673,REC_Haxete,5,0,0,1,99.27934,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1275.019,0,0
674,Flames_Hojen,7,1,2,2,240.564178,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1729.522,0,0
675,Flames_Hoffmann8,7,1,0,2,331.207031,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1787.803,0,0
676,Flames_Jones,7,0,1,0,162.321533,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1798.554,0,0
677,Flames_MarkP7,7,0,0,6,201.5327,0,17,0,0,1,1,0,0,71.28257,0,0,0,0,1865.891,0,0
