,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
280,ArkA_MAD-DOG,6,1,0,3,75.8862457,1,1,0,0,1,1,0,0,2.3078382,0,0,0,0,1783.351,0,0
281,ArkA_Ceejay18,6,0,1,2,171.866074,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1227.961,0,0
282,ArkA_UnEXPECTED,6,0,0,0,27.5038872,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1426.757,0,0
283,ArkA_k1lla,6,0,0,2,166.101471,0,2,0,0,1,1,0,0,24.8846149,0,0,0,0,1422.788,0,0
284,AysN_Aeozora,3,0,0,4,34.3,0,3,0,0,0,0,0,0,0.0,0,0,2,0,1744.948,0,0
285,AysN_kaNe,3,1,0,3,92.43228,0,3,0,0,1,1,0,0,28.4354362,0,0,0,0,1352.525,0,0
286,AysN_Voidless,3,1,0,3,412.518677,0,11,0,0,1,2,0,0,38.924305,0,0,1,0,1802.941,0,0
287,AysN_S2Chun,3,1,1,6,270.5474,1,2,0,0,1,2,0,0,204.687561,0,0,0,0,1844.967,0,0
288,AFF_Style,15,0,0,0,135.659042,0,0,0,0,0,0,0,0,0.0,0,0,0,0,782.025,0,0
289,AFF_Gukhyun,15,2,0,1,187.286743,0,0,0,0,1,2,0,0,121.127556,0,0,0,0,992.782,0,0
290,AFF_Shadow,15,1,0,3,250.341614,1,2,0,0,1,1,0,0,7.369744,0,0,0,0,1011.179,0,0
291,AFF_R0hwa,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,784.699,0,0
292,MITH_HoN_BoYa,8,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,863.47,0,0
293,MITH_Ezqelusia,8,3,0,5,342.52182,0,8,0,0,1,2,0,0,8.224799,0,0,1,0,1373.081,0,0
294,MITH_MeatBoy,8,0,1,5,331.87915,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1350.366,0,0
295,MITH_MinORu,8,1,0,2,333.25177,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1244.209,0,0
296,GAMEHOME_NSN1996,9,1,2,7,251.157654,1,1,0,0,1,2,0,0,24.4343643,0,0,0,0,1340.038,0,0
297,GAMEHOME_zGou1,9,3,2,5,543.8511,1,1,0,0,1,3,0,0,129.614609,0,0,1,0,1340.03,0,0
298,GAMEHOME_SsuBang,9,1,1,4,200.800018,0,2,0,0,2,2,0,0,37.66812,0,0,0,0,1076.868,0,0
299,GAMEHOME_JJLeo,9,0,0,4,304.7147,0,2,0,0,2,2,0,0,59.58958,0,0,0,0,1130.253,0,0
300,TAG_BAOGIN,16,1,0,0,105.626991,0,2,0,0,1,1,0,0,42.41268,0,0,0,0,900.586,0,0
301,TAG_Randy,16,0,1,1,80.2967758,0,0,0,0,0,0,0,0,0.0,0,0,0,0,837.763,0,0
302,TAG_R7,16,1,1,1,127.935417,0,1,0,0,0,0,0,0,0.0,0,0,1,0,892.467,0,0
303,TAG_Royal,16,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,900.593,0,0
304,MP5_missyou,11,1,0,4,198.680008,1,2,0,0,1,2,0,0,18.2123985,0,0,0,0,1226.578,0,0
305,MP5_CKCHAN,11,0,0,2,53.32,0,4,0,0,0,0,0,0,0.0,0,0,0,0,844.277,0,0
306,MP5_Smoker,11,2,1,2,214.34,1,6,0,0,2,3,0,0,31.27293,0,0,0,0,1065.685,0,0
307,MP5_David,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,808.11,0,0
308,iM_Nick101,7,3,1,5,577.902832,3,5,0,0,2,4,0,0,374.3459,0,0,0,0,1586.157,0,0
309,iM_Neferhor,7,0,1,2,55.3803329,0,0,0,0,0,0,0,0,0.0,0,0,0,0,927.772,0,0
310,iM_Cozzy,7,2,0,2,287.043823,0,1,0,0,1,2,0,0,130.4439,0,0,0,0,1290.821,0,0
311,iM_Kasun,7,0,1,3,21.31614,0,0,0,0,0,0,0,0,0.0,0,0,0,0,927.764,0,0
