,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
196,CGX_Aries,6,0,0,0,73.67552,0,6,0,0,0,0,0,0,0.0,0,0,1,0,1210.656,0,0
197,CGX_kurad,6,1,0,1,73.35068,0,5,0,0,0,0,0,0,0.0,0,0,1,0,929.169,0,0
198,CGX_Pureboy,6,2,0,1,260.8542,1,3,0,0,1,2,0,0,21.7870388,0,0,1,0,1477.527,0,0
199,CGX_Rio01,6,1,1,2,221.936554,1,5,0,0,1,1,0,0,20.6616383,0,0,0,0,1217.779,0,0
200,ahq_W1nner,8,2,0,0,287.1892,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1424.125,0,0
201,ahq_SR,8,1,0,2,259.4248,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1431.555,0,0
202,ahq_K3,8,0,0,2,63.62481,1,0,0,0,1,1,0,0,268.901978,0,0,0,0,1431.559,0,0
203,ahq_Milk,8,4,0,4,767.3855,2,8,0,0,2,4,0,0,205.09639,0,0,0,0,1431.565,0,0
204,Rangers_suk,12,2,0,5,224.105026,1,2,0,0,1,1,0,0,43.47416,0,0,1,0,1184.315,0,0
205,Rangers_BBABBO,12,0,0,0,145.77,0,0,0,0,0,0,0,0,0.0,0,0,0,0,945.478,0,0
206,Rangers_EscA,12,0,0,4,168.453262,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1184.299,0,0
207,Rangers_Menteul,12,0,0,3,8.253805,0,9,0,0,0,0,0,0,0.0,0,0,1,0,1184.302,0,0
208,AG_HoN_BoYa,14,1,2,3,118.179993,0,5,0,0,1,1,0,0,13.25292,0,0,0,0,975.416,0,0
209,AG_dmggg,14,1,0,3,110.64978,1,1,0,0,1,1,0,0,120.360489,0,0,0,0,1068.409,0,0
210,AG_GeneralGaming,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,644.204,0,0
211,AG_Ambulance,14,0,2,3,0.0,0,0,0,0,1,2,0,0,326.34436,0,0,0,0,1020.088,0,0
212,EntusF_Seongjang,3,2,2,4,116.582596,0,4,0,0,1,2,0,0,134.016235,0,0,0,0,1284.042,0,0
213,EntusF_Yakk,3,3,1,8,258.103241,0,3,0,0,1,1,0,0,131.804947,0,0,0,0,1711.067,0,0
214,EntusF_kAyle,3,0,2,3,155.655212,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1327.886,0,0
215,EntusF_indigo,3,3,1,3,479.768677,0,3,0,0,1,4,0,0,239.069031,0,0,1,0,1665.491,0,0
216,Lstars_Ydd,1,3,9,6,620.5665,0,2,0,0,1,2,0,0,53.29613,0,0,0,0,1718.432,0,0
217,Lstars_Wnnn,1,0,0,1,61.7399979,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1263.971,0,0
218,Lstars_Easy,1,2,1,7,263.6391,0,2,0,0,1,2,0,0,101.781891,0,0,1,0,1718.432,0,0
219,Lstars_Aduo,1,3,3,5,574.8441,0,2,0,0,2,4,0,0,248.535156,0,0,0,0,1718.432,0,0
220,ACTOZ_R_Starlord,9,0,0,5,214.783646,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1386.47,0,0
221,ACTOZ_R_Hwan2da,9,0,0,2,164.451447,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1021.408,0,0
222,ACTOZ_R_Hulk,9,1,0,4,4.78769,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1069.864,0,0
223,ACTOZ_R_Daengche,9,0,0,2,3.820881,0,1,0,0,1,1,0,0,666.5886,0,0,1,0,1071.894,0,0
224,RRQ_CoppinLee,11,1,0,7,106.460342,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1226.212,0,0
225,RRQ_m0za,11,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,560.987,0,0
226,RRQ_Ma4nn,11,1,0,6,335.615723,0,3,0,0,2,2,0,0,33.3688469,0,0,0,0,1253.297,0,0
227,RRQ_ASwp,11,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,561.892,0,0
228,NOVAMS_CY,13,1,0,0,123.351395,0,0,0,0,1,1,0,0,8.43942,0,0,0,0,981.782,0,0
229,NOVAMS_Yuyuyu,13,0,0,1,81.27,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1102.655,0,0
230,NOVAMS_ANiNi,13,0,0,4,0.0,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1102.65,0,0
231,NOVAMS_PuPufish,13,0,1,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,983.031,0,0
232,SSSNB211,5,2,1,2,303.225647,0,3,0,0,1,1,0,0,8.474277,0,0,1,0,1481.713,0,0
233,SSSkongmu,5,3,0,3,218.105438,0,4,0,0,1,3,0,0,181.618729,0,0,1,0,1471.889,0,0
234,SSSLsn,5,1,1,3,162.276688,1,1,0,0,1,1,0,0,181.262,0,0,0,0,1425.941,0,0
235,SSS61u_u,5,3,2,2,336.219543,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1481.703,0,0
