,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
424,TR_SIXMO,1,2,0,4,221.637024,0,2,0,0,1,1,0,0,146.698151,0,0,0,0,1270.803,0,0
425,OpTic-Hetror,1,2,0,4,188.612717,0,2,0,0,1,1,0,0,15.99237,0,0,1,0,933.363,0,0
426,BJK_ultra,1,1,2,4,399.560455,0,5,0,0,0,0,0,0,0.0,0,0,6,0,1304.225,0,0
427,NiP_vard,1,1,1,3,144.434769,0,1,0,0,1,1,0,0,136.512756,0,0,0,0,1304.225,0,0
428,NV_CAD3N,1,1,1,5,271.235016,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1294.574,0,0
429,TR_mertgungor,1,2,0,1,267.75293,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1304.225,0,0
430,OpTic-hypoc,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,376.91,0,0
431,NV_PAT_KAPS,1,1,0,0,100.0,0,0,0,0,1,1,0,0,145.900558,0,0,0,0,170.94,0,0
432,BJK_TomiL,1,4,3,3,589.1575,0,3,0,0,3,4,0,0,48.4611626,0,0,0,0,1304.225,0,0
433,Liquid_Sambty,1,1,4,3,232.399567,0,2,0,0,1,1,0,0,194.962189,0,0,0,0,1304.225,0,0
434,WC_toumai,1,4,1,4,326.160736,1,9,0,0,3,4,0,0,49.99149,0,0,1,0,1284.061,0,0
435,NiP_Nbs,1,1,0,4,185.785828,0,11,0,0,1,1,0,0,11.7154045,0,0,0,0,1304.225,0,0
436,WC_Kickstart,1,0,0,1,55.1135864,0,0,0,0,0,0,0,0,0.0,0,0,0,0,816.769,0,0
437,Liquid_jeemzz,1,0,1,4,85.5525,0,3,0,0,0,0,0,0,0.0,0,0,1,0,1156.185,0,0
438,NV_Interrogate,1,2,0,2,244.500778,0,10,0,0,0,0,0,0,0.0,0,0,1,0,1304.225,0,0
439,BJK_SIMSY,1,1,1,3,47.1863556,0,0,0,0,0,0,0,0,0.0,0,0,1,0,981.735,0,0
440,OpTic-Bawahaka,1,3,0,2,301.397736,0,0,0,0,3,4,0,0,251.599457,0,0,0,0,1304.225,0,0
441,TR_ABeautfIDeath,1,0,0,1,129.982254,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1113.414,0,0
442,NiP_MiracU,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1304.225,0,0
443,Uniq_ADOUZ1E,1,1,3,3,249.402863,0,3,0,0,1,1,0,0,2.55628633,0,0,2,0,1304.225,0,0
444,WC_Sharpshot,1,1,1,3,144.3061,0,3,0,0,1,1,0,0,56.1244354,0,0,1,0,1304.225,0,0
445,Uniq_Standin,1,0,0,1,35.99212,0,1,0,0,0,0,0,0,0.0,0,0,2,0,1073.902,0,0
446,Uniq_MSTRBTR,1,0,0,0,50.301,0,0,0,0,0,0,0,0,0.0,0,0,0,0,268.151,0,0
447,Liquid_ibiza,1,1,0,5,157.512543,0,3,0,0,1,1,0,0,195.1153,0,0,0,0,1005.258,0,0
