,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
1755,16_Gramatic,9,0,1,5,70.89178,0,1,,,0,0,,,0.0,,,0,0,1150.806,,
1756,1_NAMGA3NG,5,0,0,5,55.233696,0,3,,,1,1,,,124.684982,,,1,0,1432.579,,
1757,1_Bokrye,5,3,1,5,291.939636,0,3,,,1,2,,,249.559082,,,0,0,1436.289,,
1758,1_SADO,5,1,1,9,234.521667,0,5,,,1,1,,,536.257,,,0,0,1432.577,,
1759,1_Highkorea,5,1,3,5,479.627716,0,5,,,0,0,,,0.0,,,2,0,1436.285,,
1760,4_yur22222,7,0,0,5,0.0,0,13,,,0,0,,,0.0,,,0,0,1302.991,,
1761,4_Daehwi,7,1,0,4,128.975189,0,12,,,1,2,,,261.040649,,,1,0,1302.985,,
1762,4_leejisang,7,1,1,3,96.9325,0,2,,,1,1,,,250.8481,,,2,0,1085.617,,
1763,4_felix,7,3,1,7,361.938416,0,1,,,1,2,,,197.676346,,,0,0,1251.87,,
1764,6_Becky,3,1,0,6,59.7149963,0,1,,,0,0,,,0.0,,,0,0,1793.561,,
1765,6_mercedes_benz,3,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,622.166,,
1766,6_joobbi--,3,0,0,6,66.62,0,9,,,1,1,,,11.68157,,,0,0,1793.565,,
1767,6_heoyena,3,1,0,8,108.463928,0,4,,,1,2,,,47.5340958,,,0,0,1784.673,,
1768,13_m1sshongsi,6,1,2,9,161.013565,0,3,,,1,1,,,12.5376415,,,0,0,1260.778,,
1769,13_motok,6,3,2,4,577.168457,1,3,,,1,3,,,14.8498392,,,2,0,1377.363,,
1770,13_sseokee,6,2,1,6,346.012421,1,9,,,2,4,,,404.861877,,,1,0,1264.775,,
1771,13_naeun,6,0,0,0,138.183075,0,0,,,0,0,,,0.0,,,0,0,839.747,,
1772,5_WooDDook_TV,4,2,0,7,173.650009,0,7,,,1,2,,,25.67027,,,1,0,1793.43,,
1773,5_xikk,4,4,2,7,743.0281,0,3,,,2,3,,,620.8652,,,0,1,1762.472,,
1774,5_Khannnnnnnnn,4,1,0,6,576.0571,1,3,,,1,1,,,30.1108036,,,1,0,1793.434,,
1775,5_KOR_PIKER,4,1,1,4,203.2,0,9,,,0,0,,,0.0,,,0,0,1740.119,,
1776,12_ALOHA,16,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,420.264,,
1777,12_KlMSEONGTAE,16,0,0,1,91.46613,0,0,,,0,0,,,0.0,,,0,0,414.744,,
1778,12_Suweet,16,0,1,2,28.38,0,0,,,0,0,,,0.0,,,0,0,461.84,,
1779,12_BBABBO,16,1,0,0,177.632614,0,0,,,1,1,,,179.008377,,,0,0,478.728,,
1780,18_Mangx2,12,0,0,5,86.51622,0,1,,,0,0,,,0.0,,,0,0,1008.271,,
1781,18_Giken,12,1,0,6,240.000122,0,1,,,1,1,,,7.15293169,,,0,0,1024.194,,
1782,18_girlbbo,12,1,0,5,75.81281,0,1,,,0,0,,,0.0,,,1,0,1024.197,,
1783,18_Nungil,12,1,0,4,182.0,0,0,,,2,2,,,48.25961,,,0,0,1009.911,,
1784,8_Rozar,15,2,0,1,394.0947,0,0,,,1,1,,,193.259262,,,0,0,821.551,,
1785,8_Lilka,15,0,0,1,0.0,0,5,,,0,0,,,0.0,,,0,0,821.548,,
1786,8_DIVE,15,0,0,0,45.15,0,0,,,0,0,,,0.0,,,0,0,821.559,,
1787,8_pkmuse,15,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,644.84,,
1788,3_Flower,10,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,1041.307,,
1789,3_Parkpro,10,1,0,2,225.468842,0,1,,,0,0,,,0.0,,,0,0,1019.899,,
1790,3_Thehell,10,0,0,0,0.0,0,0,,,0,0,,,0.0,,,0,0,97.64,,
1791,3_Baldongkyu,10,2,0,2,150.54715,0,0,,,0,0,,,0.0,,,0,0,1053.212,,
1792,11_SEAH,8,2,1,2,400.43335,0,2,,,1,1,,,198.867325,,,0,0,1253.001,,
1793,11_AKaN,8,2,0,3,280.874329,0,6,,,1,2,,,237.550232,,,0,0,1252.998,,
1794,11_helloweend,8,2,3,3,414.467163,0,1,,,1,1,,,103.99234,,,1,0,1253.004,,
1795,11_eu1sa,8,1,0,6,239.602859,0,3,,,0,0,,,0.0,,,0,0,1213.974,,
1796,9_bogoni,13,0,1,0,69.66,0,0,,,0,0,,,0.0,,,0,0,428.663,,
1797,9_YangKwon2,13,1,2,3,198.359146,0,0,,,0,0,,,0.0,,,1,0,833.527,,
1798,9_dlghfjs,13,0,0,0,79.9799957,0,0,,,0,0,,,0.0,,,0,0,401.993,,
1799,9_suk_tv,13,5,0,4,452.397217,0,5,,,2,4,,,62.97623,,,0,0,976.137,,
1800,2_Blackwalk,1,3,2,9,454.7272,2,3,,,2,6,,,64.7409439,,,1,0,1825.742,,
1801,2_usuny,1,1,2,9,193.126877,1,5,,,1,2,,,31.3887272,,,1,0,1825.742,,
1802,2_Simsn,1,4,1,11,848.54834,1,4,,,2,5,,,249.593948,,,0,0,1825.742,,
1803,2_ddedde,1,2,2,10,495.533051,0,4,,,1,2,,,22.0237255,,,1,0,1825.742,,
1804,15_Seungplay,2,1,1,8,402.044769,0,1,,,1,1,,,224.443222,,,1,0,1768.626,,
1805,15__KSPSOON,2,2,1,5,297.194763,0,1,,,0,0,,,0.0,,,1,0,1825.672,,
1806,15__GRIM,2,0,0,1,0.0,0,0,,,0,0,,,0.0,,,0,0,797.78,,
1807,15_VEN,2,2,2,3,349.092438,0,1,,,1,1,,,418.544617,,,1,0,1689.163,,
