,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
326,Sangal_Kalimdor,15,0,1,0,11.27115,0,0,1000,0,0,0,0,0,0.0,0,0,0,821.81,1500,0
327,Sangal_Geeker,15,2,0,1,367.18,0,0,1000,0,1,1,0,0,13.8163881,0,0,0,1253.566,1500,0
328,WC_Sharpshot,3,4,4,5,796.675842,1,0,1000,0,1,2,0,0,39.87273,0,0,0,2061.799,1500,0
329,WC_pride,3,0,0,2,21.31052,0,0,1000,0,0,0,0,0,0.0,0,0,0,662.998,1500,0
330,WC_Kickstart,3,4,3,6,743.6383,1,0,1000,0,1,2,0,0,186.269257,0,2,0,2060.457,1500,0
331,WC_toumai,3,4,1,1,491.4655,2,2,1000,0,1,4,0,0,198.031952,0,0,0,2061.803,1500,0
332,StDx_Riftt,9,1,0,4,145.03,0,3,1000,0,1,1,0,0,50.4590149,0,0,0,1665.431,1500,0
333,StDx_Snakers,9,2,0,3,242.630783,1,5,1000,0,1,2,0,0,222.2002,0,1,0,1665.427,1500,0
334,StDx_Fignaldo,9,0,1,3,151.223663,0,8,1000,0,0,0,0,0,0.0,0,0,0,1270.753,1500,0
335,StDx_Survivor,9,2,1,4,175.0,1,9,1000,0,1,1,0,0,25.94905,0,2,1,1662.883,1500,0
336,Lions_Resu-,14,1,0,3,148.087616,0,5,1000,0,0,0,0,0,0.0,0,0,0,1348.108,1500,0
337,Lions_ItzzChrizZ,14,1,0,2,323.662445,0,5,1000,0,0,0,0,0,0.0,0,0,0,1348.1,1500,0
338,Lions_AZRAEL,14,0,0,2,78.4180145,0,5,1000,0,0,0,0,0,0.0,0,0,0,1242.364,1500,0
339,Lions_Sonixx,14,1,0,1,119.644791,0,2,1000,0,1,1,0,0,219.911,0,0,0,1247.34,1500,0
340,DIG_Adam,16,1,0,2,117.063019,0,1,1000,0,0,0,0,0,0.0,0,0,0,1076.257,1500,0
341,DIG_Wookiebookie,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,729.513,1500,0
342,DIG_Uncivil,16,0,0,2,180.429382,0,0,1000,0,0,0,0,0,0.0,0,0,0,1076.266,1500,0
343,DIG_GustavQQ,16,0,0,0,29.4,0,0,1000,0,0,0,0,0,0.0,0,0,0,648.506,1500,0
344,KNIGHTS_Draedon,1,1,2,1,263.15094,0,0,1000,0,1,3,0,0,229.696579,0,2,0,2068.828,1500,0
345,KNIGHTS_Voxsic,1,0,2,3,137.595108,0,6,1000,0,0,0,0,0,0.0,0,0,0,2068.828,1500,0
346,KNIGHTS_Krama,1,1,1,4,364.816437,1,3,1000,0,1,2,0,0,104.37838,0,0,0,2068.828,1500,0
347,KNIGHTS_TEXQS,1,1,2,1,379.6762,0,2,1000,0,3,5,0,0,117.800758,0,0,0,2068.828,1500,0
348,NAVI_ubah,10,1,2,2,230.31781,0,0,1000,0,0,0,0,0,0.0,0,1,0,1318.055,1500,0
349,NAVI_drainy,10,1,1,3,124.819046,0,10,1000,0,1,1,0,0,56.4621048,0,0,0,1647.087,1500,0
350,NAVI_POKAMOLODOY,10,0,0,0,4.12466049,0,1,1000,0,1,1,0,0,104.455452,0,0,0,1317.058,1500,0
351,NAVI_Shade1,10,1,1,0,71.60146,0,0,1000,0,1,1,0,0,94.62817,0,0,0,1317.201,1500,0
352,Vitality_Jazza,8,1,1,2,299.189453,1,1,1000,0,1,1,0,0,3.48384786,0,0,0,1741.068,1500,0
353,Vitality_Shadow,8,1,0,5,214.463562,0,6,1000,0,0,0,0,0,0.0,0,0,0,1796.454,1500,0
354,Vitality_ynck,8,0,1,0,149.694992,0,0,1000,0,0,0,0,0,0.0,0,0,0,807.715,1500,0
355,Vitality_mOnKeY,8,0,0,1,40.62072,0,1,1000,0,0,0,0,0,0.0,0,0,0,1653.089,1500,0
356,PENTA_CRonex33,2,3,0,2,498.683777,0,0,1000,0,1,1,0,0,8.70789,0,0,0,1740.014,1500,0
357,PENTA_Braexcoo,2,5,3,4,553.9042,1,6,1000,0,1,4,0,0,274.671844,0,1,0,2068.754,1500,0
358,PENTA_Caint,2,1,1,2,135.601578,0,5,1000,0,1,2,0,0,167.423523,0,0,0,1995.502,1500,0
359,PENTA_Udyr,2,1,2,2,226.891556,0,16,1000,0,0,0,0,0,0.0,0,0,0,1987.349,1500,0
360,FaZe_mxey,5,0,0,1,2.92012239,0,7,1000,0,0,0,0,0,0.0,0,0,0,598.965,1500,0
361,FaZe_Fuzzface,5,0,1,6,309.406982,1,9,1000,0,1,1,0,0,2.57628345,0,1,0,2042.573,1500,0
362,FaZe_Haxete,5,2,4,3,540.129639,0,5,1000,0,0,0,0,0,0.0,0,0,0,1838.344,1500,0
363,FaZe_Jembty,5,3,0,4,234.122437,0,7,1000,0,1,2,0,0,44.9838142,0,0,0,2034.583,1500,0
364,MOONWOLF_EduCoz,4,2,0,4,408.64328,2,8,1000,0,1,2,0,0,149.7421,0,0,0,2049.009,1500,0
365,MOONWOLF_OConnel,4,1,0,1,205.434753,0,2,1000,0,1,1,0,0,127.428192,0,0,0,1863.774,1500,0
366,MOONWOLF_Washout,4,0,0,1,14.38486,0,0,1000,0,0,0,0,0,0.0,0,0,0,876.714,1500,0
367,MOONWOLF_Andy,4,0,0,2,135.383179,0,1,1000,0,0,0,0,0,0.0,0,0,0,1457.155,1500,0
368,M19_xmpl,13,0,0,1,9.681922,0,3,1000,0,0,0,0,0,0.0,0,0,0,1533.021,1500,0
369,M19_konstantinvk,13,0,0,2,9.713011,0,0,1000,0,0,0,0,0,0.0,0,0,0,1477.078,1500,0
370,M19_ELITEPLAYER,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,701.008,1500,0
371,M19__BatulinS,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,735.013,1500,0
372,Ghost_Miccoy,12,1,0,2,275.2204,0,1,1000,0,0,0,0,0,0.0,0,1,0,1561.867,1500,0
373,Ghost_Turtle,12,0,0,1,87.2417755,0,4,1000,0,0,0,0,0,0.0,0,0,0,1538.064,1500,0
374,Ghost_Pr0phie,12,1,0,2,333.6994,0,7,1000,0,0,0,0,0,0.0,0,0,0,1561.872,1500,0
375,Ghost_BALLOC,12,0,0,3,9.771774,0,1,1000,0,0,0,0,0,0.0,0,0,0,1466.987,1500,0
376,TG_Mossy,7,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,585.003,1500,0
377,TG_MORTIFY,7,1,0,4,49.84191,0,1,1000,0,1,1,0,0,113.161819,0,0,0,1948.991,1500,0
378,TG_Exko,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,2,0,583.822,1500,0
379,TG_Cillo,7,0,1,3,159.223465,0,3,1000,0,0,0,0,0,0.0,0,0,0,1600.029,1500,0
380,NOVA_Interrogate,11,2,2,5,229.42926,0,8,1000,0,1,2,0,0,132.9079,0,3,0,1571.435,1500,0
381,NOVA_Purdy,11,2,1,4,278.545319,0,14,1000,0,2,3,0,0,26.0729828,0,0,0,1595.599,1500,0
382,NOVA_LosHD,11,2,3,6,300.695374,0,6,1000,0,1,1,0,0,26.6303558,0,1,0,1595.59,1500,0
383,NOVA_Smithy,11,1,1,3,92.44112,0,6,1000,0,1,1,0,0,19.104744,0,0,0,1235.76,1500,0
384,M19_konstantinvk,7,2,1,3,296.871948,0,2,1000,0,2,2,0,0,109.170273,0,0,0,1792.788,1500,0
385,M19_ELITEPLAYER,7,0,1,4,82.2375,0,5,1000,0,0,0,0,0,0.0,0,0,0,1785.716,1500,0
386,M19_BatuIinS,7,1,0,3,241.901855,0,5,1000,0,0,0,0,0,0.0,0,0,0,1787.317,1500,0
387,M19_xmpl,7,0,0,3,83.21566,0,0,1000,0,0,0,0,0,0.0,0,1,0,1792.784,1500,0
388,TG_MORTIFY,10,0,1,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,775.533,1500,0
389,TG_Exko,10,1,1,5,383.918518,0,8,1000,0,1,1,0,0,158.913971,0,0,0,1588.153,1500,0
390,TG_Cillo,10,2,0,5,172.3911,0,2,1000,0,1,2,0,0,381.31546,0,3,0,1588.158,1500,0
391,TG_Mossy,10,0,2,2,131.815887,0,3,1000,0,0,0,0,0,0.0,0,0,0,805.118,1500,0
392,DIG_Uncivil,9,0,0,3,60.3406944,0,3,1000,0,0,0,0,0,0.0,0,0,0,1616.043,1500,0
393,DIG_Adam,9,0,0,1,76.7851,0,3,1000,0,0,0,0,0,0.0,0,0,0,1357.874,1500,0
394,DIG_Wookiebookie,9,0,0,1,115.071167,0,1,1000,0,0,0,0,0,0.0,0,0,0,1400.952,1500,0
395,DIG_GustavQQ,9,0,0,2,115.511528,0,3,1000,0,0,0,0,0,0.0,0,0,0,1326.475,1500,0
396,Liquid_Scoom,3,4,1,5,320.936371,0,2,1000,0,1,2,0,0,157.1405,0,0,0,1925.983,1500,0
397,Liquid_ibiza,3,3,1,4,427.6019,0,2,1000,0,1,3,0,0,120.353455,0,3,0,1948.993,1500,0
398,Liquid_Sambty,3,1,1,5,287.088684,0,5,1000,0,1,1,0,0,11.8504915,0,0,0,1889.283,1500,0
399,Liquid_jeemzz,3,3,0,9,528.281433,0,11,1000,0,1,1,0,0,217.053833,0,0,0,1928.005,1500,0
400,MOONWOLF_Andy,2,4,2,6,912.1201,1,2,1000,0,1,3,0,0,212.8732,0,0,0,2005.522,1500,0
401,MOONWOLF_EduCoz,2,3,5,2,461.508057,1,1,1000,0,1,2,0,0,138.525589,0,2,0,1995.918,1500,0
402,MOONWOLF_OConnel,2,6,1,4,865.126648,0,2,1000,0,1,5,0,0,165.458435,0,0,0,1995.012,1500,0
403,MOONWOLF_Washout,2,4,1,3,361.9715,0,2,1000,0,1,1,0,0,1.27342117,0,0,0,1771.567,1500,0
404,WC_Sharpshot,15,1,2,1,104.200233,0,1,1000,0,0,0,0,0,0.0,0,0,0,1275.189,1500,0
405,WC_toumai,15,1,0,3,128.066971,0,3,1000,0,0,0,0,0,0.0,0,0,0,1456.636,1500,0
406,WC_pride,15,1,1,0,13.33573,0,0,1000,0,0,0,0,0,0.0,0,0,0,1115.351,1500,0
407,WC_Kickstart,15,0,0,1,64.99281,0,2,1000,0,0,0,0,0,0.0,0,0,0,1048.239,1500,0
408,PENTA_Caint,4,0,1,3,271.146179,0,5,1000,0,0,0,0,0,0.0,0,0,0,1937.535,1500,0
409,PENTA_CRonex33,4,3,0,2,126.210587,0,7,1000,0,1,3,0,0,186.935486,0,3,0,1879.058,1500,0
410,PENTA_Udyr,4,0,1,3,240.366,0,5,1000,0,1,2,0,0,270.684631,0,0,0,1897.435,1500,0
411,PENTA_Braexcoo,4,0,2,4,198.960083,0,10,1000,0,1,1,0,0,252.916946,0,0,0,1929.11,1500,0
412,Sangal_theBSD,8,1,1,4,197.6959,0,1,1000,0,2,3,0,0,143.06044,0,0,0,1625.916,1500,0
413,Sangal_Shakzy,8,1,0,3,222.844589,0,3,1000,0,1,1,0,0,43.92119,0,2,0,1262.416,1500,0
414,Sangal_Kalimdor,8,0,1,3,22.1409626,0,2,1000,0,0,0,0,0,0.0,0,0,0,1596.967,1500,0
415,Sangal_Geeker,8,1,0,0,91.11213,0,0,1000,0,1,1,0,0,4.47756147,0,0,0,849.591,1500,0
416,Vitality_Jazza,12,0,0,2,17.5453148,0,5,1000,0,0,0,0,0,0.0,0,0,0,899.333,1500,0
417,Vitality_ynck,12,2,1,1,163.33667,0,3,1000,0,0,0,0,0,0.0,0,1,1,1062.43,1500,0
418,Vitality_Shadow,12,0,0,2,23.2200012,0,1,1000,0,1,1,0,0,224.590881,0,0,0,1568.45,1500,0
419,Vitality_mOnKeY,12,0,1,1,45.2500458,0,0,1000,0,0,0,0,0,0.0,0,0,0,838.484,1500,0
420,NAVI_drainy,6,0,2,6,259.926819,0,1,1000,0,0,0,0,0,0.0,0,1,0,1531.557,1500,0
421,NAVI_ubah,6,1,0,3,184.801636,0,1,1000,0,1,1,0,0,67.53792,0,0,0,1559.631,1500,0
422,NAVI_POKAMOLODOY,6,2,1,9,296.8014,0,6,1000,0,1,2,0,0,25.1363144,0,0,0,1870.479,1500,0
423,NAVI_Shade1,6,1,0,6,83.44765,0,1,1000,0,1,1,0,0,10.6298161,0,0,0,1596.447,1500,0
424,Lions_ItzzChrizZ,16,2,0,0,198.998611,0,0,1000,0,1,1,0,0,21.3782768,0,1,0,1034.837,1500,0
425,Lions_Sonixx,16,0,0,0,43.76611,0,1,1000,0,0,0,0,0,0.0,0,0,0,1069.664,1500,0
426,Lions_AZRAEL,16,0,0,1,57.329998,0,2,1000,0,0,0,0,0,0.0,0,2,0,1148.738,1500,0
427,Lions_Resu-,16,0,0,2,29.4,0,3,1000,0,0,0,0,0,0.0,0,0,0,1138.312,1500,0
428,Ghost_Miccoy,11,0,0,0,91.8604,0,0,1000,0,0,0,0,0,0.0,0,0,0,885.765,1500,0
429,Ghost_Turtle,11,0,0,0,207.468643,0,0,1000,0,0,0,0,0,0.0,0,0,0,872.85,1500,0
430,Ghost_Pr0phie,11,0,0,3,133.828842,0,9,1000,0,1,1,0,0,15.1836977,0,0,0,1575.673,1500,0
431,Ghost_BALLOC,11,1,0,3,140.136826,0,7,1000,0,0,0,0,0,0.0,0,0,0,948.81,1500,0
432,FaZe_Fuzzface,1,1,4,2,535.739563,0,6,1000,0,0,0,0,0,0.0,0,0,0,2005.595,1500,0
433,FaZe_Haxete,1,0,0,1,292.161682,0,3,1000,0,1,3,0,0,212.947739,0,0,0,2005.595,1500,0
434,FaZe_mxey,1,3,1,1,704.185242,1,2,1000,0,2,5,0,0,209.369278,0,0,0,1996.701,1500,0
435,FaZe_Jembty,1,4,2,5,664.421143,2,2,1000,0,2,5,0,0,281.883484,0,1,0,2005.595,1500,0
436,KNIGHTS_TEXQS,5,1,0,3,298.1977,0,8,1000,0,1,1,0,0,93.54659,0,1,0,1789.197,1500,0
437,KNIGHTS_Krama,5,0,2,3,192.543411,0,10,1000,0,1,1,0,0,114.991043,0,0,0,1907.2,1500,0
438,KNIGHTS_Draedon,5,3,2,2,322.7235,0,4,1000,0,1,2,0,0,125.359489,0,1,0,1783.057,1500,0
439,KNIGHTS_Voxsic,5,1,0,3,187.950058,0,7,1000,0,1,1,0,0,55.7907181,0,1,0,1846.82,1500,0
440,NOVA_Purdy,13,1,3,1,216.570892,0,0,1000,0,0,0,0,0,0.0,0,0,0,1546.011,1500,0
441,NOVA_Smithy,13,1,0,1,27.9555626,0,0,1000,0,1,1,0,0,56.3637733,0,0,0,1546.343,1500,0
442,NOVA_Interrogate,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,528.766,1500,0
443,NOVA_LosHD,13,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,502.906,1500,0
444,StDx_Snakers,14,1,0,1,100.17,0,0,1000,0,0,0,0,0,0.0,0,0,0,1360.638,1500,0
445,StDx_Survivor,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,143.415,1500,0
446,StDx_Riftt,14,0,0,4,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1511.82,1500,0
447,StDx_Fignaldo,14,0,0,1,79.1909,0,1,1000,0,0,0,0,0,0.0,0,0,0,1347.315,1500,0
448,FaZe_Haxete,4,1,1,2,117.441513,0,0,1000,0,1,1,0,0,8.425065,0,1,0,1714.552,1500,0
449,FaZe_mxey,4,4,4,4,460.210236,0,5,1000,0,2,4,0,0,190.086487,0,0,0,1734.266,1500,0
450,FaZe_Fuzzface,4,1,0,6,383.2061,0,3,1000,0,1,2,0,0,58.05816,0,0,0,1916.166,1500,0
451,FaZe_Jembty,4,1,0,1,436.122772,1,2,1000,0,1,3,0,0,99.327774,0,0,0,1755.908,1500,0
452,NOVA_LosHD,7,1,0,4,162.532257,0,8,1000,0,1,2,0,0,107.013138,0,0,0,1679.428,1500,0
453,NOVA_Smithy,7,0,0,0,32.34,0,0,1000,0,0,0,0,0,0.0,0,1,0,1022.828,1500,0
454,NOVA_Purdy,7,0,0,2,202.02916,1,1,1000,0,1,1,0,0,6.1184845,0,0,0,1645.155,1500,0
455,NOVA_Interrogate,7,1,1,3,23.0846138,0,4,1000,0,0,0,0,0,0.0,0,0,0,1599.516,1500,0
456,NAVI_ubah,1,3,4,1,591.4759,0,0,1000,0,1,2,0,0,261.560028,0,0,0,1963.524,1500,0
457,NAVI_POKAMOLODOY,1,1,4,1,373.996735,1,0,1000,0,1,1,0,0,170.232239,0,0,0,1963.524,1500,0
458,NAVI_drainy,1,2,1,4,662.7696,0,7,1000,0,1,1,0,0,134.28096,0,0,0,1963.524,1500,0
459,NAVI_Shade1,1,2,2,3,510.7428,0,2,1000,0,1,2,0,0,94.83549,0,0,0,1963.524,1500,0
460,Lions_ItzzChrizZ,10,1,0,1,141.135254,0,0,1000,0,0,0,0,0,0.0,0,0,0,824.973,1500,0
461,Lions_AZRAEL,10,2,1,3,413.468048,0,6,1000,0,1,1,0,0,4.02318,0,1,0,1601.23,1500,0
462,Lions_Resu-,10,1,1,3,240.618973,0,1,1000,0,1,1,0,0,18.580492,0,1,0,1560.22,1500,0
463,Lions_Sonixx,10,0,1,1,143.679916,0,1,1000,0,0,0,0,0,0.0,0,0,0,1174.737,1500,0
464,Ghost_Miccoy,8,1,0,0,100.0,1,0,1000,0,1,1,0,0,33.8233032,0,0,0,1570.505,1500,0
465,Ghost_Turtle,8,2,0,3,300.887543,2,3,1000,0,2,2,0,0,12.7630491,0,2,0,1625.323,1500,0
466,Ghost_BALLOC,8,2,0,3,257.177734,1,6,1000,0,1,1,0,0,25.9039383,0,1,0,1540.091,1500,0
467,Ghost_Pr0phie,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1425.514,1500,0
468,M19_xmpl,2,1,0,5,88.9858,0,10,1000,0,1,1,0,0,207.000336,0,1,0,1935.557,1500,0
469,M19_BatuIinS,2,2,1,4,447.19812,0,5,1000,0,1,2,0,0,180.877457,0,0,0,1916.25,1500,0
470,M19_konstantinvk,2,1,0,4,195.8362,1,6,1000,0,1,2,0,0,209.948822,0,0,0,1963.469,1500,0
471,M19_ELITEPLAYER,2,0,0,5,4.68690538,0,6,1000,0,0,0,0,0,0.0,0,1,0,1929.814,1500,0
472,StDx_Snakers,11,1,1,1,214.321579,1,1,1000,0,1,1,0,0,50.54421,0,0,0,1409.575,1500,0
473,StDx_Survivor,11,2,0,0,106.634064,0,0,1000,0,1,2,0,0,36.16309,0,0,0,1409.583,1500,0
474,StDx_Riftt,11,1,0,5,95.15037,0,0,1000,0,1,1,0,0,47.33198,0,1,0,1566.153,1500,0
475,StDx_Fignaldo,11,2,1,3,328.628632,1,2,1000,0,1,2,0,0,36.86122,0,0,0,1524.329,1500,0
476,MOONWOLF_Washout,3,0,1,2,314.119751,1,1,1000,0,1,3,0,0,69.4342346,0,0,0,1889.157,1500,0
477,MOONWOLF_OConnel,3,0,0,2,19.9810638,1,0,1000,0,1,1,0,0,345.083282,0,0,0,1525.264,1500,0
478,MOONWOLF_EduCoz,3,2,3,4,386.265259,1,3,1000,0,1,1,0,0,29.26386,0,0,0,1945.099,1500,0
479,MOONWOLF_Andy,3,2,3,5,338.174561,0,0,1000,0,1,1,0,0,137.579742,0,1,0,1908.76,1500,0
480,PENTA_Braexcoo,15,1,0,0,164.983322,0,0,1000,0,0,0,0,0,0.0,0,0,0,1155.106,1500,0
481,PENTA_Udyr,15,0,0,1,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1138.652,1500,0
482,PENTA_Caint,15,0,0,1,92.365,0,0,1000,0,0,0,0,0,0.0,0,0,0,1155.1,1500,0
483,PENTA_CRonex33,15,0,0,1,41.06234,0,1,1000,0,0,0,0,0,0.0,0,0,0,1152.772,1500,0
484,Vitality_Shadow,12,1,0,2,100.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1539.136,1500,0
485,Vitality_ynck,12,0,0,2,67.74316,0,3,1000,0,0,0,0,0,0.0,0,0,0,1560.176,1500,0
486,Vitality_mOnKeY,12,2,0,3,141.305,0,0,1000,0,1,2,0,0,46.247963,0,2,0,1560.187,1500,0
487,Vitality_Jazza,12,2,0,3,326.095,0,1,1000,0,0,0,0,0,0.0,0,0,0,1560.183,1500,0
488,KNIGHTS_Voxsic,5,0,0,2,95.06573,0,0,1000,0,0,0,0,0,0.0,0,0,0,1342.143,1500,0
489,KNIGHTS_Krama,5,0,0,6,116.744995,0,3,1000,0,1,1,0,0,1.370824,0,0,0,1755.434,1500,0
490,KNIGHTS_Draedon,5,0,0,2,9.482314,0,3,1000,0,0,0,0,0,0.0,0,0,0,1305.668,1500,0
491,KNIGHTS_TEXQS,5,1,0,2,251.20575,0,1,1000,0,0,0,0,0,0.0,0,0,0,1396.534,1500,0
492,DIG_GustavQQ,9,2,1,2,162.564819,0,7,1000,0,1,2,0,0,152.115768,0,0,0,1534.269,1500,0
493,DIG_Adam,9,0,0,3,164.955734,0,5,1000,0,1,1,0,0,166.875549,0,1,0,1587.414,1500,0
494,DIG_Uncivil,9,0,1,2,47.9060135,0,2,1000,0,1,1,0,0,56.9696922,0,0,0,1539.314,1500,0
495,DIG_Wookiebookie,9,1,3,3,83.1172943,0,2,1000,0,1,1,0,0,185.206726,0,0,0,1609.743,1500,0
496,Liquid_jeemzz,14,3,0,4,494.5514,2,2,1000,0,3,4,0,0,65.5342941,0,0,0,1184.136,1500,0
497,Liquid_Scoom,14,1,2,5,212.065247,0,5,1000,0,0,0,0,0,0.0,0,0,0,1280.533,1500,0
498,Liquid_Sambty,14,0,0,2,45.95174,0,0,1000,0,0,0,0,0,0.0,0,0,0,1264.851,1500,0
499,Liquid_ibiza,14,0,3,2,47.73,0,0,1000,0,0,0,0,0,0.0,0,0,0,1092.299,1500,0
500,TG_Cillo,16,0,1,1,46.75648,0,2,1000,0,0,0,0,0,0.0,0,0,0,895.3,1500,0
501,TG_Mossy,16,2,0,1,285.436981,0,0,1000,0,1,1,0,0,75.03986,0,0,0,873.579,1500,0
502,TG_MORTIFY,16,0,0,1,79.09877,0,0,1000,0,0,0,0,0,0.0,0,2,0,871.827,1500,0
503,TG_Exko,16,0,0,1,15.3293333,0,2,1000,0,0,0,0,0,0.0,0,0,0,874.752,1500,0
504,WC_pride,13,0,0,1,2.25255,0,1,1000,0,0,0,0,0,0.0,0,0,0,1354.43,1500,0
505,WC_Sharpshot,13,0,0,0,59.2923241,0,0,1000,0,0,0,0,0,0.0,0,0,0,1354.438,1500,0
506,WC_Kickstart,13,0,0,0,61.47033,1,0,1000,0,1,1,0,0,587.5748,0,0,0,1333.156,1500,0
507,WC_toumai,13,0,0,2,41.18163,0,2,1000,0,0,0,0,0,0.0,0,0,0,1354.434,1500,0
508,Sangal_Shakzy,6,1,0,4,270.4099,0,6,1000,0,1,1,0,0,107.059769,0,0,0,1733.019,1500,0
509,Sangal_theBSD,6,1,0,2,149.930588,0,3,1000,0,1,1,0,0,88.50342,0,1,0,1386.935,1500,0
510,Sangal_Kalimdor,6,0,1,3,30.202446,0,3,1000,0,0,0,0,0,0.0,0,0,0,1452.511,1500,0
511,Sangal_Geeker,6,0,1,2,18.8716488,0,0,1000,0,0,0,0,0,0.0,0,1,0,1386.943,1500,0
512,NAVI_drainy,5,2,0,2,247.553772,0,1,1000,0,0,0,0,0,0.0,0,0,0,1573.716,1500,0
513,NAVI_ubah,5,0,1,1,324.3193,0,0,1000,0,0,0,0,0,0.0,0,0,0,1441.034,1500,0
514,NAVI_Shade1,5,1,0,3,75.9074554,0,2,1000,0,1,1,0,0,207.297012,0,0,0,1573.724,1500,0
515,NAVI_POKAMOLODOY,5,1,0,4,151.840271,2,1,1000,0,1,4,0,0,124.353622,0,0,0,2014.378,1500,0
516,Lions_Resu-,4,1,2,5,527.2851,0,4,1000,0,0,0,0,0,0.0,0,1,0,2031.994,1500,0
517,Lions_Sonixx,4,1,2,6,200.217682,1,3,1000,0,1,1,0,0,142.097427,0,0,0,1527.804,1500,0
518,Lions_AZRAEL,4,1,1,3,246.321487,0,11,1000,0,1,1,0,0,229.031311,0,0,0,1608.379,1500,0
519,Lions_ItzzChrizZ,4,2,1,2,549.610962,1,5,1000,0,1,3,0,0,234.049576,0,0,0,1579.908,1500,0
520,Vitality_ynck,7,2,0,1,379.0,0,1,1000,0,1,2,0,0,167.652466,0,0,0,1791.537,1500,0
521,Vitality_mOnKeY,7,2,0,5,440.1625,1,2,1000,0,2,3,0,0,103.000443,0,0,0,1727.606,1500,0
522,Vitality_Shadow,7,3,1,3,552.3253,0,7,1000,0,1,3,0,0,194.694611,0,0,0,1901.16,1500,0
523,Vitality_Jazza,7,0,2,1,326.18,0,1,1000,0,0,0,0,0,0.0,0,1,0,1731.732,1500,0
524,NOVA_LosHD,15,1,1,2,181.436142,0,4,1000,0,0,0,0,0,0.0,0,2,0,1226.79,1500,0
525,NOVA_Purdy,15,0,0,1,8.642244,0,1,1000,0,0,0,0,0,0.0,0,0,0,1210.139,1500,0
526,NOVA_Smithy,15,1,0,2,228.353043,0,3,1000,0,1,1,0,0,5.71637869,0,1,0,1226.786,1500,0
527,NOVA_Interrogate,15,0,0,2,19.8695335,0,15,1000,0,0,0,0,0,0.0,0,0,0,1219.182,1500,0
528,WC_toumai,11,0,0,2,14.2349329,0,5,1000,0,1,1,0,0,13.0674925,0,1,0,1571.356,1500,0
529,WC_pride,11,0,0,0,38.7,0,1,1000,0,0,0,0,0,0.0,0,0,0,890.838,1500,0
530,WC_Kickstart,11,4,1,2,641.8276,1,2,1000,0,2,2,0,0,169.7167,0,0,0,1571.351,1500,0
531,WC_Sharpshot,11,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,419.627,1500,0
532,M19_ELITEPLAYER,2,0,0,3,7.63357735,0,2,1000,0,0,0,0,0,0.0,0,0,0,1388.968,1500,0
533,M19_konstantinvk,2,0,0,2,27.494606,0,0,1000,0,0,0,0,0,0.0,0,0,0,1348.184,1500,0
534,M19_xmpl,2,0,0,3,66.683075,0,3,1000,0,0,0,0,0,0.0,0,0,0,2065.514,1500,0
535,M19_BatuIinS,2,0,0,3,0.0,0,9,1000,0,0,0,0,0,0.0,0,0,0,1431.455,1500,0
536,DIG_GustavQQ,9,1,1,3,382.220032,0,6,1000,0,0,0,0,0,0.0,0,1,0,1701.989,1500,0
537,DIG_Wookiebookie,9,4,0,6,446.215546,0,6,1000,0,1,2,0,0,336.978821,0,0,0,1701.994,1500,0
538,DIG_Adam,9,0,0,3,143.148834,0,2,1000,0,0,0,0,0,0.0,0,1,0,1570.275,1500,0
539,DIG_Uncivil,9,1,1,2,340.9047,0,2,1000,0,1,1,0,0,117.201881,0,0,0,1629.248,1500,0
540,TG_Cillo,13,1,1,4,104.055923,0,9,1000,0,1,1,0,0,39.38416,0,0,0,1451.541,1500,0
541,TG_Exko,13,0,0,1,118.771889,0,1,1000,0,1,1,0,0,173.36998,0,0,0,1392.956,1500,0
542,TG_MORTIFY,13,1,1,3,207.576111,0,1,1000,0,1,1,0,0,5.01505,0,1,0,1386.498,1500,0
543,TG_Mossy,13,1,0,7,121.127251,0,6,1000,0,1,1,0,0,177.579514,0,1,0,1262.795,1500,0
544,FaZe_Haxete,1,0,2,4,299.479065,0,5,1000,0,1,1,0,0,125.413887,0,0,0,2065.558,1500,0
545,FaZe_mxey,1,3,0,1,544.9082,1,6,1000,0,1,3,0,0,38.1218376,0,2,0,2065.558,1500,0
546,FaZe_Jembty,1,3,3,6,755.787842,2,6,1000,0,2,3,0,0,31.034277,0,0,0,2065.558,1500,0
