,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
235,MKJ_snazzu,10,0,0,0,55.13047,0,0,0,0,0,0,0,0,0.0,0,0,0,0,667.528,0,0
236,MKJ_kBYTEZ,10,1,0,2,125.499992,0,4,0,0,1,2,0,0,62.0325623,0,0,1,0,1605.757,0,0
237,MKJ_ROSeksdee,10,1,0,5,149.5,0,11,0,0,0,0,0,0,0.0,0,0,0,0,1443.956,0,0
238,QUAC_Fr0zz3rn,16,1,1,0,161.73999,0,0,0,0,1,1,0,0,30.6558514,0,0,0,0,1216.776,0,0
239,QUAC_Apluxx,16,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,937.757,0,0
240,QUAC_Raldo,16,1,0,4,57.08013,0,4,0,0,1,1,0,0,6.67557859,0,0,0,0,1312.882,0,0
241,QUAC_Scyrex,16,0,1,3,31.83575,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1312.878,0,0
242,PLMES_Bossense,7,3,4,5,221.715866,0,3,0,0,1,3,0,0,271.373718,0,0,0,0,1750.527,0,0
243,PLMES_PuuChiwz,7,3,2,4,278.419434,2,2,0,0,2,4,0,0,469.157471,0,0,1,0,1750.531,0,0
244,PLMES_YOSHI,7,4,4,2,600.7028,0,0,0,0,1,3,0,0,46.7948723,0,0,0,0,1495.526,0,0
245,PLMES_Justmoment,7,2,3,2,454.517456,0,0,0,0,1,2,0,0,77.4441147,0,0,0,0,1610.426,0,0
246,GeekFam_KnyG,19,0,0,2,31.059,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1050.442,0,0
247,GeekFam_Savior,19,0,0,3,48.69,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1057.886,0,0
248,GeekFam_JangS,19,0,0,1,45.6643829,0,7,0,0,0,0,0,0,0.0,0,0,0,0,883.054,0,0
249,GeekFam_Modyyy,19,0,0,2,72.58299,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1049.892,0,0
250,JG_FTS-IkyCUBETv,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1127.871,0,0
251,JG_FTS-AnggaMSI,15,1,0,1,129.4,0,0,0,0,1,1,0,0,7.536257,0,0,0,0,657.995,0,0
252,JG_FTS-AvocrnMSI,15,3,0,3,111.465645,1,2,0,0,1,3,0,0,118.180519,0,0,0,0,1382.096,0,0
253,JG_FTS-RocBRAZEN,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,395.776,0,0
254,GV_jerieno,13,2,1,2,112.1466,1,1,0,0,1,1,0,0,252.875488,0,0,0,0,1459.285,0,0
255,GV_afham,13,1,0,6,174.329071,1,2,0,0,1,1,0,0,12.0974112,0,0,0,0,1459.295,0,0
256,GV_njRx,13,0,1,3,118.166283,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1459.289,0,0
257,GV_chillrex,13,2,0,2,230.108185,0,0,0,0,1,2,0,0,92.60909,0,0,1,0,1316.321,0,0
258,GIX_Vintage7,18,1,0,1,137.73,0,0,0,0,1,1,0,0,35.137394,0,0,0,0,1131.827,0,0
259,GIX_Asterrr,18,0,0,0,0.0,0,7,0,0,0,0,0,0,0.0,0,0,0,0,753.742,0,0
260,GIX_MeGaLoRD,18,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,760.348,0,0
261,GIX_SiKANCIL,18,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,755.633,0,0
262,Refund_FunkyM,20,1,0,1,192.011078,0,1,0,0,1,1,0,0,3.233528,0,0,1,0,766.143,0,0
263,Refund_Pino,20,2,0,0,182.579849,1,0,0,0,1,1,0,0,102.7004,0,0,0,0,684.317,0,0
