,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
828,3_jongwook,9,1,0,7,594.7122,1,2,1000,0,1,3,0,0,351.694427,0,0,0,1634.888,1500,0,
829,3_heoyena,9,1,0,3,199.711258,0,1,1000,0,2,2,0,0,140.99321,0,0,0,1382.154,1500,0,
830,3_ceopark,9,1,0,0,57.92576,0,1,1000,0,0,0,0,0,0.0,0,0,0,1183.646,1500,0,
831,3_Leejisang,9,0,1,3,141.034622,0,5,1000,0,0,0,0,0,0.0,0,0,0,1458.833,1500,0,
832,4_SomjlHyang,12,2,0,5,122.730408,0,8,1000,0,1,1,0,0,154.695816,0,1,0,1229.838,1500,0,
833,4_GAMENUNA,12,0,0,2,0.0,0,6,1000,0,0,0,0,0,0.0,0,0,0,1207.892,1500,0,
834,4_LimShark,12,0,1,3,127.664322,0,11,1000,0,0,0,0,0,0.0,0,0,0,1239.869,1500,0,
835,4_YeonWoo,12,0,1,4,62.4048538,0,8,1000,0,0,0,0,0,0.0,0,0,0,1406.515,1500,0,
836,11_hot-unni,14,1,0,2,98.82067,0,1,1000,0,0,0,0,0,0.0,0,2,0,1301.949,1500,0,
837,11_YOONCHUL2,14,0,0,0,51.2870865,0,1,1000,0,0,0,0,0,0.0,0,0,0,543.341,1500,0,
838,11_ROK2Da,14,0,0,5,18.8433189,0,2,1000,0,0,0,0,0,0.0,0,0,0,1256.899,1500,0,
839,11_KARINTV,14,1,1,4,392.311829,0,12,1000,0,0,0,0,0,0.0,0,0,0,1254.496,1500,0,
840,14_Kichana,2,0,4,3,416.6233,0,2,1000,0,0,0,0,0,0.0,0,0,0,2079.82,1500,0,
841,14_JUN_TV,2,1,1,6,506.624664,0,3,1000,0,1,2,0,0,171.1116,0,0,0,2096.799,1500,0,
842,14_Ki-Mna,2,2,0,2,105.93811,0,2,1000,0,1,2,0,0,595.13385,0,0,0,1988.098,1500,0,
843,14_Thorkorea,2,2,1,4,349.844116,0,7,1000,0,1,1,0,0,86.6825256,0,0,0,2096.803,1500,0,
844,13_Wanza,5,1,0,1,15.1544876,0,3,1000,0,1,1,0,0,3.199399,0,1,0,1405.606,1500,0,
845,13_Jehoon,5,2,1,9,423.748627,0,14,1000,0,0,0,0,0,0.0,0,0,0,1849.092,1500,0,
846,13_iwwitch,5,1,2,1,322.3576,0,0,1000,0,0,0,0,0,0.0,0,0,0,1464.933,1500,0,
847,13_hareung,5,0,0,2,81.30116,0,3,1000,0,0,0,0,0,0.0,0,0,0,1683.998,1500,0,
848,7_Jeonha,3,1,1,6,269.500366,0,3,1000,0,1,1,0,0,5.868456,0,0,0,1827.003,1500,0,
849,7_VEN,3,4,2,5,288.1787,0,0,1000,0,1,3,0,0,88.488,0,0,0,1998.178,1500,0,
850,7_sickhekoon,3,1,2,4,123.258354,0,5,1000,0,0,0,0,0,0.0,0,1,0,1842.188,1500,0,
851,7_100100,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,541.463,1500,0,
852,15_Fury,7,2,1,3,427.7582,0,1,1000,0,3,4,0,0,246.968552,0,0,0,1808.524,1500,0,
853,15_chussam,7,1,1,3,154.646881,1,0,1000,0,1,1,0,0,97.7064743,0,0,0,1237.57,1500,0,
854,15_Maybe,7,2,2,4,506.057953,1,4,1000,0,1,1,0,0,52.29927,0,0,0,1808.531,1500,0,
855,9_Gahee,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,864.849,1500,0,
856,9_Grandpa,10,3,1,2,323.4975,0,1,1000,0,1,2,0,0,28.6000633,0,0,0,874.451,1500,0,
857,9_imNaDa,10,1,0,11,236.43,0,6,1000,0,2,3,0,0,171.956589,0,0,0,1628.717,1500,0,
858,9_SANDBOX_Joy,10,0,1,1,6.112804,0,0,1000,0,0,0,0,0,0.0,0,0,0,807.98,1500,0,
859,12_eunji_nim,16,1,0,2,66.80801,0,0,1000,0,1,1,0,0,6.091904,0,0,0,881.151,1500,0,
860,12_UDyaDya,16,0,2,2,24.9509411,0,0,1000,0,0,0,0,0,0.0,0,0,0,879.62,1500,0,
861,12_PICKMIJIN,16,0,0,3,173.052231,0,0,1000,0,0,0,0,0,0.0,0,0,0,881.147,1500,0,
862,12_BangUll2,16,1,0,1,124.123367,0,0,1000,0,1,1,0,0,1.76694214,0,0,0,871.295,1500,0,
863,16_1suChiChi,4,2,1,2,386.058472,1,7,1000,0,1,1,0,0,87.4918442,0,1,0,1687.174,1500,0,
864,16_Godchss,4,1,3,2,229.724609,0,17,1000,0,1,1,0,0,170.414551,0,1,0,1684.018,1500,0,
865,16_limnick,4,1,1,4,251.261337,0,3,1000,0,1,2,0,0,318.2142,0,1,0,1689.214,1500,0,
866,16_MoominS2,4,2,1,7,327.817322,0,16,1000,0,1,3,0,0,53.2043343,0,2,0,1979.176,1500,0,
867,5_GRIM,8,0,1,1,101.432159,0,1,1000,0,0,0,0,0,0.0,0,0,0,1662.848,1500,0,
868,5_bbaru,8,0,0,3,135.029282,0,2,1000,0,0,0,0,0,0.0,0,0,0,1672.641,1500,0,
869,5_GGULTENG,8,1,0,2,140.7014,0,6,1000,0,1,1,0,0,37.0503769,0,0,0,1619.446,1500,0,
870,5_NUNGIL,8,4,3,3,359.3784,0,1,1000,0,1,1,0,0,160.538361,0,0,0,1690.371,1500,0,
871,1_Aloha,6,1,1,4,417.402832,0,1,1000,0,0,0,0,0,0.0,0,1,0,1822.145,1500,0,
872,1_Psychopathy,6,1,0,3,142.6753,0,1,1000,0,1,1,0,0,270.787231,0,0,0,1823.685,1500,0,
873,1_kimseongtae,6,0,1,5,0.0,0,3,1000,0,0,0,0,0,0.0,0,1,0,1822.43,1500,0,
874,1_PIKER,6,1,1,6,23.2845459,0,0,1000,0,0,0,0,0,0.0,0,0,0,1659.551,1500,0,
875,8_UPJAHYUNG,13,0,0,2,8.358418,0,0,1000,0,0,0,0,0,0.0,0,0,0,747.233,1500,0,
876,8_kimyingying,13,0,0,2,48.24275,0,0,1000,0,0,0,0,0,0.0,0,0,0,1223.559,1500,0,
877,8_DDuk2,13,1,0,7,217.757843,0,6,1000,0,1,2,0,0,71.99246,0,0,0,1382.605,1500,0,
878,8_SSEOKEE,13,0,1,1,216.5,0,1,1000,0,0,0,0,0,0.0,0,0,0,1236.496,1500,0,
879,10_SADO,11,1,1,3,153.3033,1,10,1000,0,1,1,0,0,47.7868271,0,1,0,1428.261,1500,0,
880,10_eunddong,11,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,828.437,1500,0,
881,10_DDUKGOM,11,1,2,2,164.6622,0,1,1000,0,1,1,0,0,54.7205963,0,1,0,1451.852,1500,0,
882,10_Joobbi,11,0,0,4,23.5084553,0,6,1000,0,1,1,0,0,61.5859032,0,0,0,1451.845,1500,0,
883,2_SeoYoon2,1,1,0,3,260.706757,1,0,1000,0,1,2,0,0,30.9856739,0,0,0,1824.851,1500,0,
884,2_Blackwalk,1,1,4,5,581.021667,0,5,1000,0,2,3,0,0,525.050842,0,0,0,2096.854,1500,0,
885,2_dlghfjs,1,2,4,1,401.249847,1,0,1000,0,1,4,0,0,251.087189,0,1,0,2096.854,1500,0,
886,2_DIVE,1,2,3,4,381.088745,0,1,1000,0,1,2,0,0,187.56514,0,0,0,1975.357,1500,0,
887,12_UDyaDya,15,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,780.662,1500,0,
888,12_PICKMIJIN,15,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,780.669,1500,0,
889,12_eunji_nim,15,1,0,2,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,780.684,1500,0,
890,12_BangUll2,15,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,780.676,1500,0,
891,9_Gahee,12,1,1,1,36.4960022,0,1,1000,0,1,1,0,0,31.431284,0,0,0,1010.162,1500,0,
892,9_imNaDa,12,0,1,0,63.5039978,0,0,1000,0,0,0,0,0,0.0,0,1,0,1003.372,1500,0,
893,9_SANDBOX_Joy,12,2,2,4,417.8152,0,12,1000,0,1,2,0,0,36.9223,0,0,0,1120.793,1500,0,
894,9_Grandpa,12,0,0,0,72.67,0,0,1000,0,0,0,0,0,0.0,0,0,0,942.939,1500,0,
895,4_GAMENUNA,7,0,0,4,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1154.936,1500,0,
896,4_YeonWoo,7,1,0,3,100.0,0,0,1000,0,1,1,0,0,46.06957,0,0,0,1070.265,1500,0,
897,4_LimShark,7,1,1,4,100.0,1,8,1000,0,1,1,0,0,16.9357,0,0,0,1195.786,1500,0,
898,4_SomjlHyang,7,0,0,5,5.49532,0,1,1000,0,0,0,0,0,0.0,0,0,0,1122.476,1500,0,
899,1_Psychopathy,4,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1060.962,1500,0,
900,1_PIKER,4,0,1,5,80.55872,0,4,1000,0,0,0,0,0,0.0,0,0,0,1323.629,1500,0,
901,1_Aloha,4,0,0,1,50.0411568,0,0,1000,0,0,0,0,0,0.0,0,0,0,1272.616,1500,0,
902,1_kimseongtae,4,2,0,4,215.441284,1,0,1000,0,1,2,0,0,62.0120354,0,0,0,1274.767,1500,0,
903,2_Blackwalk,13,1,0,2,125.992783,0,1,1000,0,1,1,0,0,133.869537,0,0,0,1090.119,1500,0,
904,2_dlghfjs,13,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1090.125,1500,0,
905,2_DIVE,13,2,0,2,182.8934,0,1,1000,0,1,1,0,0,28.6388874,0,0,0,1090.135,1500,0,
906,2_SeoYoon2,13,0,0,3,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1090.131,1500,0,
907,13_Jehoon,5,3,2,7,453.522247,0,13,1000,0,1,3,0,0,116.781357,0,0,0,1274.683,1500,0,
908,13_Wanza,5,0,0,0,10.889719,0,0,1000,0,0,0,0,0,0.0,0,0,0,1085.026,1500,0,
909,13_iwwitch,5,2,0,2,257.214355,0,2,1000,0,1,1,0,0,68.8631,0,0,0,1223.103,1500,0,
910,13_hareung,5,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,1160.62,1500,0,
911,3_jongwook,14,1,0,0,133.110016,0,1,1000,0,1,1,0,0,2.44587374,0,0,0,985.674,1500,0,
912,3_heoyena,14,0,0,1,11.6100006,0,1,1000,0,0,0,0,0,0.0,0,0,0,1035.807,1500,0,
913,3_Leejisang,14,1,0,0,145.084991,0,0,1000,0,1,1,0,0,28.7527084,0,0,0,1000.962,1500,0,
914,3_ceopark,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,980.586,1500,0,
915,16_Godchss,3,3,0,2,257.07,0,1,1000,0,1,4,0,0,116.632568,0,2,0,1376.636,1500,0,
916,16_limnick,3,4,1,1,462.235046,1,1,1000,0,2,5,0,0,179.258652,0,0,0,1232.611,1500,0,
917,16_1suChiChi,3,1,1,2,369.514557,1,0,1000,0,1,1,0,0,116.261726,0,0,0,1379.811,1500,0,
918,16_MoominS2,3,1,1,1,160.695,0,0,1000,0,1,1,0,0,21.3313847,0,0,0,1269.778,1500,0,
919,15_Maybe,8,0,0,1,16.6778965,0,1,1000,0,0,0,0,0,0.0,0,0,0,793.398,1500,0,
920,15_chussam,8,1,0,5,229.285065,0,14,1000,0,0,0,0,0,0.0,0,0,0,1191.769,1500,0,
921,15_Fury,8,0,0,1,50.78887,0,0,1000,0,0,0,0,0,0.0,0,1,0,788.64,1500,0,
922,7_VEN,2,1,1,2,226.287872,2,1,1000,0,2,2,0,0,63.8581657,0,0,0,1347.411,1500,0,
923,7_Jeonha,2,2,0,4,213.22,1,2,1000,0,1,2,0,0,100.694923,0,1,0,1369.711,1500,0,
924,7_100100,2,0,0,1,95.47409,0,4,1000,0,1,1,0,0,29.99178,0,0,0,1386.232,1500,0,
925,7_sickhekoon,2,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1280.765,1500,0,
926,14_Kichana,11,1,0,2,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1096.779,1500,0,
927,14_Ki-Mna,11,1,0,1,99.99999,0,0,1000,0,1,1,0,0,29.315012,0,0,0,1091.69,1500,0,
928,14_JUN_TV,11,1,0,2,159.359192,1,0,1000,0,1,1,0,0,62.8182869,0,0,0,1140.985,1500,0,
929,14_Thorkorea,11,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,1140.991,1500,0,
930,10_Joobbi,9,3,1,1,428.312744,1,1,1000,0,2,3,0,0,25.1081,0,2,0,1184.864,1500,0,
931,10_eunddong,9,0,1,3,28.38,0,0,1000,0,0,0,0,0,0.0,0,0,0,1184.87,1500,0,
932,10_SADO,9,3,0,1,413.619049,1,1,1000,0,2,4,0,0,37.3120155,0,0,0,1095.082,1500,0,
933,10_DDUKGOM,9,0,2,2,23.2200012,0,1,1000,0,0,0,0,0,0.0,0,0,0,1184.878,1500,0,
934,5_GRIM,6,3,0,4,128.343674,0,1,1000,0,2,6,0,0,165.840958,0,0,0,1245.842,1500,0,
935,5_NUNGIL,6,2,1,3,307.0901,0,4,1000,0,1,2,0,0,42.536602,0,0,0,1261.828,1500,0,
936,5_GGULTENG,6,0,1,4,173.842224,0,0,1000,0,0,0,0,0,0.0,0,0,0,1167.74,1500,0,
937,5_bbaru,6,1,2,0,116.768646,0,0,1000,0,0,0,0,0,0.0,0,0,0,1162.061,1500,0,
938,11_hot-unni,1,0,0,3,30.9910088,0,5,1000,0,1,1,0,0,49.02614,0,1,0,1394.277,1500,0,
939,11_YOONCHUL2,1,2,2,3,369.999023,0,0,1000,0,0,0,0,0,0.0,0,0,0,1394.277,1500,0,
940,11_ROK2Da,1,0,1,4,42.57,0,0,1000,0,0,0,0,0,0.0,0,0,0,1379.09,1500,0,
941,11_KARINTV,1,3,1,4,416.291656,0,0,1000,0,3,3,0,0,132.314667,0,0,0,1394.277,1500,0,
942,6_Muse,10,4,0,2,461.614349,2,5,1000,0,2,3,0,0,85.47596,0,0,0,1147.445,1500,0,
943,6_YangKwon,10,0,0,0,3.98398113,0,0,1000,0,0,0,0,0,0.0,0,1,0,572.617,1500,0,
944,6_YuSeoNy,10,0,0,0,3.98398113,0,1,1000,0,0,0,0,0,0.0,0,0,0,570.585,1500,0,
945,6_Daehan,10,0,1,0,23.7453957,0,0,1000,0,0,0,0,0,0.0,0,1,0,1147.452,1500,0,
946,8_UPJAHYUNG,16,0,1,0,16.3902378,0,0,1000,0,0,0,0,0,0.0,0,0,0,344.8,1500,0,
947,8_kimyingying,16,0,1,0,16.3902378,0,0,1000,0,0,0,0,0,0.0,0,0,0,344.796,1500,0,
948,8_SSEOKEE,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,375.53,1500,0,
949,8_DDuk2,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,423.639,1500,0,
950,10_eunddong,5,1,0,2,160.119522,0,6,1000,0,1,1,0,0,159.981644,0,0,0,1845.539,1500,0,
951,10_Joobbi,5,0,1,4,144.921585,0,2,1000,0,0,0,0,0,0.0,0,0,0,1392.532,1500,0,
952,10_SADO,5,3,2,3,529.680664,0,0,1000,0,1,1,0,0,158.731842,0,0,0,1845.677,1500,0,
953,10_DDUKGOM,5,0,0,2,42.1249542,0,1,1000,0,0,0,0,0,0.0,0,0,0,1392.933,1500,0,
954,1_PIKER,1,0,2,7,192.75531,0,4,1000,0,1,1,0,0,76.13491,0,1,0,2080.469,1500,0,
955,1_Psychopathy,1,2,2,7,496.193085,0,6,1000,0,2,4,0,0,72.441864,0,1,0,2080.469,1500,0,
956,1_kimseongtae,1,1,0,3,372.398163,1,1,1000,0,1,2,0,0,119.078049,0,0,0,2080.469,1500,0,
957,1_Aloha,1,2,0,10,242.828125,0,6,1000,0,2,3,0,0,40.28826,0,0,0,2072.292,1500,0,
958,6_Daehan,14,0,0,1,54.21727,0,0,1000,0,0,0,0,0,0.0,0,0,0,1239.64,1500,0,
959,6_Muse,14,2,0,5,418.684143,0,1,1000,0,1,3,0,0,111.290047,0,0,0,1457.767,1500,0,
960,6_YuSeoNy,14,1,1,0,13.3286266,0,0,1000,0,0,0,0,0,0.0,0,0,0,1236.171,1500,0,
961,6_YangKwon,14,1,0,1,114.553658,1,0,1000,0,1,1,0,0,105.372337,0,0,0,1238.764,1500,0,
962,14_JUN_TV,8,0,1,2,291.550171,0,4,1000,0,1,1,0,0,21.9325066,0,0,0,1733.208,1500,0,
963,14_Kichana,8,1,1,3,292.1015,0,9,1000,0,1,1,0,0,92.19314,0,1,0,1699.182,1500,0,
964,14_Thorkorea,8,0,0,2,30.9546776,0,3,1000,0,0,0,0,0,0.0,0,1,0,1657.969,1500,0,
965,14_Ki-Mna,8,0,0,1,72.3322449,0,7,1000,0,0,0,0,0,0.0,0,1,0,1467.358,1500,0,
966,4_GAMENUNA,4,0,0,7,209.49588,0,0,1000,0,1,2,0,0,197.403458,0,2,0,2011.01,1500,0,
967,4_SomjlHyang,4,0,0,6,26.0200615,0,1,1000,0,0,0,0,0,0.0,0,0,0,1660.312,1500,0,
968,4_YeonWoo,4,1,1,7,214.092728,0,1,1000,0,1,2,0,0,200.32225,0,0,0,1979.384,1500,0,
969,4_LimShark,4,5,0,7,620.022156,0,6,1000,0,1,3,0,0,229.492874,0,0,0,2011.017,1500,0,
970,3_jongwook,12,1,0,2,121.536179,0,1,1000,0,1,2,0,0,147.192764,0,0,0,1341.664,1500,0,
971,3_heoyena,12,1,0,2,105.804634,0,7,1000,0,0,0,0,0,0.0,0,0,0,1487.427,1500,0,
972,3_ceopark,12,0,0,0,141.560471,0,3,1000,0,0,0,0,0,0.0,0,0,0,1198.009,1500,0,
973,3_Leejisang,12,0,0,2,38.0603027,0,5,1000,0,0,0,0,0,0.0,0,0,0,1090.147,1500,0,
974,5_NUNGIL,3,6,1,2,727.8858,1,1,1000,0,1,3,0,0,203.994492,0,0,0,2027.748,1500,0,
975,5_bbaru,3,1,3,4,334.3625,0,6,1000,0,1,1,0,0,172.30484,0,0,0,1872.412,1500,0,
976,5_GGULTENG,3,1,0,4,155.222015,0,1,1000,0,1,1,0,0,144.7344,0,1,0,1916.556,1500,0,
977,5_GRIM,3,1,1,1,75.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1945.844,1500,0,
978,16_1suChiChi,13,2,1,2,269.631439,0,2,1000,0,1,1,0,0,312.4469,0,1,0,1476.721,1500,0,
979,16_Godchss,13,1,1,2,438.08728,0,1,1000,0,0,0,0,0,0.0,0,0,0,1420.199,1500,0,
980,16_MoominS2,13,2,2,2,380.2304,2,0,1000,0,2,2,0,0,35.16808,0,0,0,1476.727,1500,0,
981,16_limnick,13,1,2,2,276.4408,0,1,1000,0,1,2,0,0,65.74467,0,0,0,1476.73,1500,0,
982,7_Jeonha,2,6,1,6,1140.44543,0,5,1000,0,1,6,0,0,295.8885,0,1,0,2080.413,1500,0,
983,7_VEN,2,2,2,1,322.246277,0,1,1000,0,1,1,0,0,81.37623,0,0,0,1908.848,1500,0,
984,7_100100,2,0,0,4,28.38,0,3,1000,0,0,0,0,0,0.0,0,0,0,1747.951,1500,0,
985,7_Sickhekoon_,2,1,0,5,239.211014,0,13,1000,0,0,0,0,0,0.0,0,1,0,2055.278,1500,0,
986,13_Jehoon,9,0,0,4,99.4540939,0,0,1000,0,2,3,0,0,71.30361,0,0,0,1643.967,1500,0,
987,13_iwwitch,9,1,1,2,148.597885,0,1,1000,0,1,1,0,0,8.122412,0,0,0,1654.316,1500,0,
988,13_Wanza,9,1,2,4,293.09317,0,3,1000,0,0,0,0,0,0.0,0,1,0,1657.789,1500,0,
989,13_hareung,9,2,1,3,37.9062462,2,6,1000,0,1,2,0,0,9.111015,0,0,0,1691.941,1500,0,
990,2_Blackwalk,15,0,0,6,61.6406021,0,7,1000,0,0,0,0,0,0.0,0,0,0,1411.715,1500,0,
991,2_DIVE,15,0,0,3,121.328926,0,1,1000,0,0,0,0,0,0.0,0,0,0,1417.573,1500,0,
992,2_SeoYoon2,15,0,0,5,21.5521965,0,8,1000,0,0,0,0,0,0.0,0,0,0,1409.667,1500,0,
993,2_dlghfjs,15,0,0,4,52.3809662,0,1,1000,0,0,0,0,0,0.0,0,0,0,907.837,1500,0,
994,12_BangUll2,16,0,0,3,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1000.579,1500,0,
995,12_UDyaDya,16,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1274.097,1500,0,
996,12_eunji_nim,16,1,0,4,5.882126,0,5,1000,0,1,1,0,0,6.32857466,0,0,0,1228.09,1500,0,
997,12_PICKMIJIN,16,0,0,4,69.1178741,0,2,1000,0,0,0,0,0,0.0,0,0,0,1234.342,1500,0,
998,15_chussam,7,0,1,3,171.312363,0,2,1000,0,2,2,0,0,53.23155,0,2,0,1707.294,1500,0,
999,15_Fury,7,0,0,4,169.228378,0,1,1000,0,1,1,0,0,15.4373,0,0,0,1735.551,1500,0,
1000,15_Maybe,7,0,1,3,11.8591461,0,7,1000,0,0,0,0,0,0.0,0,1,0,1691.361,1500,0,
1001,11_hot-unni,10,0,0,2,74.7299957,0,2,1000,0,0,0,0,0,0.0,0,0,0,1565.078,1500,0,
1002,11_ROK2Da,10,0,0,2,102.5898,0,1,1000,0,0,0,0,0,0.0,0,1,0,1636.973,1500,0,
1003,11_KARINTV,10,0,0,0,133.299133,0,0,1000,0,1,1,0,0,47.2867661,0,0,0,1636.966,1500,0,
1004,11_YOONCHUL2,10,0,0,0,24.4680328,0,0,1000,0,0,0,0,0,0.0,0,0,0,755.867,1500,0,
1005,9_Gahee,6,0,0,0,1.78401554,0,0,1000,0,0,0,0,0,0.0,0,0,0,394.636,1500,0,
1006,9_SANDBOX_Joy,6,0,0,0,8.615281,0,1,1000,0,0,0,0,0,0.0,0,0,0,466.819,1500,0,
1007,9_Grandpa,6,1,1,0,0.6700096,0,0,1000,0,0,0,0,0,0.0,0,0,0,392.062,1500,0,
1008,9_imNaDa,6,0,0,3,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1840.005,1500,0,
1009,8_UPJAHYUNG,11,0,0,3,14.5877581,0,3,1000,0,0,0,0,0,0.0,0,0,0,1468.783,1500,0,
1010,8_kimyingying,11,0,1,2,13.7568283,0,0,1000,0,0,0,0,0,0.0,0,0,0,1466.215,1500,0,
1011,8_DDuk2,11,1,1,2,85.11713,0,1,1000,0,1,1,0,0,30.9098263,0,0,0,1493.41,1500,0,
1012,8_SSEOKEE,11,2,1,2,205.001068,0,2,1000,0,1,2,0,0,339.0329,0,0,0,1632.516,1500,0,
1013,esports_APL_7,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1.732,1500,0,
1014,afreecatvapl9,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,433.968,1500,0,
1015,afreecatvapl8,2,0,0,0,0.373508424,0,0,1000,0,0,0,0,0,0.0,0,0,0,433.937,1500,0,
1016,afreecatvapl8,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,134.248,1500,0,
1017,afreecatvapl9,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,134.279,1500,0,
1018,12_Ayooni,9,1,0,3,130.3521,0,2,0,0,1,1,0,0,291.9199,0,1,0,1582.669,0,0,0.0
1019,12_hyeonjeong,9,0,0,3,60.9547348,0,1,0,0,0,0,0,0,0.0,0,1,0,1582.79,0,0,0.0
1020,12_AFTV_GenShu,9,1,0,6,65.8090057,0,2,0,0,0,0,0,0,0.0,0,1,0,1582.794,0,0,0.0
1021,5_Kuzzi,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,808.645,0,0,0.0
1022,5_SINstar,13,0,0,0,19.35,0,0,0,0,0,0,0,0,0.0,0,0,0,818.549,0,0,0.0
1023,5_MongDDaK,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,818.557,0,0,0.0
1024,5_Jieuni,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,818.553,0,0,0.0
1025,10_AFTV_YooHyuck,3,1,1,5,255.5216,0,0,0,0,1,1,0,0,29.8348045,0,0,0,1911.217,0,0,0.0
1026,10_AFTV_SeoYoung,3,0,0,3,32.2110138,0,0,0,0,0,0,0,0,0.0,0,0,0,1131.682,0,0,0.0
1027,10_AFTV_QuaeKyu,3,0,0,4,127.671692,0,5,0,0,0,0,0,0,0.0,0,0,0,1308.345,0,0,0.0
1028,10_AFTV-Chairman,3,2,0,3,208.156677,0,0,0,0,1,2,0,0,185.887344,0,0,0,1824.356,0,0,0.0
1029,8_Ssul2,12,2,0,0,110.954,1,0,0,0,2,2,0,0,16.0019665,0,0,0,998.143,0,0,0.0
1030,8_SAMSUNGMIN,12,1,2,1,157.246613,0,0,0,0,1,1,0,0,42.3951759,0,0,0,998.149,0,0,0.0
1031,8_LIMKI,12,0,0,4,42.7533951,0,0,0,0,1,1,0,0,59.6905632,0,0,0,998.154,0,0,0.0
1032,8_GEONHU,12,0,1,1,83.83093,0,1,0,0,0,0,0,0,0.0,0,0,0,998.157,0,0,0.0
1033,9_UPJAHYUNG,4,0,0,2,130.126587,0,12,0,0,0,0,0,0,0.0,0,1,0,1889.902,0,0,0.0
1034,9_SeungPlay,4,0,1,4,597.4199,0,5,0,0,1,3,0,0,171.850647,0,0,0,1889.906,0,0,0.0
1035,9_maemI_no2,4,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1861.995,0,0,0.0
1036,9_Leese,4,2,0,2,142.281326,1,2,0,0,1,1,0,0,204.785461,0,0,0,1778.653,0,0,0.0
1037,1_DONGJOO,8,0,0,4,32.65586,0,0,0,0,0,0,0,0,0.0,0,0,0,1338.935,0,0,0.0
1038,1_limnick,8,4,0,4,447.700623,1,9,0,0,1,4,0,0,42.7778473,0,1,0,1629.902,0,0,0.0
1039,1_Wanza,8,0,1,1,54.18,0,1,0,0,0,0,0,0,0.0,0,0,1,1379.752,0,0,0.0
1040,1_Hareung,8,0,1,3,86.74162,0,1,0,0,0,0,0,0,0.0,0,0,0,1387.735,0,0,0.0
1041,6_Vir_,10,2,0,4,139.37,0,6,0,0,1,1,0,0,159.260208,0,0,0,1517.733,0,0,0.0
1042,6_L-TAEK,10,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,1,0,1476.713,0,0,0.0
1043,6_ob2i-,10,0,0,0,121.259995,0,0,0,0,0,0,0,0,0.0,0,0,0,1344.881,0,0,0.0
1044,4_BOKHEE,1,2,0,4,281.78,0,1,0,0,1,2,0,0,103.6045,0,1,0,1885.28,0,0,0.0
1045,4_SeoHeeTV,1,0,0,1,69.3907547,0,4,0,0,0,0,0,0,0.0,0,0,0,1719.091,0,0,0.0
1046,4_donghyuk,1,3,1,2,622.963562,0,1,0,0,1,3,0,0,112.892357,0,0,0,2002.151,0,0,0.0
1047,4_YoonGyeon,1,4,2,2,462.7387,0,5,0,0,1,4,0,0,160.4348,0,0,0,2002.151,0,0,0.0
1048,13_AFTV_Cherry,7,0,1,2,114.8758,0,2,0,0,0,0,0,0,0.0,0,0,0,1671.113,0,0,0.0
1049,13_montlery,7,0,0,0,0.0,0,10,0,0,0,0,0,0,0.0,0,0,1,1033.752,0,0,0.0
1050,13_Ryusin,7,1,1,3,227.07785,0,7,0,0,1,1,0,0,59.64204,0,1,0,1626.694,0,0,0.0
