,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
216,ahqFT_Pulizu,16,0,1,0,162.177734,0,0,1000,0,0,0,0,0,0,0,0,0,757,1500,0
217,ahq_M4,7,0,1,2,117.9592,0,3,1000,0,1,1,0,0,227,0,0,0,1508,1500,0
218,ahq_K3,7,2,1,1,266.9659,1,0,1000,0,1,1,0,0,133,0,0,0,1560,1500,0
219,ahq_W1nner,7,1,0,0,356.306854,1,1,1000,0,1,3,0,0,279,0,1,0,1560,1500,0
220,ahq_Waisun,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,481,1500,0
221,MAD_Weiweiu,11,1,1,2,102.505074,0,4,1000,0,0,0,0,0,0,0,0,0,1521,1500,0
222,MAD_JK,11,1,0,1,40.0142632,0,0,1000,0,1,1,0,0,228,0,0,0,1227,1500,0
223,MAD_GN,11,1,1,1,297.908417,0,0,1000,0,0,0,0,0,0,0,0,0,1529,1500,0
224,MAD_SunQ,11,0,0,2,2.2033,0,2,1000,0,0,0,0,0,0,0,1,0,1517,1500,0
225,AFR-oloF,9,0,0,1,32.585,0,0,1000,0,0,0,0,0,0,0,0,0,1183,1500,0
226,AFR-Leo,9,1,1,4,200.006042,0,1,1000,0,0,0,0,0,0,0,0,0,1555,1500,0
227,AFR-Repeat,9,0,0,1,80.69567,0,3,1000,0,1,1,0,0,11,0,0,0,1337,1500,0
228,AFR-DoubleEgg,9,0,0,3,2.25255,0,0,1000,0,0,0,0,0,0,0,0,0,1363,1500,0
229,GDE_BruceWayne,12,0,1,2,167.272949,0,2,1000,0,1,1,0,0,19,0,0,0,1418,1500,0
230,GDE_NuL,12,1,2,2,6.901477,0,1,1000,0,1,1,0,0,204,0,0,0,1480,1500,0
231,GDE_JY,12,1,0,2,129.699249,0,2,1000,0,1,1,0,0,209,0,0,0,1483,1500,0
232,GDE_Noe1,12,0,0,2,238.834717,0,0,1000,0,0,0,0,0,0,0,0,0,1511,1500,0
233,GRX-GodLike3,4,2,3,2,512.682739,1,0,1000,0,1,2,0,0,118,0,1,0,1648,1500,0
234,GRX-BlackWai,4,2,1,4,153.809784,1,1,1000,0,1,2,0,0,120,0,0,0,1504,1500,0
235,GRX-SiuFatBB,4,2,2,6,258.04245,0,3,1000,0,1,1,0,0,85,0,0,0,1648,1500,0
236,GRX-Neo,4,0,1,3,120.590111,0,1,1000,0,0,0,0,0,0,0,1,0,1498,1500,0
237,SAGP_JaeCarry,10,0,0,2,10.6765509,0,0,1000,0,0,0,0,0,0,0,0,0,964,1500,0
238,SAGP_bOlt,10,0,0,1,0.16999875,0,1,1000,0,0,0,0,0,0,0,0,0,994,1500,0
239,SAGP_R-TenG,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1173,1500,0
240,SAGP_Toast,10,2,0,3,278.844452,1,2,1000,0,1,2,0,0,126,0,0,0,1540,1500,0
241,TTSH_Gavin,5,4,0,6,530.0789,0,5,1000,0,2,3,0,0,6,0,0,0,1588,1500,0
242,TTSH_Zack,5,2,0,4,309.1065,1,2,1000,0,1,2,0,0,21,0,0,0,1554,1500,0
243,TTSH_KJAYo,5,0,0,2,88.97891,0,2,1000,0,0,0,0,0,0,0,0,0,1325,1500,0
244,TTSH_WanYuri,5,0,1,2,208.584686,0,6,1000,0,0,0,0,0,0,0,1,0,1581,1500,0
245,SHE_Vance,14,1,0,5,249.190018,0,3,1000,0,1,1,0,0,24,0,0,0,1404,1500,0
246,SHE_hehe,14,0,0,3,18.5465336,0,0,1000,0,0,0,0,0,0,0,0,0,1296,1500,0
247,SHE_EDIEDI,14,2,0,1,196.3913,1,1,1000,0,2,2,0,0,13,0,0,0,763,1500,0
248,SHE_Cowman,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,738,1500,0
249,KE_mix,15,0,0,3,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1216,1500,0
250,KE_Tin,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1038,1500,0
251,KE_Sing,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1094,1500,0
252,KE_sAwmong,15,1,0,4,100.0,0,0,1000,0,1,1,0,0,9,0,0,0,1216,1500,0
253,VF__oLa,6,0,0,4,92.0309448,0,1,1000,0,0,0,0,0,0,0,0,0,1293,1500,0
254,VF_oLi,6,0,0,5,124.825836,0,10,1000,0,1,1,0,0,17,0,0,0,1561,1500,0
255,VF_Yuyu,6,2,1,2,200.974167,0,5,1000,0,1,1,0,0,20,0,1,0,1538,1500,0
256,VF_PuPufish,6,0,0,5,72.52133,0,0,1000,0,0,0,0,0,0,0,0,0,1313,1500,0
257,HLNS_Johnny,8,0,2,2,28.0172729,0,0,1000,0,0,0,0,0,0,0,0,0,1556,1500,0
258,HLNS_SmokerXin,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,732,1500,0
259,HLNS_Hydra,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,728,1500,0
260,HLNS_HaHa,8,2,1,1,276.22,0,1,1000,0,2,3,0,0,183,0,0,0,1556,1500,0
261,FW_KMoMo,1,2,3,3,622.226563,1,7,1000,0,1,2,0,0,195,0,0,0,1709,1500,0
262,FW_NONEZZ,1,0,2,3,256.007,0,2,1000,0,0,0,0,0,0,0,0,0,1709,1500,0
263,FW_Iyo,1,3,4,4,495.8862,1,2,1000,0,1,5,0,0,239,0,0,0,1598,1500,0
264,FW_Baconjack,1,1,2,4,194.427719,0,7,1000,0,2,3,0,0,85,0,1,0,1709,1500,0
265,CAM_Chiawei1031,2,3,0,4,384.038147,1,6,1000,0,3,6,0,0,120,0,0,0,1709,1500,0
266,CAM_BuYoHoo,2,0,1,0,9.45539951,0,0,1000,0,0,0,0,0,0,0,0,0,758,1500,0
267,CAM_HappyBee,2,0,1,1,83.78999,0,1,1000,0,0,0,0,0,0,0,0,0,1418,1500,0
268,CAM_CAM11111111,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,772,1500,0
269,SE_CJL,13,0,2,1,127.738235,0,3,1000,0,1,1,0,0,96,0,0,0,1397,1500,0
270,SE_Treadstone,13,2,3,2,122.648087,0,1,1000,0,1,1,0,0,68,0,0,0,1407,1500,0
271,SE_1anGOOD,13,2,2,0,297.570862,1,0,1000,0,1,2,0,0,324,0,0,0,1350,1500,0
272,SE_reloaD,13,0,1,1,125.587158,0,0,1000,0,0,0,0,0,0,0,0,0,1357,1500,0
273,MS_ANiNi,3,1,4,3,436.9672,0,4,1000,0,1,2,0,0,34,0,0,0,1702,1500,0
274,MS_CY,3,0,0,0,83.85,0,0,1000,0,0,0,0,0,0,0,0,0,1307,1500,0
275,MS_Doff,3,2,2,1,316.11377,0,1,1000,0,1,2,0,0,58,0,1,0,1693,1500,0
276,MS_GoodNight,3,3,2,4,408.182678,0,6,1000,0,1,4,0,0,122,0,0,0,1702,1500,0
277,MS_Doff,15,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1195,1500,0
278,MS_GoodNight,15,0,0,4,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1195,1500,0
279,MS_CY,15,0,0,3,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1195,1500,0
280,MS_ANiNi,15,0,0,5,1.36656165,0,1,1000,0,0,0,0,0,0,0,0,0,1195,1500,0
281,ahqFT_Pulizu,4,1,0,4,175.680145,0,9,1000,0,1,1,0,0,65,0,0,0,1795,1500,0
282,ahqFT_DizZy,4,0,1,2,180.650681,0,0,1000,0,0,0,0,0,0,0,0,0,1795,1500,0
283,ahqFT_Milk,4,0,0,1,251.888245,0,0,1000,0,0,0,0,0,0,0,1,0,1514,1500,0
284,ahqFT_KforS,4,1,0,1,280.840759,0,7,1000,0,1,1,0,0,19,0,0,0,1795,1500,0
285,TTSH_Zack,9,0,0,1,0.0,0,4,1000,0,0,0,0,0,0,0,0,0,1120,1500,0
286,TTSH_KJAYo,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,162,1500,0
287,TTSH_Gavin,9,1,0,3,100.0,0,13,1000,0,1,1,0,0,88,0,0,0,1471,1500,0
288,TTSH_WanYuri,9,1,0,3,56.83477,1,10,1000,0,1,1,0,0,39,0,0,0,1451,1500,0
289,AFR-oloF,2,0,1,4,249.9903,0,4,1000,0,1,1,0,0,13,0,0,0,1794,1500,0
290,AFR-DoubleEgg,2,2,0,2,182.7439,0,0,1000,0,0,0,0,0,0,0,1,0,1810,1500,0
291,AFR-Repeat,2,0,0,3,107.115311,0,7,1000,0,0,0,0,0,0,0,0,0,1397,1500,0
292,AFR-Leo,2,0,0,5,269.913971,0,3,1000,0,0,0,0,0,0,0,0,0,1536,1500,0
293,FW_Iyo,6,0,0,1,27.37973,0,13,1000,0,0,0,0,0,0,0,0,0,1602,1500,0
294,FW_Baconjack,6,0,1,1,38.08802,0,3,1000,0,0,0,0,0,0,0,0,0,1547,1500,0
295,FW_NONEZZ,6,0,1,2,0.4163714,0,0,1000,0,0,0,0,0,0,0,0,0,939,1500,0
296,FW_KMoMo,6,0,1,5,43.0591431,0,4,1000,0,0,0,0,0,0,0,0,0,1546,1500,0
297,HLNS_SmokerXin,10,0,0,0,64.07,0,0,1000,0,0,0,0,0,0,0,0,0,379,1500,0
298,HLNS_Johnny,10,1,0,2,125.847404,0,4,1000,0,1,1,0,0,98,0,0,0,1457,1500,0
299,HLNS_HaHa,10,0,1,0,59.25034,0,0,1000,0,0,0,0,0,0,0,0,0,346,1500,0
300,HLNS_Hydra,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,313,1500,0
301,VF_oLi,3,2,1,6,156.518585,1,0,1000,0,1,2,0,0,11,0,0,0,1802,1500,0
302,VF_Yuyu,3,1,2,6,156.398056,0,7,1000,0,1,1,0,0,21,0,0,0,1802,1500,0
303,VF__oLa,3,0,0,1,42.05771,0,0,1000,0,0,0,0,0,0,0,0,0,1241,1500,0
304,VF_PuPufish,3,0,0,8,74.78,0,1,1000,0,1,1,0,0,16,0,1,0,1802,1500,0
305,MAD_Weiweiu,14,1,0,0,190.136047,1,0,1000,0,1,1,0,0,0,0,0,0,1269,1500,0
306,MAD_GN,14,0,0,0,27.7424679,0,0,1000,0,0,0,0,0,0,0,0,0,1268,1500,0
307,MAD_SunQ,14,0,0,2,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1280,1500,0
308,MAD_JK,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,615,1500,0
309,KE_mix,12,0,0,1,189.001419,0,2,1000,0,0,0,0,0,0,0,0,0,1397,1500,0
310,KE_Sing,12,0,2,2,243.9325,0,0,1000,0,1,1,0,0,73,0,0,0,1356,1500,0
311,KE_Tin,12,3,0,3,229.3508,0,0,1000,0,2,2,0,0,45,0,0,0,1365,1500,0
312,KE_sAwmong,12,2,0,0,283.15564,0,3,1000,0,1,2,0,0,20,0,0,0,1348,1500,0
313,SHE_Vance,8,1,0,0,65.17,0,0,1000,0,1,1,0,0,19,0,0,0,1013,1500,0
314,SHE_hehe,8,3,1,4,329.353271,2,0,1000,0,2,4,0,0,31,0,1,0,1537,1500,0
315,SHE_EDIEDI,8,0,0,0,89.0099945,0,0,1000,0,0,0,0,0,0,0,0,0,1012,1500,0
316,SHE_Cowman,8,1,1,6,221.780014,0,2,1000,0,1,2,0,0,264,0,0,0,1485,1500,0
317,GDE_BruceWayne,11,0,0,5,0.841747463,0,18,1000,0,0,0,0,0,0,0,0,0,1453,1500,0
318,GDE_JY,11,0,0,6,29.4,0,1,1000,0,0,0,0,0,0,0,0,0,1260,1500,0
319,GDE_NuL,11,0,0,3,39.3167458,0,0,1000,0,0,0,0,0,0,0,0,0,1279,1500,0
320,GDE_Noe1,11,0,0,3,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1274,1500,0
321,GRX-SiuFatBB,7,1,2,10,168.8391,0,3,1000,0,1,1,0,0,55,0,0,0,1575,1500,0
322,GRX-BlackWai,7,1,2,2,163.18457,1,3,1000,0,1,1,0,0,9,0,0,0,1449,1500,0
323,GRX-GodLike3,7,2,2,6,377.0991,1,2,1000,0,1,3,0,0,37,0,3,0,1585,1500,0
324,GRX-Neo,7,2,0,2,89.87282,0,2,1000,0,1,1,0,0,11,0,0,0,1504,1500,0
325,ahq_K3,1,5,4,2,792.6001,1,1,1000,0,1,6,0,0,271,0,0,0,1810,1500,0
326,ahq_W1nner,1,2,2,1,314.7127,1,2,1000,0,1,2,0,0,42,0,0,0,1810,1500,0
327,ahq_M4,1,2,2,3,355.9702,1,6,1000,0,1,4,0,0,24,0,0,0,1810,1500,0
328,ahq_Waisun,1,2,2,2,421.147064,1,0,1000,0,2,2,0,0,15,0,0,0,1810,1500,0
329,SAGP_Toast,5,3,6,0,617.5673,0,1,1000,0,2,4,0,0,195,0,0,0,1756,1500,0
330,SAGP_R-TenG,5,1,0,2,196.417953,0,3,1000,0,1,2,0,0,160,0,0,0,1756,1500,0
331,SAGP_bOlt,5,4,2,3,416.71814,0,1,1000,0,1,3,0,0,37,0,1,0,1756,1500,0
332,SAGP_JaeCarry,5,2,1,1,277.5738,0,1,1000,0,1,2,0,0,166,0,0,0,1694,1500,0
333,SE_CJL,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,997,1500,0
334,SE_1anGOOD,16,2,0,0,200.0,0,0,1000,0,2,2,0,0,18,0,0,0,1045,1500,0
335,SE_Treadstone,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,982,1500,0
336,SE_reloaD,16,1,0,0,163.739136,0,2,1000,0,0,0,0,0,0,0,0,0,1045,1500,0
337,CAM_Chiawei1031,13,0,1,2,23.2200012,0,0,1000,0,0,0,0,0,0,0,1,0,1341,1500,0
338,CAM_BuYoHoo,13,1,0,1,76.78,0,1,1000,0,1,1,0,0,45,0,0,0,1341,1500,0
339,CAM_CAM11111111,13,0,1,1,96.5505447,0,0,1000,0,1,1,0,0,134,0,0,0,1341,1500,0
340,CAM_SiaoGuai,13,1,0,3,49.725,1,0,1000,0,1,1,0,0,82,0,0,0,1343,1500,0
341,CAM_BuYoHoo,16,1,0,0,65.66201,0,0,1000,0,0,0,0,0,0,0,2,0,1033,1500,0
342,CAM_CAM11111111,16,0,0,3,6.107899,0,2,1000,0,0,0,0,0,0,0,0,0,1033,1500,0
343,CAM_Chiawei1031,16,0,0,1,64.19862,0,3,1000,0,0,0,0,0,0,0,0,0,1033,1500,0
344,CAM_SiaoGuai,16,0,0,0,80.42916,0,3,1000,0,0,0,0,0,0,0,0,0,1033,1500,0
345,AFR-Repeat,3,1,0,4,93.7500458,0,18,1000,0,1,1,0,0,53,0,1,0,1625,1500,0
346,AFR-DoubleEgg,3,0,0,1,24.3722,0,0,1000,0,0,0,0,0,0,0,0,0,1134,1500,0
347,AFR-oloF,3,1,1,2,506.2648,1,3,1000,0,1,1,0,0,225,0,2,0,1633,1500,0
348,AFR-Leo,3,0,0,2,80.8683548,0,2,1000,0,0,0,0,0,0,0,0,0,1009,1500,0
349,MS_Doff,10,0,0,1,37.1601334,0,0,1000,0,0,0,0,0,0,0,0,0,1475,1500,0
350,MS_ANiNi,10,0,2,2,67.0342255,0,1,1000,0,1,1,0,0,156,0,0,0,1438,1500,0
351,MS_CY,10,0,0,3,0.0,0,2,1000,0,0,0,0,0,0,0,0,0,1488,1500,0
352,MS_GoodNight,10,1,1,3,160.376129,0,5,1000,0,0,0,0,0,0,0,0,0,1404,1500,0
353,HLNS_SmokerXin,13,0,0,1,198.964218,0,1,1000,0,1,1,0,0,44,0,0,0,1278,1500,0
354,HLNS_Hydra,13,0,0,2,0.5139337,0,3,1000,0,0,0,0,0,0,0,0,0,1278,1500,0
355,HLNS_Johnny,13,1,0,2,110.118217,0,1,1000,0,1,1,0,0,40,0,0,0,1278,1500,0
356,HLNS_HaHa,13,1,0,2,259.306244,0,3,1000,0,0,0,0,0,0,0,0,0,1151,1500,0
357,SHE_Vance,9,4,1,3,455.915558,1,8,1000,0,2,5,0,0,62,0,0,0,1511,1500,0
358,SHE_EDIEDI,9,2,0,2,348.871948,2,1,1000,0,1,3,0,0,20,0,0,0,1299,1500,0
359,SHE_Cowman,9,0,0,3,146.363434,0,1,1000,0,0,0,0,0,0,0,0,0,1234,1500,0
360,SHE_hehe,9,0,0,2,205.829865,0,4,1000,0,1,1,0,0,245,0,0,0,1356,1500,0
361,ahqFT_DizZy,1,2,3,5,314.110016,1,2,1000,0,1,1,0,0,13,0,1,0,1724,1500,0
362,ahqFT_Milk,1,9,1,2,1030.89819,2,1,1000,0,3,10,0,0,100,0,0,0,1724,1500,0
363,ahqFT_KforS,1,3,3,3,231.7591,1,5,1000,0,1,3,0,0,33,0,1,0,1724,1500,0
364,ahqFT_Pulizu,1,1,0,5,332.880249,0,5,1000,0,1,1,0,0,65,0,0,0,1724,1500,0
365,GDE_BruceWayne,15,1,0,3,100.981758,0,7,1000,0,1,1,0,0,1,0,1,0,1069,1500,0
366,GDE_NuL,15,0,0,3,18.3825,0,5,1000,0,0,0,0,0,0,0,0,0,1052,1500,0
367,GDE_Noe1,15,0,0,3,0.0,0,12,1000,0,0,0,0,0,0,0,1,0,1056,1500,0
368,GDE_JY,15,1,0,4,64.28879,0,8,1000,0,0,0,0,0,0,0,0,0,1069,1500,0
369,SE_CJL,14,0,0,1,208.485352,0,1,1000,0,0,0,0,0,0,0,0,0,1234,1500,0
370,SE_reloaD,14,2,1,2,282.888916,0,1,1000,0,1,1,0,0,8,0,0,0,1253,1500,0
371,SE_Treadstone,14,1,0,1,177.712692,0,3,1000,0,1,1,0,0,215,0,0,0,1221,1500,0
372,SE_1anGOOD,14,0,0,0,209.484985,0,0,1000,0,0,0,0,0,0,0,0,0,1201,1500,0
373,VF_oLi,7,2,0,3,405.43,0,6,1000,0,1,2,0,0,21,0,0,0,1528,1500,0
374,VF_PuPufish,7,2,0,9,239.430847,0,6,1000,0,2,3,0,0,50,0,1,0,1511,1500,0
375,VF_Yuyu,7,2,0,6,171.2511,0,6,1000,0,1,1,0,0,238,0,0,0,1528,1500,0
376,VF__oLa,7,2,2,3,257.624,0,6,1000,0,1,1,0,0,26,0,0,0,1528,1500,0
377,GRX-GodLike3,2,1,2,0,564.5906,0,1,1000,0,1,3,0,0,212,0,0,0,1724,1500,0
378,GRX-Neo,2,2,2,3,401.163055,0,1,1000,0,1,2,0,0,110,0,1,0,1689,1500,0
379,GRX-BlackWai,2,2,4,2,702.5585,1,1,1000,0,2,4,0,0,139,0,0,0,1697,1500,0
380,GRX-SiuFatBB,2,1,1,6,167.282837,1,0,1000,0,1,1,0,0,166,0,0,0,1724,1500,0
381,TTSH_Gavin,6,0,0,2,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1506,1500,0
382,TTSH_Zack,6,0,0,1,22.9778652,0,0,1000,0,0,0,0,0,0,0,0,0,923,1500,0
383,TTSH_KJAYo,6,1,0,3,287.596954,0,5,1000,0,1,1,0,0,19,0,1,0,1529,1500,0
384,TTSH_WanYuri,6,0,0,3,62.1935577,0,8,1000,0,0,0,0,0,0,0,0,0,1400,1500,0
385,MAD_GN,11,0,1,2,33.4499779,0,0,1000,0,0,0,0,0,0,0,0,0,1314,1500,0
386,MAD_JK,11,1,1,1,117.08255,0,0,1000,0,1,1,0,0,23,0,0,0,1359,1500,0
387,MAD_Weiweiu,11,1,1,3,169.38974,0,1,1000,0,1,1,0,0,223,0,0,0,1392,1500,0
388,MAD_SunQ,11,1,0,2,192.43277,0,1,1000,0,1,2,0,0,159,0,0,0,1357,1500,0
389,ahq_W1nner,5,1,0,4,99.0,0,15,1000,0,0,0,0,0,0,0,0,0,1593,1500,0
390,ahq_K3,5,0,0,3,15.8040342,0,6,1000,0,0,0,0,0,0,0,0,0,1192,1500,0
391,ahq_M4,5,0,0,2,26.22,0,9,1000,0,0,0,0,0,0,0,0,0,1182,1500,0
392,ahq_Waisun,5,0,0,5,0.0,0,11,1000,0,0,0,0,0,0,0,0,0,1583,1500,0
393,KE_Tin,4,0,1,5,119.662415,0,1,1000,0,0,0,0,0,0,0,0,0,1595,1500,0
394,KE_mix,4,0,0,5,84.74786,0,2,1000,0,1,1,0,0,12,0,0,0,1595,1500,0
395,KE_Sing,4,1,0,1,46.43775,0,0,1000,0,1,1,0,0,149,0,0,0,1515,1500,0
396,KE_sAwmong,4,1,0,0,129.228241,0,0,1000,0,0,0,0,0,0,0,0,0,252,1500,0
397,SAGP_JaeCarry,12,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1129,1500,0
398,SAGP_bOlt,12,0,0,3,0.0,0,5,1000,0,0,0,0,0,0,0,0,0,1281,1500,0
399,SAGP_Toast,12,0,0,4,0.0,0,4,1000,0,0,0,0,0,0,0,0,0,1375,1500,0
400,SAGP_R-TenG,12,1,0,2,100.0,1,7,1000,0,1,1,0,0,151,0,0,0,1308,1500,0
401,FW_Iyo,8,1,0,4,243.774429,0,2,1000,0,1,1,0,0,7,0,0,0,1515,1500,0
402,FW_NONEZZ,8,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,995,1500,0
403,FW_Baconjack,8,0,1,0,9.45539951,0,0,1000,0,0,0,0,0,0,0,0,0,970,1500,0
404,FW_KMoMo,8,1,1,2,92.0,0,1,1000,0,0,0,0,0,0,0,0,0,1512,1500,0
405,GRX-BlackWai,10,0,0,0,85.2599945,0,0,1000,0,0,0,0,0,0,0,0,0,215,1500,0
406,GRX-Neo,10,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,186,1500,0
407,GRX-SiuFatBB,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,176,1500,0
408,GRX-GodLike3,10,0,0,0,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,177,1500,0
409,CAM_Chiawei1031,4,0,0,0,19.9743862,0,0,1000,0,0,0,0,0,0,0,0,0,524,1500,0
410,CAM_BuYoHoo,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,868,1500,0
411,CAM_CAM11111111,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,521,1500,0
412,CAM_PeterPan,4,0,0,0,17.3606434,0,0,1000,0,0,0,0,0,0,0,0,0,617,1500,0
413,ahq_Waisun,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,716,1500,0
414,ahq_W1nner,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,716,1500,0
415,ahq_M4,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,716,1500,0
416,ahq_K3,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,716,1500,0
417,KE_mix,9,0,1,0,18.0,0,0,1000,0,0,0,0,0,0,0,0,0,98,1500,0
418,KE_Tin,9,1,0,0,191.1002,0,0,1000,0,1,2,0,0,12,0,0,0,234,1500,0
419,MAD_Weiweiu,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,82,1500,0
420,MAD_SunQ,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,105,1500,0
421,MAD_GN,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,141,1500,0
422,MAD_JK,14,1,0,0,100.0,0,1,1000,0,1,1,0,0,6,0,0,0,141,1500,0
423,FW_Iyo,5,1,1,0,237.419983,0,0,1000,0,1,1,0,0,4,0,0,0,284,1500,0
424,FW_Baconjack,5,4,0,1,397.999969,0,1,1000,0,1,3,0,0,2,0,0,1,512,1500,0
425,FW_NONEZZ,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,114,1500,0
426,FW_KMoMo,5,2,1,0,304.259979,0,1,1000,0,2,4,0,0,35,0,0,0,868,1500,0
427,VF_umum,12,0,0,0,86.42999,0,0,1000,0,0,0,0,0,0,0,0,0,179,1500,0
428,SE_CJL,8,0,0,0,77.01,0,0,1000,0,0,0,0,0,0,0,0,0,255,1500,0
429,SE_Treadstone,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,221,1500,0
430,SE_1anGOOD,8,1,0,0,193.9232,0,0,1000,0,1,1,0,0,3,0,0,0,261,1500,0
431,SE_reloaD,8,0,0,2,100.0,0,1,1000,0,1,1,0,0,15,0,0,0,261,1500,0
432,TTSH_Gavin,11,1,0,0,143.0,0,0,1000,0,1,1,0,0,5,0,0,0,79,1500,0
433,TTSH_Zack,11,0,0,0,25.175,0,0,1000,0,0,0,0,0,0,0,0,0,205,1500,0
434,TTSH_KJAYo,11,2,1,0,200.0,0,0,1000,0,1,1,0,0,2,0,0,0,108,1500,0
435,TTSH_WanYuri,11,2,0,0,189.194992,0,0,1000,0,1,1,0,0,118,0,0,0,205,1500,0
436,SAGP_JaeCarry,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,94,1500,0
437,SAGP_Toast,15,0,0,0,42.75,0,0,1000,0,0,0,0,0,0,0,0,0,100,1500,0
438,SAGP_bOlt,15,0,1,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,108,1500,0
439,SAGP_R-TenG,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,132,1500,0
440,GDE_BruceWayne,5,3,1,3,349.6194,0,7,1000,0,2,4,0,0,138,0,0,0,507,1500,0
441,GDE_Noe1,5,2,1,1,410.267334,0,1,1000,0,1,2,0,0,32,0,1,1,506,1500,0
442,GDE_NuL,5,3,4,1,446.7339,0,0,1000,0,1,1,0,0,0,0,0,3,519,1500,0
443,GDE_JY,5,1,2,3,226.976624,1,3,1000,0,1,2,0,0,10,0,1,0,519,1500,0
444,SHE_EDIEDI,7,2,1,0,299.5779,1,1,1000,0,1,1,0,0,4,0,0,0,262,1500,0
445,SHE_hehe,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,74,1500,0
446,SHE_Vance,7,0,0,0,45.3125076,0,0,1000,0,0,0,0,0,0,0,0,0,126,1500,0
447,SHE_Cowman,7,2,0,2,267.886017,2,1,1000,0,2,4,0,0,20,0,1,0,262,1500,0
448,AFR-Repeat,15,1,0,0,100.0,1,0,1000,0,1,1,0,0,2,0,0,0,101,1500,0
449,AFR-oloF,15,0,0,0,29.7730961,0,0,1000,0,0,0,0,0,0,0,0,1,155,1500,0
450,AFR-DoubleEgg,15,1,1,0,138.832275,0,0,1000,0,0,0,0,0,0,0,0,0,129,1500,0
451,HLNS_Johnny,6,0,0,0,148.899841,0,1,1000,0,0,0,0,0,0,0,0,0,380,1500,0
452,HLNS_SmokerXin,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,79,1500,0
453,HLNS_HaHa,6,0,0,0,26.460001,0,0,1000,0,0,0,0,0,0,0,0,0,102,1500,0
454,HLNS_Hydra,6,0,0,0,63.3096962,0,0,1000,0,0,0,0,0,0,0,0,0,391,1500,0
455,ahqFT_DizZy,6,1,0,0,100.0,0,0,1000,0,1,1,0,0,2,0,0,0,119,1500,0
456,ahqFT_Milk,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,79,1500,0
457,ahqFT_Pulizu,6,3,0,0,208.033279,1,0,1000,0,4,4,0,0,15,0,0,0,154,1500,0
458,ahqFT_KforS,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,704,1500,0
459,SE_CJL,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,723,1500,0
