,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
4321,SHE_Keres,15,1,0,1,210.430527,0,8,0,0,1,1,0,0,237.528824,0,0,0,1254.014,0,0,0.0
4322,SHE_Vance,15,1,0,2,220.503418,0,6,0,0,0,0,0,0,0.0,0,0,0,1260.684,0,0,0.0
4323,SHE_hehee,15,1,1,2,74.43204,0,3,0,0,1,1,0,0,34.8557472,0,0,0,1373.869,0,0,0.0
4324,G-BullethRRR,7,1,1,3,218.513687,1,3,0,0,1,1,0,0,20.8447628,0,0,0,1830.151,0,0,0.0
4325,G-Bullet1ann,7,1,0,2,230.098373,0,0,0,0,1,1,0,0,136.249283,0,0,0,1688.096,0,0,0.0
4326,G-Bulletyanli,7,1,1,3,176.97525,0,3,0,0,0,0,0,0,0.0,0,0,0,1864.629,0,0,0.0
4327,G-BulletStone,7,1,0,0,66.55124,0,0,0,0,1,1,0,0,5.527614,0,0,0,1680.527,0,0,0.0
4328,MAD_Syy,8,6,0,4,709.697632,5,2,0,0,1,7,0,0,125.215042,0,2,0,1837.282,0,0,0.0
4329,MAD-GN,8,1,2,4,196.196472,0,4,0,0,1,1,0,0,205.4797,0,0,0,1843.152,0,0,0.0
4330,MAD_DJ,8,4,0,3,443.210419,2,2,0,0,2,5,0,0,191.6052,0,0,0,1718.404,0,0,0.0
4331,MAD-Miles,8,2,1,1,338.515656,1,1,0,0,1,1,0,0,134.004822,0,0,0,1645.13,0,0,0.0
4332,AFR-Leo,1,0,0,1,192.328537,0,7,0,0,0,0,0,0,0.0,0,0,0,1032.208,0,0,0.0
4333,AFR-DoubleEgg,1,2,2,6,466.906982,0,6,0,0,1,3,0,0,84.95535,0,2,0,2045.072,0,0,0.0
4334,AFR-oloF,1,3,2,8,611.205933,1,6,0,0,1,2,0,0,97.60396,0,1,0,2017.334,0,0,0.0
4335,AFR-Repeat,1,4,1,6,683.90094,0,5,0,0,2,5,0,0,143.744965,0,2,0,2045.072,0,0,0.0
4336,GRX-Sing,2,2,0,3,410.743347,0,3,0,0,0,0,0,0,0.0,0,0,0,2026.901,0,0,0.0
4337,GRX-GodLike3,2,2,0,4,729.985168,0,9,0,0,2,4,0,0,344.379761,0,0,0,2045.029,0,0,0.0
4338,GRX-SaWMonG,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,466.268,0,0,0.0
4339,GRX-BlackWai,2,1,1,3,112.8698,0,1,0,0,0,0,0,0,0.0,0,0,0,1980.374,0,0,0.0
4340,SENVF_oLa,14,1,1,2,163.332962,0,3,0,0,0,0,0,0,0.0,0,1,0,1495.792,0,0,0.0
4341,SENVF_ianPig_,14,1,0,4,329.274536,0,4,0,0,1,1,0,0,43.6651268,0,1,0,1385.704,0,0,0.0
4342,SENVF_ARB1TER_-,14,2,1,0,257.273041,1,0,0,0,1,1,0,0,32.1238365,0,0,0,1388.178,0,0,0.0
4343,SENVF_Cc,14,0,0,6,238.8146,0,8,0,0,0,0,0,0,0.0,0,1,0,1495.799,0,0,0.0
4344,CAM_BuYoHoo,16,2,0,2,228.165009,0,2,0,0,1,1,0,0,31.8479347,0,0,0,1023.008,0,0,0.0
4345,CAM_PeterPan,16,2,0,2,159.414063,0,2,0,0,0,0,0,0,0.0,0,0,0,1023.02,0,0,0.0
4346,CAM_DavisHuang,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1023.014,0,0,0.0
4347,CAM_Buck,16,0,0,1,79.55,0,1,0,0,0,0,0,0,0.0,0,0,0,1023.017,0,0,0.0
4348,FroT_AZhao,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1632.842,0,0,0.0
4349,FroT_K2_,11,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,1,0,989.646,0,0,0.0
4350,FroT_TaiwanGood,11,0,0,3,0.0,0,7,0,0,0,0,0,0,0.0,0,0,0,1632.848,0,0,0.0
4351,FroT_Rogue,11,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,983.334,0,0,0.0
4352,FW_M1nG,5,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1817.687,0,0,0.0
4353,FW_NONEZZ,5,0,1,2,92.7787,0,1,0,0,0,0,0,0,0.0,0,0,0,1858.487,0,0,0.0
4354,FW_KMoMo,5,1,0,0,125.663544,0,0,0,0,1,1,0,0,30.089344,0,0,0,1421.317,0,0,0.0
4355,FW_Iyo,5,2,0,5,463.515778,2,4,0,0,1,2,0,0,220.077209,0,0,0,1986.93,0,0,0.0
4356,AIR_Tin,13,1,2,4,201.086334,0,3,0,0,0,0,0,0,0.0,0,0,0,1263.593,0,0,0.0
4357,AIR_Himz,13,1,0,1,71.0,0,0,0,0,1,1,0,0,4.739419,0,1,0,1245.662,0,0,0.0
4358,AIR_mixlol,13,1,0,3,138.475,0,9,0,0,0,0,0,0,0.0,0,0,0,1517.398,0,0,0.0
4359,AIR_ZSun,13,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,917.695,0,0,0.0
4360,SAGP_PaoCarry,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,155.407,0,0,0.0
4361,SAGP_XiB,16,0,2,0,166.106232,0,0,0,0,0,0,0,0,0.0,0,0,0,786.034,0,0,0.0
4362,SAGP_Toast,16,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,786.026,0,0,0.0
4363,SAGP_JaeCarry,16,1,0,0,153.2457,0,0,0,0,1,1,0,0,56.27998,0,0,0,786.03,0,0,0.0
4364,MAD_Syy,15,0,0,4,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1318.126,0,0,0.0
4365,MAD_DJ,15,1,0,0,261.898254,0,1,0,0,1,1,0,0,4.70106554,0,0,0,1318.138,0,0,0.0
4366,MAD-GN,15,1,0,0,102.479843,0,0,0,0,0,0,0,0,0.0,0,1,0,1318.132,0,0,0.0
4367,MAD-Miles,15,0,0,1,150.491684,0,1,0,0,0,0,0,0,0.0,0,0,0,1318.135,0,0,0.0
4368,FW_M1nG,5,0,0,3,234.130127,0,0,0,0,1,1,0,0,8.873663,0,0,0,1469.871,0,0,0.0
4369,FW_NONEZZ,5,0,1,3,161.413132,0,3,0,0,0,0,0,0,0.0,0,1,0,1509.247,0,0,0.0
4370,FW_KMoMo,5,1,0,4,400.180481,1,2,0,0,1,2,0,0,13.58489,0,0,0,1917.895,0,0,0.0
4371,FW_Iyo,5,3,1,3,365.429871,1,2,0,0,1,3,0,0,220.709778,0,0,0,1483.676,0,0,0.0
4372,GRX-Sing,7,5,0,4,500.448334,0,0,0,0,1,2,0,0,171.117935,0,0,0,1876.569,0,0,0.0
4373,GRX-GodLike3,7,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1876.573,0,0,0.0
4374,GRX-BlackWai,7,4,1,4,486.957153,0,6,0,0,1,3,0,0,170.624985,0,0,0,1873.902,0,0,0.0
4375,GRX-SaWMonG,7,2,0,3,486.127563,1,7,0,0,1,2,0,0,27.1909275,0,0,0,1876.576,0,0,0.0
4376,SENVF_oLa,1,2,1,3,250.608124,1,1,0,0,1,2,0,0,30.011919,0,2,0,1983.605,0,0,0.0
4377,SENVF_ianPig_,1,1,2,4,116.819565,0,2,0,0,0,0,0,0,0.0,0,1,0,1984.739,0,0,0.0
4378,SENVF_ARB1TER_-,1,6,0,5,803.6086,2,2,0,0,2,7,0,0,150.349487,0,0,0,2040.777,0,0,0.0
4379,SENVF_Cc,1,5,1,9,682.262634,2,5,0,0,2,4,0,0,48.0165825,0,0,0,2040.777,0,0,0.0
4380,SHE_Keres,6,0,0,3,25.24063,0,2,0,0,0,0,0,0,0.0,0,0,0,1779.916,0,0,0.0
4381,SHE_Vance,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,542.336,0,0,0.0
4382,SHE_Cowman,6,0,0,1,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1325.021,0,0,0.0
4383,SHE_hehee,6,0,0,4,71.24644,0,4,0,0,0,0,0,0,0.0,0,0,0,1879.07,0,0,0.0
4384,FroT_AZhao,11,0,0,1,27.7748127,0,12,0,0,0,0,0,0,0.0,0,4,0,1478.181,0,0,0.0
4385,FroT_Rogue,11,1,0,7,141.778671,0,10,0,0,0,0,0,0,0.0,0,0,0,1530.124,0,0,0.0
4386,FroT_K2_,11,3,0,4,275.90567,0,1,0,0,0,0,0,0,0.0,0,0,0,1487.853,0,0,0.0
4387,FroT_TaiwanGood,11,0,0,4,150.116943,0,12,0,0,0,0,0,0,0.0,0,2,0,1578.771,0,0,0.0
4388,AFR-Leo,13,2,0,8,134.425476,0,7,0,0,1,1,0,0,30.5437546,0,1,0,1335.85,0,0,0.0
4389,AFR-DoubleEgg,13,0,1,2,195.072815,0,0,0,0,0,0,0,0,0.0,0,2,0,1335.837,0,0,0.0
4390,AFR-Repeat,13,0,0,2,139.056488,0,1,0,0,0,0,0,0,0.0,0,1,0,1335.843,0,0,0.0
4391,AFR-oloF,13,0,0,2,99.6388855,0,1,0,0,0,0,0,0,0.0,0,0,0,1335.846,0,0,0.0
4392,CAM_Buck,12,1,0,2,170.707825,1,0,0,0,1,1,0,0,38.7622,0,0,0,1497.646,0,0,0.0
4393,CAM_PeterPan,12,1,0,2,200.0,0,0,0,0,1,1,0,0,13.7809448,0,0,0,1514.448,0,0,0.0
4394,CAM_BuYoHoo,12,1,1,0,146.55,1,0,0,0,1,1,0,0,37.73394,0,0,0,1352.046,0,0,0.0
4395,CAM_DavisHuang,12,1,1,0,74.68711,0,0,0,0,1,1,0,0,14.4876585,0,0,0,1346.476,0,0,0.0
4396,AIR_Tin,3,2,1,4,124.6,0,2,0,0,1,2,0,0,77.1958,0,0,0,1985.238,0,0,0.0
4397,AIR_Rz,3,0,0,2,77.4,0,3,0,0,0,0,0,0,0.0,0,0,0,775.939,0,0,0.0
4398,AIR_mixlol,3,4,2,8,326.678467,1,4,0,0,2,3,0,0,8.636467,0,0,0,1991.394,0,0,0.0
4399,AIR_Himz,3,3,1,2,557.2384,0,1,0,0,1,3,0,0,126.857224,0,0,0,1849.451,0,0,0.0
4400,TTSH_KJAYo,14,0,0,2,118.960892,0,9,0,0,0,0,0,0,0.0,0,0,0,1321.285,0,0,0.0
4401,TTSH_WanYuri,14,1,0,3,270.953156,0,6,0,0,0,0,0,0,0.0,0,0,0,1179.77,0,0,0.0
4402,TTSH_Zack,14,0,0,1,82.24433,0,4,0,0,0,0,0,0,0.0,0,0,0,1321.281,0,0,0.0
4403,TTSH_Gavin,14,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,996.538,0,0,0.0
4404,GDE_Noe1,8,2,0,3,259.365875,0,4,0,0,2,2,0,0,33.00087,0,1,0,1817.902,0,0,0.0
4405,GDE_JY,8,0,0,2,49.472908,0,7,0,0,0,0,0,0,0.0,0,0,0,1296.268,0,0,0.0
4406,GDE_kane,8,0,0,5,18.5458755,0,6,0,0,0,0,0,0,0.0,0,1,0,1805.524,0,0,0.0
4407,GDE_UW,8,0,0,3,85.4827,0,6,0,0,0,0,0,0,0.0,0,0,0,1267.716,0,0,0.0
4408,ahqFT_DizZy,10,2,1,1,228.97998,0,7,0,0,1,1,0,0,6.322941,0,0,0,1313.438,0,0,0.0
4409,ahqFT_Specter,10,0,1,2,293.484039,0,1,0,0,1,1,0,0,40.4180641,0,2,0,1622.274,0,0,0.0
4410,ahqFT_Rich,10,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1034.197,0,0,0.0
4411,ahqFT_JK,10,2,0,4,185.8681,0,5,0,0,2,3,0,0,99.0718155,0,1,0,1619.401,0,0,0.0
4412,MS_ANiNi,9,2,0,5,139.4092,2,1,0,0,1,2,0,0,219.120651,0,0,0,1679.95,0,0,0.0
4413,MS_Yuyuyu,9,1,1,0,302.578033,0,0,0,0,0,0,0,0,0.0,0,1,0,1500.206,0,0,0.0
4414,MS_CY,9,2,0,0,164.5,1,0,0,0,1,2,0,0,78.2278061,0,0,0,1293.071,0,0,0.0
4415,MS_PuPufish,9,0,0,1,63.6,0,1,0,0,0,0,0,0,0.0,0,0,0,1288.218,0,0,0.0
4416,ahq_W1nner,2,1,2,2,486.987946,1,1,0,0,1,2,0,0,78.01958,0,2,0,2040.725,0,0,0.0
4417,ahq_K3,2,3,0,1,205.056366,0,1,0,0,1,2,0,0,361.006561,0,0,0,2040.731,0,0,0.0
4418,ahq_Milk,2,0,2,1,381.715942,0,2,0,0,0,0,0,0,0.0,0,1,0,2040.727,0,0,0.0
4419,ahq_SR,2,2,0,2,254.1477,0,1,0,0,2,3,0,0,274.130219,0,0,0,1917.475,0,0,0.0
4420,G-Bullet1ann,4,1,0,4,148.986954,0,9,0,0,0,0,0,0,0.0,0,0,0,1967.513,0,0,0.0
4421,G-BullethRRR,4,0,0,2,106.544151,1,3,0,0,1,1,0,0,314.446381,0,0,0,1812.237,0,0,0.0
4422,G-BulletStone,4,0,0,0,18.9617462,0,0,0,0,0,0,0,0,0.0,0,0,0,1786.744,0,0,0.0
4423,G-Bulletyanli,4,0,0,3,281.7256,0,1,0,0,1,1,0,0,10.044322,0,0,0,1961.787,0,0,0.0
4424,AIR_Himz,1,0,1,0,6.4800005,0,0,0,0,0,0,0,0,0.0,0,0,0,143.935,0,0,0.0
4425,FW_NONEZZ,2,0,0,1,92.9844055,0,0,0,0,0,0,0,0,0.0,0,0,1,143.905,0,0,0.0
4426,FW_KMoMo,2,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,143.903,0,0,0.0
4427,G-BulletStone,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,99.045,0,0,0.0
4428,CAM_DavisHuang,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,81.63,0,0,0.0
4429,CAM_Buck,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,125.971,0,0,0.0
4430,CAM_PeterPan,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,75.187,0,0,0.0
4431,FW_NONEZZ,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,94.086,0,0,0.0
4432,FW_KMoMo,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,75.087,0,0,0.0
4433,GDE_JY,1,0,0,0,100.0,0,0,0,0,1,1,0,0,1.91100419,0,0,0,126.004,0,0,0.0
4434,GDE_JY,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,90.802,0,0,0.0
4435,GDE_UW,6,1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,2,103.37,0,0,0.0
4436,GDE_Noe1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,97.623,0,0,0.0
4437,GRX-Sing,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,176.303,0,0,0.0
4438,CAM_Buck,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,126.353,0,0,0.0
4439,GDE_kane,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,176.272,0,0,0.0
4440,FW_NONEZZ,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,159.43,0,0,0.0
4441,FW_KMoMo,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,135.798,0,0,0.0
4442,MAD-GN,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,160.043,0,0,0.0
4443,AIR_ZSun,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,74.91,0,0,0.0
4444,TTSH_KJAYo,3,1,1,5,328.851654,1,5,0,0,1,3,0,0,139.255325,0,0,0,1898.464,0,0,0.0
4445,TTSH_WanYuri,3,0,1,3,122.285416,0,0,0,0,1,1,0,0,265.5281,0,0,0,1643.391,0,0,0.0
4446,TTSH_Gavin,3,1,0,3,188.165619,1,0,0,0,2,2,0,0,25.0665131,0,1,0,1660.644,0,0,0.0
4447,TTSH_Zack,3,2,2,5,225.641479,0,5,0,0,2,2,0,0,32.6395645,0,0,0,1649.325,0,0,0.0
4448,ahqFT_Rich,16,0,0,3,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1319.9,0,0,0.0
4449,ahqFT_DizZy,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1243.828,0,0,0.0
4450,ahqFT_Specter,16,2,1,4,228.883743,0,0,0,0,1,1,0,0,14.208478,0,1,0,1330.042,0,0,0.0
4451,ahqFT_JK,16,0,0,3,44.59424,0,11,0,0,0,0,0,0,0.0,0,0,0,1330.038,0,0,0.0
4452,GDE_kane,9,1,2,2,147.275375,0,2,0,0,1,2,0,0,355.039856,0,0,0,1495.961,0,0,0.0
4453,GDE_JY,9,2,2,2,201.121841,1,1,0,0,1,2,0,0,374.475616,0,1,0,1495.192,0,0,0.0
4454,GDE_Noe1,9,0,1,0,31.7556572,0,0,0,0,0,0,0,0,0.0,0,0,0,1496.774,0,0,0.0
4455,GDE_UW,9,2,1,1,340.120361,1,1,0,0,1,1,0,0,6.08076954,0,0,0,1675.925,0,0,0.0
4456,CAM_DavisHuang,10,2,1,5,388.7378,1,2,0,0,1,2,0,0,79.8290939,0,0,0,1673.959,0,0,0.0
4457,CAM_BuYoHoo,10,1,0,2,205.696609,0,7,0,0,1,1,0,0,100.512375,0,1,0,1546.797,0,0,0.0
4458,CAM_Buck,10,1,0,5,62.42696,0,2,0,0,0,0,0,0,0.0,0,0,0,1489.657,0,0,0.0
4459,CAM_PeterPan,10,0,1,2,75.76715,0,0,0,0,0,0,0,0,0.0,0,0,0,1456.549,0,0,0.0
4460,ahq_Milk,14,2,1,2,248.289368,0,6,0,0,0,0,0,0,0.0,0,0,0,1309.649,0,0,0.0
4461,ahq_K3,14,0,0,4,74.0431442,0,3,0,0,0,0,0,0,0.0,0,0,0,1358.334,0,0,0.0
4462,ahq_W1nner,14,1,0,1,119.199768,0,2,0,0,0,0,0,0,0.0,0,0,0,1286.911,0,0,0.0
4463,ahq_SR,14,0,0,4,79.04683,0,4,0,0,0,0,0,0,0.0,0,0,0,1344.551,0,0,0.0
4464,AIR_Tin,4,1,1,2,251.8281,0,2,0,0,1,2,0,0,105.931053,0,0,0,1858.933,0,0,0.0
4465,AIR_Himz,4,0,1,4,220.246521,1,1,0,0,1,2,0,0,317.5707,0,2,0,1858.938,0,0,0.0
4466,AIR_mixlol,4,2,1,1,240.431747,0,2,0,0,1,1,0,0,13.24956,0,0,0,1844.0,0,0,0.0
4467,AIR_ZSun,4,0,1,0,149.468033,0,2,0,0,0,0,0,0,0.0,0,0,0,1852.621,0,0,0.0
4468,SENVF_oLa,11,2,1,5,296.5246,3,3,0,0,2,3,0,0,55.9317131,0,0,0,1671.24,0,0,0.0
4469,SENVF_ianPig_,11,1,0,0,105.391754,0,0,0,0,1,1,0,0,37.707943,0,0,0,1333.967,0,0,0.0
4470,SENVF_ARB1TER_-,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1351.54,0,0,0.0
4471,SENVF_Cc,11,1,0,2,190.67009,0,0,0,0,1,1,0,0,188.163437,0,0,0,1325.064,0,0,0.0
4472,FW_NONEZZ,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,577.791,0,0,0.0
4473,FW_Notalk,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,577.758,0,0,0.0
4474,FW_KMoMo,8,0,0,5,9.998546,0,0,0,0,0,0,0,0,0.0,0,0,0,1706.254,0,0,0.0
4475,FW_Iyo,8,0,1,4,149.153992,0,4,0,0,1,1,0,0,277.7605,0,0,0,1313.996,0,0,0.0
4476,AFR-Leo,6,1,0,4,122.05,0,5,0,0,1,1,0,0,139.7959,0,0,0,1512.691,0,0,0.0
4477,AFR-oloF,6,0,0,2,165.789841,0,2,0,0,0,0,0,0,0.0,0,0,0,1484.932,0,0,0.0
4478,AFR-Repeat,6,1,1,6,412.593445,0,5,0,0,1,3,0,0,49.9796638,0,0,0,1725.507,0,0,0.0
4479,AFR-DoubleEgg,6,2,1,1,113.708275,0,0,0,0,1,1,0,0,13.8289347,0,0,0,1646.245,0,0,0.0
4480,MS_CY,13,0,0,0,61.91661,0,0,0,0,0,0,0,0,0.0,0,0,0,630.542,0,0,0.0
4481,MS_Yuyuyu,13,2,0,1,139.527222,0,3,0,0,1,1,0,0,169.907654,0,0,0,1492.074,0,0,0.0
4482,MS_ANiNi,13,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1251.752,0,0,0.0
4483,MS_PuPufish,13,0,0,2,82.60289,0,0,0,0,0,0,0,0,0.0,0,0,0,1228.572,0,0,0.0
4484,SHE_Vance,7,0,0,2,69.09,0,3,0,0,0,0,0,0,0.0,0,1,0,1557.27,0,0,0.0
4485,SHE_Cowman,7,1,0,3,248.177368,0,3,0,0,0,0,0,0,0.0,0,0,0,1394.336,0,0,0.0
4486,SHE_hehee,7,1,2,3,232.672165,0,7,0,0,0,0,0,0,0.0,0,0,0,1708.003,0,0,0.0
4487,SHE_Keres,7,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,952.895,0,0,0.0
4488,GRX-Sing,12,1,0,3,52.18487,0,1,0,0,1,1,0,0,23.8229637,0,0,0,1627.688,0,0,0.0
4489,GRX-GodLike3,12,1,0,1,171.834381,0,1,0,0,1,1,0,0,202.8633,0,0,0,1142.108,0,0,0.0
4490,GRX-SaWMonG,12,1,0,1,0.0,0,6,0,0,0,0,0,0,0.0,0,2,0,1425.106,0,0,0.0
4491,GRX-BlackWai,12,0,1,4,23.2200012,0,10,0,0,0,0,0,0,0.0,0,0,0,1627.684,0,0,0.0
4492,G-BullethRRR,15,0,0,0,28.38,0,0,0,0,0,0,0,0,0.0,0,0,0,1259.858,0,0,0.0
4493,G-Bullet1ann,15,2,0,1,155.323608,0,1,0,0,1,2,0,0,84.83319,0,0,0,1331.71,0,0,0.0
4494,G-BulletStone,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1323.634,0,0,0.0
4495,G-Bulletyanli,15,2,1,2,255.060852,0,5,0,0,1,1,0,0,157.6631,0,0,0,1316.773,0,0,0.0
4496,MAD_DJ,1,0,1,4,318.430542,0,1,0,0,0,0,0,0,0.0,0,0,0,1799.75,0,0,0.0
4497,MAD-GN,1,0,3,2,223.053909,0,1,0,0,0,0,0,0,0.0,0,0,0,1800.449,0,0,0.0
4498,MAD_Syy,1,3,2,5,358.599976,0,1,0,0,2,5,0,0,335.096527,0,0,0,1933.592,0,0,0.0
4499,MAD-Miles,1,2,1,2,392.729645,0,6,0,0,1,4,0,0,167.342056,0,0,0,1933.592,0,0,0.0
4500,SAGP_Lin,5,1,1,1,163.039627,0,0,0,0,1,1,0,0,13.4227,0,0,0,1813.381,0,0,0.0
4501,SAGP_JaeCarry,5,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,490.045,0,0,0.0
4502,SAGP_Toast,5,3,1,2,512.094238,0,0,0,0,0,0,0,0,0.0,0,0,0,1858.787,0,0,0.0
4503,SAGP_XiB,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,458.577,0,0,0.0
4504,FroT_K2_,2,1,3,6,634.5189,0,2,0,0,1,3,0,0,113.088844,0,1,0,1933.556,0,0,0.0
4505,FroT_AZhao,2,1,0,1,297.5634,1,1,0,0,1,1,0,0,36.62962,0,0,0,1646.708,0,0,0.0
4506,FroT_Rogue,2,0,0,2,107.402023,0,0,0,0,1,1,0,0,73.255,0,0,0,1446.95,0,0,0.0
4507,FroT_TaiwanGood,2,5,0,7,522.7113,1,6,0,0,3,8,0,0,91.81416,0,1,0,1877.972,0,0,0.0
4508,G-Bullet1ann,2,2,1,2,502.1626,0,1,0,0,2,4,0,0,217.542679,0,1,0,2103.62,0,0,0.0
4509,G-BullethRRR,2,1,0,2,126.675362,0,0,0,0,0,0,0,0,0.0,0,0,0,1805.545,0,0,0.0
4510,G-BulletStone,2,2,0,3,414.624329,0,3,0,0,1,3,0,0,117.714668,0,0,0,2106.552,0,0,0.0
4511,G-Bulletyanli,2,1,5,2,209.830688,0,4,0,0,1,1,0,0,37.2210655,0,0,0,1826.386,0,0,0.0
4512,AIR_Tin,16,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1174.914,0,0,0.0
4513,AIR_ZSun,16,0,0,1,31.4364147,0,0,0,0,0,0,0,0,0.0,0,0,0,1165.822,0,0,0.0
4514,AIR_mixlol,16,0,0,1,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1145.047,0,0,0.0
4515,AIR_Himz,16,1,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,1,0,1087.298,0,0,0.0
4516,TTSH_KJAYo,9,0,0,1,39.9525757,0,1,0,0,0,0,0,0,0.0,0,0,0,1429.706,0,0,0.0
4517,TTSH_WanYuri,9,1,0,2,395.9159,0,3,0,0,1,1,0,0,57.67425,0,1,0,1652.553,0,0,0.0
4518,TTSH_Gavin,9,1,0,4,78.87464,0,5,0,0,1,1,0,0,41.64749,0,0,0,1486.553,0,0,0.0
4519,TTSH_Zack,9,0,0,2,88.0,1,7,0,0,1,1,0,0,158.536972,0,0,0,1485.589,0,0,0.0
4520,GRX-Sing,3,5,1,4,576.3691,1,3,0,0,1,5,0,0,231.690079,0,0,0,2041.123,0,0,0.0
4521,GRX-GodLike3,3,0,1,1,177.6997,0,1,0,0,1,1,0,0,188.750534,0,0,0,1880.567,0,0,0.0
4522,GRX-BlackWai,3,1,0,1,277.452545,0,0,0,0,0,0,0,0,0.0,0,0,0,2041.127,0,0,0.0
4523,GRX-SaWMonG,3,0,1,2,398.166443,0,5,0,0,0,0,0,0,0.0,0,0,1,1876.414,0,0,0.0
4524,CAM_Buck,7,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1208.886,0,0,0.0
4525,CAM_DavisHuang,7,3,1,1,694.983032,1,2,0,0,2,3,0,0,184.700775,0,1,0,1693.288,0,0,0.0
4526,CAM_BuYoHoo,7,4,0,6,256.717255,0,2,0,0,1,3,0,0,214.093826,0,1,0,1693.285,0,0,0.0
4527,CAM_PeterPan,7,0,1,1,59.7436066,0,1,0,0,0,0,0,0,0.0,0,0,0,1246.339,0,0,0.0
4528,SENVF_ianPig_,11,1,1,4,176.079636,0,5,0,0,1,1,0,0,30.6831284,0,0,0,1351.86,0,0,0.0
4529,SENVF_oLa,11,1,0,1,180.80899,0,0,0,0,0,0,0,0,0.0,0,1,0,1261.529,0,0,0.0
4530,SENVF_Cc,11,2,1,5,328.735565,1,1,0,0,2,4,0,0,65.5207748,0,0,0,1505.251,0,0,0.0
4531,SENVF_ARB1TER_-,11,0,0,1,63.034462,0,1,0,0,0,0,0,0,0.0,0,0,0,1234.317,0,0,0.0
4532,SHE_Cowman,15,1,0,3,149.8193,0,8,0,0,1,1,0,0,18.845417,0,0,0,1049.011,0,0,0.0
4533,SHE_Vance,15,2,0,1,93.98404,0,1,0,0,0,0,0,0,0.0,0,0,0,1228.507,0,0,0.0
4534,SHE_Keres,15,1,0,2,218.357513,0,1,0,0,1,1,0,0,118.588837,0,0,0,1248.007,0,0,0.0
4535,SHE_hehee,15,0,1,0,74.82,0,0,0,0,0,0,0,0,0.0,0,0,0,1227.622,0,0,0.0
