,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
912,GS_SmeagoLx,4,2,1,2,264.370728,1,1,1000,0,1,4,0,0,168.550247,0,1,0,1279.531,1500,0
913,Tefl0ntv,4,3,0,2,250.6935,1,3,1000,0,1,2,0,0,126.913162,0,1,0,1286.265,1500,0
914,cphadez,13,1,0,2,241.8446,1,1,1000,0,1,2,0,0,54.1584473,0,0,0,1187.683,1500,0
915,thebearjewlive,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,86.434,1500,0
916,KODIAK,8,0,0,0,143.704956,1,0,1000,0,1,1,0,0,5.888232,0,0,0,1242.611,1500,0
917,omgezjonesy,8,0,0,1,29.3728676,0,4,1000,0,0,0,0,0,0.0,0,0,0,571.159,1500,0
918,Scurry,23,1,0,2,185.215546,0,5,1000,0,1,1,0,0,178.018463,0,0,0,1148.533,1500,0
919,Twitch_DTreatsx,23,0,0,2,100.0,0,1,1000,0,1,1,0,0,89.01576,0,0,0,1148.527,1500,0
920,Sacriel,26,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,1116.375,1500,0
921,TSM_BreaK,26,1,0,2,255.321579,0,2,1000,0,1,1,0,0,153.760437,0,0,0,1116.382,1500,0
922,nV_CAD3N,32,1,1,2,34.36764,0,3,1000,0,0,0,0,0,0.0,0,0,0,739.727,1500,0
923,nV_Venerated,32,0,1,4,258.94104,0,5,1000,0,1,1,0,0,18.8981476,0,1,0,1029.919,1500,0
924,elwzoy,30,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1071.224,1500,0
925,TheCobra,30,0,0,2,0.0,0,0,1000,0,1,1,0,0,240.35553,0,0,0,1071.218,1500,0
926,LasNx,31,0,0,5,0.0,0,13,1000,0,0,0,0,0,0.0,0,0,0,1063.022,1500,0
927,PAKeffect,31,0,0,6,36.2927,0,11,1000,0,0,0,0,0,0.0,0,0,0,1022.873,1500,0
928,PLMEs_Bossense,9,1,0,2,219.9997,0,5,1000,0,2,2,0,0,19.3058052,0,0,0,1240.847,1500,0
929,PLMEs_PNDs,9,1,0,0,100.0,0,0,1000,0,1,1,0,0,104.824394,0,0,0,300.288,1500,0
930,KVALT,21,1,0,0,84.0,1,0,1000,0,1,1,0,0,51.0215073,0,0,0,624.406,1500,0
931,ikilledhomer,21,0,0,3,53.7554245,0,0,1000,0,0,0,0,0,0.0,0,0,0,1156.748,1500,0
932,lolFranco,12,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1050.069,1500,0
933,Ambush_Eugene,12,0,1,2,22.05,0,2,1000,0,0,0,0,0,0.0,0,0,0,1201.514,1500,0
934,twitchtv-taryn,20,0,0,2,28.2353611,0,8,1000,0,0,0,0,0,0.0,0,0,0,1160.869,1500,0
935,MACHlNEGUNNER,20,1,0,4,65.0,0,11,1000,0,1,1,0,0,12.9926481,0,0,0,1159.81,1500,0
936,F0rever,38,2,0,3,150.812378,0,0,1000,0,1,2,0,0,176.9509,0,0,0,667.765,1500,0
937,Netenho,38,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,222.387,1500,0
938,fuffenz,3,1,0,0,210.848541,0,0,1000,0,2,2,0,0,67.29657,0,0,0,1196.094,1500,0
939,CHAOS_ewanng,3,1,1,1,288.346649,0,1,1000,0,0,0,0,0,0.0,0,0,0,1334.344,1500,0
940,EG_decipLe,27,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,556.845,1500,0
941,EG_wo1f,27,2,0,4,205.223358,0,4,1000,0,0,0,0,0,0.0,0,0,0,1104.659,1500,0
942,SkipNhO,39,0,0,1,27.609621,0,0,1000,0,0,0,0,0,0.0,0,0,0,502.449,1500,0
943,pava,39,0,0,1,94.08,0,1,1000,0,0,0,0,0,0.0,0,0,0,602.388,1500,0
944,MJ-Karn,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,91.328,1500,0
945,MJ-mulli,7,2,0,4,363.4414,1,4,1000,0,2,3,0,0,9.197787,0,0,0,1249.182,1500,0
946,superdd,22,0,0,4,0.0,0,14,1000,0,0,0,0,0,0.0,0,0,0,1156.107,1500,0
947,cjstkvkt12,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,263.826,1500,0
948,F1nguin,19,0,1,2,120.143539,0,4,1000,0,0,0,0,0,0.0,0,0,0,1141.15,1500,0
949,F1rstLady33,19,1,0,2,193.9315,0,3,1000,0,1,1,0,0,130.993774,0,1,0,1164.764,1500,0
950,MasTeRnoOk,37,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,768.905,1500,0
951,godspeedFPS,37,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,775.789,1500,0
952,dahmien7,5,2,0,3,408.03363,1,3,1000,0,2,3,0,0,63.9235153,0,0,0,1258.527,1500,0
953,THZ_TV,5,0,0,3,156.473083,0,4,1000,0,1,1,0,0,33.9376564,0,0,0,1193.052,1500,0
954,WackyJacky101,35,0,0,2,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,961.425,1500,0
955,sprEEEzy,35,1,0,3,100.0,0,8,1000,0,1,1,0,0,60.4561119,0,0,0,972.167,1500,0
956,Twitch-Juneptv,33,0,0,2,88.55589,0,16,1000,0,0,0,0,0,0.0,0,0,0,1025.702,1500,0
957,2mae-twitch,33,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,681.216,1500,0
958,spajKK,6,0,1,8,294.171539,0,25,1000,0,1,2,0,0,188.257111,0,0,0,1255.888,1500,0
959,Mazarini,6,0,1,9,85.63137,0,23,1000,0,0,0,0,0,0.0,0,0,0,1182.251,1500,0
960,M8_ablazennn,10,2,2,2,373.352936,1,3,1000,0,1,2,0,0,118.165192,0,0,0,1204.656,1500,0
961,M8_ZeNTTRiiX,10,2,1,0,423.281555,2,1,1000,0,2,4,0,0,223.275681,0,1,0,1204.659,1500,0
962,Ko0416,1,2,2,5,443.158661,3,2,1000,0,2,6,0,0,106.23233,0,0,0,1386.179,1500,0
963,Xargon,1,2,0,5,290.74115,1,10,1000,0,1,3,0,0,121.291389,0,0,0,1386.179,1500,0
964,zuyong2,24,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,110.042,1500,0
965,P4wn_tv,24,1,0,3,153.2,1,13,1000,0,2,2,0,0,12.5278873,0,0,0,1147.123,1500,0
966,68_CigaretteS,2,0,2,2,383.234253,1,3,1000,0,1,2,0,0,56.91598,0,1,0,1372.694,1500,0
967,68_Neoticaa,2,4,2,1,517.076,1,4,1000,0,2,5,0,0,104.260521,0,0,0,1378.149,1500,0
968,PANAMA_YALAL,36,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,478.8,1500,0
969,PANAMA_PAPAYA,36,1,0,1,99.99999,0,2,1000,0,0,0,0,0,0.0,0,1,0,912.124,1500,0
970,SlEMPRE,18,1,0,6,307.513763,0,19,1000,0,1,4,0,0,74.95715,0,0,0,1165.179,1500,0
971,archie,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,630.314,1500,0
972,Triquo,14,0,0,2,74.7299957,0,0,1000,0,0,0,0,0,0.0,0,0,0,1181.445,1500,0
973,Tyche3,14,1,0,0,100.0,0,0,1000,0,1,1,0,0,16.6790123,0,0,0,138.384,1500,0
974,AlzaG_oKKo,11,2,1,6,333.144348,0,6,1000,0,2,2,0,0,42.2076721,0,0,0,1203.856,1500,0
975,AlzaG_seniks,11,0,3,7,87.2299957,0,12,1000,0,1,1,0,0,22.106411,0,0,0,1197.555,1500,0
976,naluck,25,0,0,3,82.227684,0,0,1000,0,0,0,0,0,0.0,0,0,0,1141.979,1500,0
977,carlinhostroll,25,0,0,1,60.0000038,0,2,1000,0,1,1,0,0,3.45945621,0,0,0,1141.974,1500,0
978,Cozyy,34,0,0,4,135.157089,0,4,1000,0,0,0,0,0,0.0,0,0,0,1019.168,1500,0
979,Zoidm8,34,0,0,4,109.542557,0,8,1000,0,0,0,0,0,0.0,0,0,0,967.89,1500,0
980,AWF-WOWSODOGEWOW,29,0,0,3,59.70884,1,8,1000,0,1,1,0,0,62.9122,0,0,0,1089.124,1500,0
981,AWF-SiuPakChoi,29,0,0,2,0.0,0,12,1000,0,0,0,0,0,0.0,0,0,0,1088.133,1500,0
982,what9HongGilDong,40,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,132.919,1500,0
983,00231,40,1,0,0,163.21,0,0,1000,0,1,1,0,0,3.9438343,0,0,0,132.925,1500,0
984,Lucid_ThanatOng-,16,0,0,0,196.558426,0,0,1000,0,0,0,0,0,0.0,0,0,0,1177.387,1500,0
985,Lucid_PczBenz--,16,0,0,1,76.0724945,0,1,1000,0,0,0,0,0,0.0,0,0,0,1177.393,1500,0
986,ultraztaR,17,1,0,3,228.375061,1,5,1000,0,1,2,0,0,156.458252,0,1,0,1166.231,1500,0
987,SIMSYOFDOOM,17,0,1,5,83.59466,0,9,1000,0,0,0,0,0,0.0,0,0,0,984.322,1500,0
988,releen,28,0,0,0,146.101868,0,0,1000,0,0,0,0,0,0.0,0,0,0,1049.909,1500,0
989,p1mpfps,28,0,0,1,56.76,0,1,1000,0,0,0,0,0,0.0,0,0,0,1101.883,1500,0
990,AWF-WOWSODOGEWOW,40,0,0,0,60.6299973,0,0,1000,0,0,0,0,0,0.0,0,0,0,582.265,1500,0
991,AWF-SiuPakChoi,40,1,0,0,21.1767864,0,0,1000,0,0,0,0,0,0.0,0,0,1,582.257,1500,0
992,THZ_TV,5,2,2,3,496.609741,1,1,1000,0,1,2,0,0,24.8213577,0,0,0,1862.808,1500,0
993,dahmien7,5,4,0,5,578.3625,2,5,1000,0,2,4,0,0,108.688026,0,1,0,1957.071,1500,0
994,cphadez,12,2,0,0,145.599991,0,0,1000,0,1,2,0,0,27.5396538,0,0,0,1713.142,1500,0
995,thebearjewlive,12,0,1,0,29.4,0,0,1000,0,0,0,0,0,0.0,0,0,0,994.498,1500,0
996,PLMEs_Bossense,30,0,0,0,41.68709,0,0,1000,0,0,0,0,0,0.0,0,0,0,855.081,1500,0
997,PLMEs_PNDs,30,0,0,0,11.0638256,0,0,1000,0,0,0,0,0,0.0,0,0,0,1281.524,1500,0
998,F1nguin,19,0,1,4,152.44809,0,1,1000,0,1,1,0,0,156.877579,0,0,0,1544.019,1500,0
999,F1rstLady33,19,2,0,2,97.48206,1,1,1000,0,1,2,0,0,106.553688,0,0,0,1594.397,1500,0
1000,itzDougie,9,0,0,1,100.270538,0,12,1000,0,1,1,0,0,12.9192085,0,0,0,1773.249,1500,0
1001,EndGxme,9,1,0,1,179.022186,0,4,1000,0,1,1,0,0,84.6828,0,0,0,1720.608,1500,0
1002,Twitch-Juneptv,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1247.937,1500,0
1003,2mae-twitch,1,1,0,3,391.57428,1,1,1000,0,2,3,0,0,30.7462788,0,0,0,2087.366,1500,0
1004,superdd,29,0,0,6,8.649003,0,4,1000,0,0,0,0,0,0.0,0,0,0,1306.101,1500,0
1005,cjstkvkt12,29,0,0,1,28.38,0,0,1000,0,0,0,0,0,0.0,0,0,0,931.051,1500,0
1006,Xargon,24,2,2,4,210.920151,0,2,1000,0,1,1,0,0,1.70020676,0,0,0,1416.69,1500,0
1007,Ko0416,24,0,1,4,11.7070532,0,5,1000,0,0,0,0,0,0.0,0,0,0,1423.569,1500,0
1008,GS_SmeagoLx,13,0,0,1,29.7169514,0,0,1000,0,0,0,0,0,0.0,0,0,0,1005.886,1500,0
1009,Tefl0ntv,13,1,0,4,35.0793762,0,5,1000,0,1,1,0,0,24.94114,0,0,0,1658.643,1500,0
1010,pava,38,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,854.9,1500,0
1011,SkipNhO,38,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,854.892,1500,0
1012,godspeedFPS,22,0,1,2,95.5499954,0,0,1000,0,0,0,0,0,0.0,0,0,0,1481.097,1500,0
1013,MasTeRnoOk,22,1,0,3,95.58046,0,6,1000,0,1,1,0,0,32.1496277,0,0,0,1481.104,1500,0
1014,carlinhostroll,11,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,1719.61,1500,0
1015,naluck,11,1,0,2,177.22,0,2,1000,0,0,0,0,0,0.0,0,0,0,1719.615,1500,0
1016,omgezjonesy,34,0,0,1,8.113545,0,3,1000,0,0,0,0,0,0.0,0,0,0,1009.648,1500,0
1017,KODIAK,34,0,0,2,2.74010015,0,8,1000,0,0,0,0,0,0.0,0,0,0,1008.707,1500,0
1018,fuffenz,18,1,0,3,125.0155,0,0,1000,0,0,0,0,0,0.0,0,0,0,1594.514,1500,0
1019,CHAOS_ewanng,18,0,1,0,98.35065,0,0,1000,0,0,0,0,0,0.0,0,0,0,1411.188,1500,0
1020,nV_CAD3N,6,2,2,4,340.740021,1,4,1000,0,1,3,0,0,70.4711,0,2,0,1884.574,1500,0
1021,nV_Venerated,6,3,2,7,879.3182,2,10,1000,0,2,5,0,0,296.289368,0,0,0,1915.884,1500,0
1022,LasNx,27,0,0,2,0.0,0,37,1000,0,0,0,0,0,0.0,0,0,0,1250.899,1500,0
1023,PAKeffect,27,0,0,7,0.0,0,20,1000,0,0,0,0,0,0.0,0,0,0,1394.078,1500,0
1024,PANAMA_YALAL,23,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,151.39,1500,0
1025,PANAMA_PAPAYA,23,0,0,3,114.89109,0,2,1000,0,0,0,0,0,0.0,0,0,0,1447.607,1500,0
1026,00231,28,2,0,6,273.0,2,7,1000,0,1,3,0,0,164.91861,0,0,0,1322.88,1500,0
1027,what9HongGilDong,28,0,0,5,11.1079159,0,14,1000,0,0,0,0,0,0.0,0,0,0,1230.854,1500,0
1028,spajKK,31,1,0,2,122.770782,0,0,1000,0,1,1,0,0,43.9799652,0,0,1,1213.6,1500,0
1029,Mazarini,31,0,1,3,80.6352158,0,3,1000,0,0,0,0,0,0.0,0,0,0,1181.57,1500,0
1030,MJ-mulli,33,0,0,0,27.8719883,0,0,1000,0,0,0,0,0,0.0,0,0,0,482.968,1500,0
1031,MJ-Karn,33,0,0,2,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1186.284,1500,0
1032,Cozyy,37,0,0,1,29.2545242,0,0,1000,0,0,0,0,0,0.0,0,0,0,879.494,1500,0
1033,Zoidm8,37,0,0,1,7.42625475,0,0,1000,0,0,0,0,0,0.0,0,0,0,870.176,1500,0
1034,Lucid_ThanatOng-,35,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,996.377,1500,0
1035,Lucid_PczBenz--,35,1,0,1,103.775932,0,0,1000,0,1,1,0,0,20.8070583,0,0,0,925.525,1500,0
1036,F0rever,2,4,1,4,1026.96545,1,12,1000,0,1,6,0,0,62.6570053,0,1,0,2073.17,1500,0
1037,Netenho,2,3,4,2,701.071838,1,15,1000,0,2,4,0,0,191.773041,0,4,0,2079.32,1500,0
1038,ultraztaR,20,0,1,2,246.844223,0,0,1000,0,0,0,0,0,0.0,0,0,0,1529.445,1500,0
1039,SIMSYOFDOOM,20,1,0,3,279.7789,1,2,1000,0,1,2,0,0,132.22731,0,0,0,1529.439,1500,0
1040,Tyche3,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,381.184,1500,0
1041,Triquo,16,1,0,4,29.0,1,11,1000,0,1,1,0,0,5.14273,0,0,0,1642.784,1500,0
1042,TheCobra,26,0,0,3,119.358345,0,0,1000,0,0,0,0,0,0.0,0,0,0,1399.222,1500,0
1043,elwzoy,26,0,0,0,45.9520874,0,0,1000,0,0,0,0,0,0.0,0,0,0,527.139,1500,0
1044,sprEEEzy,8,0,1,3,380.545471,1,5,1000,0,1,2,0,0,24.13023,0,0,0,1816.769,1500,0
1045,WackyJacky101,8,1,2,2,229.23912,0,2,1000,0,1,1,0,0,112.218063,0,0,0,1659.822,1500,0
1046,releen,14,0,2,6,157.699631,0,5,1000,0,0,0,0,0,0.0,0,0,0,1590.805,1500,0
1047,p1mpfps,14,0,1,5,530.1864,0,1,1000,0,1,2,0,0,99.4427261,0,1,0,1647.583,1500,0
1048,TSM_BreaK,10,1,1,3,337.329681,2,3,1000,0,2,4,0,0,166.213852,0,0,0,1737.837,1500,0
1049,Sacriel,10,0,0,2,159.9877,0,2,1000,0,0,0,0,0,0.0,0,1,0,1737.833,1500,0
1050,ikilledhomer,4,1,1,4,439.043274,0,2,1000,0,1,3,0,0,226.3123,0,0,0,1957.436,1500,0
1051,KVALT,4,2,1,3,446.568542,1,7,1000,0,1,2,0,0,128.495285,0,1,0,1943.086,1500,0
1052,68_CigaretteS,21,2,1,2,253.3192,0,3,1000,0,2,3,0,0,234.997849,0,0,0,1523.86,1500,0
1053,68_Neoticaa,21,1,0,0,291.428955,2,0,1000,0,2,3,0,0,121.949577,0,0,0,1448.011,1500,0
1054,M8_ablazennn,39,0,1,1,2.39768815,0,0,1000,0,0,0,0,0,0.0,0,0,0,814.605,1500,0
1055,M8_ZeNTTRiiX,39,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,806.731,1500,0
1056,P4wn_tv,17,0,0,2,146.16861,0,1,1000,0,1,1,0,0,109.372696,0,0,0,1598.382,1500,0
1057,zuyong2,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,400.032,1500,0
1058,twitchtv-taryn,32,0,0,5,0.0,0,9,1000,0,0,0,0,0,0.0,0,0,0,1203.107,1500,0
1059,MACHlNEGUNNER,32,0,0,5,26.460001,0,10,1000,0,0,0,0,0,0.0,0,0,0,1203.113,1500,0
1060,SlEMPRE,25,0,1,2,25.8,0,8,1000,0,0,0,0,0,0.0,0,0,0,1237.346,1500,0
1061,archie,25,1,0,5,207.683319,0,21,1000,0,2,2,0,0,54.0252457,0,1,0,1405.948,1500,0
1062,AlzaG_oKKo,15,3,3,7,552.1294,1,12,1000,0,2,3,0,0,62.16493,0,0,0,1646.888,1500,0
1063,AlzaG_seniks,15,0,0,3,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1226.375,1500,0
1064,Twitch_DTreatsx,36,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,946.201,1500,0
1065,Scurry,36,0,0,1,9.720788,0,1,1000,0,0,0,0,0,0.0,0,0,0,946.208,1500,0
1066,Ambush_Eugene,3,0,1,5,299.319916,1,6,1000,0,1,2,0,0,78.21208,0,0,0,2002.137,1500,0
1067,lolFranco,3,4,2,4,670.0256,0,6,1000,0,1,1,0,0,87.6278839,0,2,0,2059.915,1500,0
1068,EG_wo1f,7,1,1,0,186.689117,0,1,1000,0,1,1,0,0,38.5233879,0,1,0,1908.273,1500,0
1069,EG_decipLe,7,0,0,2,337.588165,0,1,1000,0,0,0,0,0,0.0,0,0,0,1877.788,1500,0
1070,00231,37,1,0,1,100.0,0,1,1000,0,1,2,0,0,51.3020859,0,0,0,410.122,1500,0
1071,what9HongGilDong,37,1,1,0,164.685089,1,0,1000,0,1,1,0,0,3.086755,0,0,0,410.115,1500,0
1072,Ambush_Eugene,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,228.534,1500,0
1073,lolFranco,7,0,0,5,125.606308,0,13,1000,0,1,2,0,0,42.96547,0,0,0,1272.014,1500,0
1074,GS_SmeagoLx,15,2,4,3,354.726624,0,3,1000,0,1,2,0,0,37.0204773,0,0,0,1191.924,1500,0
1075,Tefl0ntv,15,1,2,0,211.7459,0,0,1000,0,1,3,0,0,104.674866,0,0,0,1191.919,1500,0
1076,2mae-twitch,34,2,0,1,180.572723,1,4,1000,0,1,2,0,0,17.6565628,0,0,0,962.461,1500,0
1077,Twitch-Juneptv,34,0,1,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,963.261,1500,0
1078,Ko0416,2,0,1,2,352.951141,0,0,1000,0,1,2,0,0,94.59761,0,0,0,1438.642,1500,0
1079,Xargon,2,1,0,0,374.576935,1,1,1000,0,1,3,0,0,134.559113,0,0,0,1438.639,1500,0
1080,THZ_TV,11,0,1,1,19.35,0,3,1000,0,0,0,0,0,0.0,0,0,0,1229.864,1500,0
1081,dahmien7,11,2,0,0,200.000015,0,0,1000,0,1,2,0,0,36.6966858,0,0,0,1201.943,1500,0
1082,EndGxme,30,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,399.683,1500,0
1083,itzDougie,30,0,0,2,370.699036,0,1,1000,0,1,2,0,0,16.7575111,0,0,0,1021.585,1500,0
1084,KODIAK,40,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,213.126,1500,0
1085,omgezjonesy,40,1,0,1,106.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,302.019,1500,0
1086,sprEEEzy,9,0,0,1,38.828064,0,4,1000,0,0,0,0,0,0.0,0,0,0,1207.48,1500,0
1087,WackyJacky101,9,0,0,2,168.9228,0,5,1000,0,0,0,0,0,0.0,0,1,0,1249.096,1500,0
1088,releen,35,0,0,1,38.2437859,0,0,1000,0,0,0,0,0,0.0,0,0,0,886.365,1500,0
1089,p1mpfps,35,0,0,3,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,886.359,1500,0
1090,68_Neoticaa,13,1,0,2,55.0,0,3,1000,0,1,1,0,0,13.7083378,0,0,0,1201.66,1500,0
1091,68_CigaretteS,13,0,0,2,126.174362,0,1,1000,0,1,1,0,0,27.8667183,0,0,0,1164.96,1500,0
1092,Cozyy,1,1,0,6,484.20755,2,5,1000,0,1,2,0,0,120.495819,0,0,0,1365.098,1500,0
1093,Zoidm8,1,3,0,4,800.604553,3,4,1000,0,3,9,0,0,196.135208,0,0,0,1446.67,1500,0
1094,superdd,16,1,1,6,168.4271,0,13,1000,0,1,2,0,0,259.304,0,0,0,1188.554,1500,0
1095,cjstkvkt12,16,2,0,0,200.0,0,1,1000,0,1,1,0,0,9.090309,0,0,0,439.776,1500,0
1096,elwzoy,22,0,1,6,33.11,0,14,1000,0,0,0,0,0,0.0,0,0,0,1139.959,1500,0
1097,TheCobra,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,157.642,1500,0
1098,ultraztaR,12,2,0,3,355.3355,1,8,1000,0,2,3,0,0,12.7505627,0,0,0,1209.936,1500,0
1099,SIMSYOFDOOM,12,1,3,2,493.0854,0,2,1000,0,1,2,0,0,72.7170639,0,1,0,1209.94,1500,0
1100,Tyche3,32,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,284.942,1500,0
1101,Triquo,32,0,0,1,50.231636,0,0,1000,0,0,0,0,0,0.0,0,0,0,992.422,1500,0
1102,AlzaG_oKKo,14,0,0,5,0.0,0,14,1000,0,0,0,0,0,0.0,0,0,0,1191.963,1500,0
1103,AlzaG_seniks,14,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1089.908,1500,0
1104,Netenho,33,0,1,0,102.263657,0,0,1000,0,0,0,0,0,0.0,0,0,0,780.015,1500,0
1105,F0rever,33,1,0,1,162.064789,0,0,1000,0,1,1,0,0,78.79565,0,0,0,967.377,1500,0
1106,Twitch_DTreatsx,25,1,0,0,84.19293,0,2,1000,0,1,1,0,0,115.972275,0,0,0,1117.262,1500,0
1107,Scurry,25,1,0,1,221.874542,0,3,1000,0,0,0,0,0,0.0,0,0,0,1117.268,1500,0
1108,Lucid_PczBenz--,36,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,754.713,1500,0
1109,Lucid_ThanatOng-,36,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,754.706,1500,0
1110,CHAOS_ewanng,27,1,0,1,150.790634,2,1,1000,0,1,2,0,0,189.28363,0,0,0,1013.416,1500,0
1111,fuffenz,27,1,1,1,75.8358154,0,1,1000,0,1,1,0,0,168.2873,0,0,0,1101.32,1500,0
1112,F1rstLady33,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,198.267,1500,0
1113,F1nguin,8,0,1,0,128.363663,0,6,1000,0,1,1,0,0,28.9958916,0,0,0,1267.703,1500,0
1114,P4wn_tv,38,0,0,0,69.34322,0,0,1000,0,0,0,0,0,0.0,0,0,0,390.328,1500,0
1115,zuyong2,38,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,227.135,1500,0
1116,carlinhostroll,28,1,0,5,64.87691,0,1,1000,0,1,1,0,0,2.86592317,0,0,0,1086.191,1500,0
1117,naluck,28,0,0,2,92.69975,0,5,1000,0,1,1,0,0,26.88992,0,0,0,903.974,1500,0
1118,ikilledhomer,20,0,0,2,67.94357,0,1,1000,0,0,0,0,0,0.0,0,0,0,1161.589,1500,0
1119,KVALT,20,0,0,2,85.23968,0,6,1000,0,0,0,0,0,0.0,0,0,0,1161.594,1500,0
1120,SlEMPRE,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,866.906,1500,0
1121,archie,6,2,0,6,180.0,1,7,1000,0,1,2,0,0,220.762512,0,1,1,1282.406,1500,0
1122,AWF-SiuPakChoi,23,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,985.2,1500,0
1123,AWF-WOWSODOGEWOW,23,1,0,1,100.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1131.689,1500,0
1124,spajKK,5,1,0,2,201.033783,1,2,1000,0,1,1,0,0,14.1637783,0,0,0,764.971,1500,0
1125,Mazarini,5,1,0,8,40.10575,0,41,1000,0,1,1,0,0,38.9214172,0,0,0,1291.928,1500,0
1126,PANAMA_PAPAYA,39,0,0,0,66.91251,0,0,1000,0,0,0,0,0,0.0,0,0,0,334.781,1500,0
1127,PANAMA_YALAL,39,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,130.567,1500,0
1128,MasTeRnoOk,4,1,0,3,271.540375,2,2,1000,0,1,3,0,0,67.05135,0,0,0,1326.096,1500,0
1129,godspeedFPS,4,1,1,0,303.47,1,0,1000,0,1,2,0,0,61.36054,0,0,0,1173.334,1500,0
1130,thebearjewlive,17,0,0,3,58.541996,0,1,1000,0,0,0,0,0,0.0,0,0,0,1157.948,1500,0
1131,cphadez,17,0,0,3,173.5918,0,3,1000,0,1,1,0,0,74.94481,0,0,0,1184.764,1500,0
1132,MJ-Karn,21,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1147.663,1500,0
1133,MJ-mulli,21,0,1,0,149.305466,0,0,1000,0,0,0,0,0,0.0,0,0,0,1147.658,1500,0
1134,LasNx,18,1,0,3,95.99999,0,5,1000,0,1,1,0,0,0.0,0,0,0,1142.369,1500,0
1135,PAKeffect,18,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1178.955,1500,0
1136,SkipNhO,31,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,996.775,1500,0
1137,Sacriel,10,1,0,5,100.0,0,2,1000,0,1,1,0,0,20.4233341,0,0,0,1234.761,1500,0
1138,TSM_BreaK,10,0,0,4,119.644531,0,4,1000,0,1,1,0,0,116.654739,0,0,0,830.418,1500,0
1139,PLMEs_Bossense,29,1,1,0,99.43262,0,0,1000,0,1,1,0,0,48.38231,0,0,0,1075.139,1500,0
1140,PLMEs_PNDs,29,0,0,1,72.86736,0,5,1000,0,1,1,0,0,39.6245422,0,0,0,1075.131,1500,0
