,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
683,VKS_Slowz,4,4,2,6,276.739,0,0,0.0,0.0,2,3,0.0,0.0,66.04929,0.0,0.0,0,1,1637.211,0.0,0.0
684,VKS_Liningz,4,2,1,3,580.2032,0,1,0.0,0.0,1,1,0.0,0.0,66.89332,0.0,0.0,0,0,1637.205,0.0,0.0
685,VKS_Boongminz,4,1,0,3,186.074631,0,3,0.0,0.0,1,1,0.0,0.0,39.6205521,0.0,0.0,0,0,1637.208,0.0,0.0
686,MG_FiLial,2,0,2,4,283.184357,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1675.298,0.0,0.0
687,MG_Kimochii,2,1,1,3,308.393616,0,5,0.0,0.0,1,1,0.0,0.0,421.172852,0.0,0.0,1,0,1668.417,0.0,0.0
688,MG_Kinggg,2,0,0,3,50.5623245,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1670.54,0.0,0.0
689,MG_Sylphyy,2,5,4,4,708.725647,0,2,0.0,0.0,2,5,0.0,0.0,267.942963,0.0,0.0,1,1,1675.296,0.0,0.0
690,GH_NielT,10,1,0,0,207.55101,0,0,0.0,0.0,1,1,0.0,0.0,4.5234766,0.0,0.0,0,0,288.661,0.0,0.0
691,GH_zGou1,10,0,0,0,48.5100021,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,103.907,0.0,0.0
692,GH_SsuBang,10,0,0,4,271.0454,0,3,0.0,0.0,2,2,0.0,0.0,127.17469,0.0,0.0,0,0,1282.605,0.0,0.0
693,GH_JJLeo,10,1,0,2,54.4899979,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,281.017,0.0,0.0
694,VRX_DucAnh,12,0,0,1,21.1107826,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,866.052,0.0,0.0
695,VRX_J1ndo,12,3,3,2,255.275726,0,2,0.0,0.0,1,2,0.0,0.0,16.8936234,0.0,0.0,0,0,1206.788,0.0,0.0
696,VRX_Ssumday,12,3,0,5,254.533752,0,6,0.0,0.0,1,3,0.0,0.0,55.3014374,0.0,0.0,0,0,1194.098,0.0,0.0
697,VRX_CvD,12,0,0,1,96.738,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,858.091,0.0,0.0
698,CES_BAsill,1,3,3,4,626.6498,0,2,0.0,0.0,2,2,0.0,0.0,100.905067,0.0,0.0,0,0,1675.345,0.0,0.0
699,CES_BadGuy,1,2,2,1,292.720734,1,1,0.0,0.0,1,2,0.0,0.0,81.7211,0.0,0.0,0,0,1675.345,0.0,0.0
