,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
833,LZR_W0ahh,14,0,0,1,53.8489571,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,985.351,0.0,0.0
834,LZR_Phozhu,14,0,0,2,29.4,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,843.356,0.0,0.0
835,LZR_Subzero,14,0,0,3,0.0,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1026.12,0.0,0.0
836,TS_YaBoiDre,5,1,2,3,188.605957,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1360.442,0.0,0.0
837,TS_Zanpah,5,0,1,2,81.903595,0,4,0.0,0.0,1,1,0.0,0.0,6.22740746,0.0,0.0,0,0,1405.949,0.0,0.0
838,TS_Sharky,5,2,2,0,338.582123,1,0,0.0,0.0,1,2,0.0,0.0,371.95163,0.0,0.0,0,0,1356.272,0.0,0.0
839,TS_Meluke,5,0,1,0,140.01738,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1342.888,0.0,0.0
840,NV_Venerated,3,1,0,8,139.136108,0,3,0.0,0.0,1,2,0.0,0.0,211.0106,0.0,0.0,0,0,1686.405,0.0,0.0
841,NV_PAT_KAPS,3,0,0,5,55.73493,0,2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1573.196,0.0,0.0
842,NV_Interrogate,3,1,2,4,187.106216,0,2,0.0,0.0,1,1,0.0,0.0,143.7511,0.0,0.0,0,0,1397.365,0.0,0.0
843,NV_CAD3N,3,0,1,5,63.4389725,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1398.13,0.0,0.0
844,VG_shuhroo,15,0,0,1,156.278687,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1006.871,0.0,0.0
845,VG_Dash,15,0,1,0,80.06383,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,853.471,0.0,0.0
846,VG_Veazyy,15,0,0,2,57.527504,1,3,0.0,0.0,1,1,0.0,0.0,25.2156029,0.0,0.0,0,0,1003.049,0.0,0.0
847,VG_Protuhge,15,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,672.773,0.0,0.0
848,END_Krispyer,9,1,2,6,151.837662,1,2,0.0,0.0,1,1,0.0,0.0,25.7705765,0.0,0.0,1,0,1228.436,0.0,0.0
849,END_Minifridgejr,9,1,0,4,13.2034779,0,0,0.0,0.0,1,1,0.0,0.0,232.415329,0.0,0.0,1,0,1231.958,0.0,0.0
850,END_SomeThang,9,0,2,3,120.714066,0,2,0.0,0.0,1,2,0.0,0.0,259.4695,0.0,0.0,1,1,1218.334,0.0,0.0
851,END_wo1f,9,0,0,4,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1229.224,0.0,0.0
852,WTF_Hetror,6,1,0,1,105.145493,1,2,0.0,0.0,1,2,0.0,0.0,87.62176,0.0,0.0,0,0,1283.468,0.0,0.0
853,WTF_hypoc,6,1,1,2,199.024216,0,4,0.0,0.0,1,1,0.0,0.0,161.60611,0.0,0.0,0,0,1231.398,0.0,0.0
854,WTF_Bahawaka,6,0,3,2,287.641144,0,6,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1283.475,0.0,0.0
855,WTF_Valliate,6,1,1,3,140.931046,0,7,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1283.471,0.0,0.0
856,WC_Sharpshot,11,1,0,2,221.056046,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1126.395,0.0,0.0
857,WC_toumai,11,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1126.387,0.0,0.0
858,WC_pride,11,0,0,1,76.56618,0,2,0.0,0.0,1,1,0.0,0.0,273.527252,0.0,0.0,0,0,1126.389,0.0,0.0
859,WC_Xtreme,11,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,364.316,0.0,0.0
860,C9_Kaymind,10,1,0,2,157.774551,0,0,0.0,0.0,1,1,0.0,0.0,22.7887115,0.0,0.0,0,0,1051.654,0.0,0.0
861,C9_Pr0phie,10,1,2,2,327.067657,1,3,0.0,0.0,1,2,0.0,0.0,41.48274,0.0,0.0,0,0,1138.609,0.0,0.0
862,C9_Nerf,10,1,0,1,384.123444,1,0,0.0,0.0,1,1,0.0,0.0,386.1989,0.0,0.0,0,0,1109.098,0.0,0.0
863,C9_Lobes,10,1,3,7,209.847275,1,6,0.0,0.0,1,1,0.0,0.0,12.9003716,0.0,0.0,0,0,1209.313,0.0,0.0
864,Ghost_Frolicer,2,0,1,0,315.6047,0,0,0.0,0.0,1,1,0.0,0.0,147.783585,0.0,0.0,0,0,1564.011,0.0,0.0
865,Ghost_Miccoy,2,2,1,2,446.300629,1,1,0.0,0.0,2,2,0.0,0.0,219.128189,0.0,0.0,0,0,1695.985,0.0,0.0
866,Ghost_BALLOC,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,363.621,0.0,0.0
867,Ghost_DrasseL,2,2,3,6,283.1624,0,7,0.0,0.0,1,3,0.0,0.0,561.6096,0.0,0.0,0,0,1695.979,0.0,0.0
868,SIM_Linksy,4,2,0,5,336.366516,0,6,0.0,0.0,1,1,0.0,0.0,196.783112,0.0,0.0,2,0,1434.728,0.0,0.0
869,SIM_Czechshooter,4,0,1,2,214.0986,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1411.604,0.0,0.0
870,SIM_pentalol,4,2,4,4,243.093964,0,6,0.0,0.0,1,1,0.0,0.0,380.9798,0.0,0.0,0,0,1434.718,0.0,0.0
871,SIM_Woo1y,4,0,2,5,27.98643,0,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1408.39,0.0,0.0
872,SA_Definelegit,8,3,2,5,465.9862,0,1,0.0,0.0,2,3,0.0,0.0,20.5896244,0.0,0.0,0,0,1208.919,0.0,0.0
