,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
614,WC_Sharpshot,9,0,0,0,54.18,0,0,0,0,0,0,0,0,0.0,0,0,0,0,677.227,0,0
615,WC_pride,9,0,3,4,269.4037,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1699.416,0,0
616,STK_aLOW,3,0,0,2,78.85,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1383.012,0,0
617,STK_PurdyKurty,3,2,2,2,450.145782,0,3,0,0,1,2,0,0,244.319214,0,0,0,0,1786.678,0,0
618,STK_Uncivil,3,0,0,0,49.02,0,0,0,0,0,0,0,0,0.0,0,0,0,0,317.402,0,0
619,STK_Adam,3,1,1,2,213.1995,1,7,0,0,1,1,0,0,66.4159241,0,0,0,0,1875.361,0,0
620,Denial_Tetra,5,2,0,3,221.977951,0,5,0,0,2,2,0,0,57.57029,0,0,1,0,1778.658,0,0
621,Denial_CloudTail,5,1,0,4,159.110245,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1627.982,0,0
622,Denial_Carbon,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,414.549,0,0
623,Denial_f1nna,5,1,0,3,183.011169,0,3,0,0,1,1,0,0,9.746285,0,0,0,0,1766.149,0,0
624,LZR_Subzero,8,0,1,3,98.9874954,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1195.761,0,0
625,LZR_Phozhu,8,2,1,1,264.296448,0,0,0,0,1,3,0,0,404.399841,0,0,0,0,1696.122,0,0
626,LZR_W0ahh,8,0,0,2,92.29992,1,3,0,0,1,1,0,0,92.16214,0,0,0,0,1699.745,0,0
627,LZR_fALECX,8,1,1,2,101.564957,1,4,0,0,1,1,0,0,20.3187447,0,0,0,1,1699.742,0,0
628,C9_Nerf,10,0,2,4,86.67176,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1558.371,0,0
629,C9_Moody,10,2,1,2,428.290619,0,6,0,0,2,2,0,0,107.218155,0,0,0,0,1566.386,0,0
630,C9_Pr0phie,10,0,0,2,103.363533,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1594.748,0,0
631,C9_Kaymind,10,2,0,1,249.128815,0,12,0,0,1,1,0,0,106.894562,0,0,0,0,1690.746,0,0
632,LK_Relo,15,0,0,2,0.0,0,11,0,0,0,0,0,0,0.0,0,0,0,0,1214.889,0,0
633,LK_Gibmeister,15,1,0,1,283.483643,0,1,0,0,1,2,0,0,62.7951431,0,0,0,0,1300.704,0,0
634,LK_Joker,15,1,1,4,288.73053,0,12,0,0,1,1,0,0,55.62624,0,0,0,0,1276.473,0,0
635,LK_ch4rle,15,1,1,2,85.0,0,12,0,0,0,0,0,0,0.0,0,0,1,0,1177.325,0,0
636,DLG_LosHD,13,1,0,3,151.814941,0,1,0,0,1,1,0,0,152.453934,0,0,1,0,1520.736,0,0
637,DLG_ChubbaBubba,13,2,0,4,343.691681,1,4,0,0,1,1,0,0,165.523651,0,0,0,0,1520.729,0,0
638,DLG_godspeed,13,0,0,1,0.0,0,7,0,0,0,0,0,0,0.0,0,0,0,0,1303.829,0,0
639,DLG_Microfry,13,0,0,0,45.472496,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1503.383,0,0
640,Denial_CloudTail,15,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1311.028,0,0
641,Denial_Carbon,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1008.235,0,0
642,Denial_Tetra,15,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1258.271,0,0
643,Denial_f1nna,15,0,0,4,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1395.643,0,0
644,eU_TaylorJay,1,6,4,4,1055.11084,3,4,0,0,2,8,0,0,167.778885,0,0,3,0,2122.282,0,0
645,eU_PistolaTime,1,2,2,3,357.785126,0,3,0,0,1,2,0,0,439.231537,0,0,0,0,1871.839,0,0
646,eU_GICE,1,1,2,3,347.590729,1,5,0,0,1,2,0,0,77.57352,0,0,1,0,2020.234,0,0
647,eU_Dylhero,1,3,3,5,626.094543,1,8,0,0,2,5,0,0,65.36252,0,0,1,0,1992.014,0,0
648,eW_Zetsentu,8,1,0,3,93.0,0,2,0,0,1,1,0,0,37.629303,0,0,0,0,1210.907,0,0
649,eW_CreaMzie,8,2,0,3,158.8447,0,2,0,0,1,1,0,0,42.14401,0,0,0,0,1692.092,0,0
650,eW_GB69,8,2,0,3,298.5489,0,8,0,0,0,0,0,0,0.0,0,0,0,0,1246.137,0,0
651,eW_Dang,8,1,0,1,255.906677,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1460.007,0,0
652,SA_CherryPoppin,14,0,2,2,48.7353134,0,0,0,0,0,0,0,0,0.0,0,0,1,0,1413.587,0,0
653,SA_Definelegit,14,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,687.903,0,0
654,SA_Soapylicious,14,1,0,2,248.7396,0,5,0,0,3,3,0,0,58.4717636,0,0,0,0,1285.382,0,0
655,SA_Kr0w,14,0,1,1,77.39155,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1443.603,0,0
656,STK_aLOW,12,1,0,2,319.9127,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1437.469,0,0
657,STK_Adam,12,2,2,2,409.703674,0,7,0,0,0,0,0,0,0.0,0,0,1,0,1545.129,0,0
658,STK_Uncivil,12,1,1,4,375.639435,0,2,0,0,1,1,0,0,132.5308,0,0,0,0,1513.147,0,0
659,STK_PurdyKurty,12,3,2,4,376.141327,1,4,0,0,2,3,0,0,157.899933,0,0,0,0,1545.133,0,0
660,WC_toumai,4,4,1,3,378.33548,2,8,0,0,1,3,0,0,84.35799,0,0,1,0,1879.653,0,0
661,WC_Xtreme,4,0,0,3,103.539993,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1879.662,0,0
662,WC_pride,4,1,0,3,128.38,0,1,0,0,1,1,0,0,39.7999039,0,0,1,0,1879.655,0,0
663,WC_Sharpshot,4,1,3,1,440.2654,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1879.659,0,0
664,SSG_dmasteR,11,1,1,3,203.734772,0,4,0,0,1,1,0,0,18.9708729,0,0,0,0,1478.904,0,0
665,SSG_Vexyl,11,0,0,2,275.790436,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1491.156,0,0
666,SSG_hwinn,11,2,0,4,294.276062,0,4,0,0,0,0,0,0,0.0,0,0,2,0,1563.134,0,0
667,SSG_SMURF10Fs,11,2,0,1,434.790619,0,0,0,0,1,2,0,0,243.366852,0,0,0,0,1563.126,0,0
668,TS_Sharky,13,1,1,4,301.461548,0,12,0,0,1,1,0,0,164.3022,0,0,1,0,1517.586,0,0
669,TS_YaBoiDre,13,1,0,4,87.33329,0,9,0,0,1,2,0,0,115.855644,0,0,2,0,1393.606,0,0
670,TS_MeIuke,13,0,2,4,216.618729,0,20,0,0,0,0,0,0,0.0,0,0,0,0,1513.267,0,0
671,TS_Zanpah,13,0,0,0,87.771286,0,0,0,0,0,0,0,0,0.0,0,0,0,0,569.14,0,0
672,C9_Nerf,10,2,0,0,164.004639,0,4,0,0,1,1,0,0,118.224632,0,0,0,0,1534.158,0,0
673,C9_Pr0phie,10,1,0,3,211.786636,0,6,0,0,1,1,0,0,48.20119,0,0,0,0,1504.744,0,0
674,C9_Moody,10,2,1,2,491.077362,0,2,0,0,1,1,0,0,16.7758617,0,0,0,0,1582.833,0,0
675,C9_Kaymind,10,0,0,2,66.62411,1,9,0,0,1,1,0,0,88.19417,0,0,0,0,1582.839,0,0
676,GGWP_Biznatch,2,0,0,3,113.952591,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1535.414,0,0
677,GGWP_dexy,2,1,1,5,271.974121,1,7,0,0,1,2,0,0,60.3619041,0,0,0,0,2098.42,0,0
