,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
311,RUM_Microfry,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,587.862,0,0
312,SIM_pentalol,14,0,0,1,34.38426,0,2,0,0,0,0,0,0,0.0,0,0,0,0,922.322,0,0
313,SIM_Czechshooter,14,0,0,3,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1151.705,0,0
314,SIM_CherryPoppin,14,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,924.596,0,0
315,SIM_Lobes,14,1,0,3,100.0,0,2,0,0,1,1,0,0,223.487015,0,0,0,0,1151.697,0,0
316,YPG_ILGwenStacy,4,1,3,0,415.0592,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1595.546,0,0
317,YPG_aCROOOOO,4,2,3,1,395.1744,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1595.552,0,0
318,YPG_1hog,4,2,0,4,164.57016,0,3,0,0,1,3,0,0,103.720177,0,0,0,0,1595.549,0,0
319,YPG_Inn8,4,1,0,1,6.027897,0,0,0,0,1,1,0,0,37.329525,0,0,0,0,650.991,0,0
320,SIM_pentalol,6,2,0,4,98.28,0,7,0,0,0,0,0,0,0.0,0,0,1,0,1268.073,0,0
321,SIM_Lobes,6,0,0,6,135.595078,1,7,0,0,1,3,0,0,390.7529,0,0,0,0,1409.995,0,0
322,SIM_CherryPoppin,6,1,0,4,161.099472,0,6,0,0,1,1,0,0,321.136444,0,0,0,0,1369.471,0,0
323,SIM_Czechshooter,6,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,623.982,0,0
324,RUM_godspeed,8,0,1,2,100.000008,0,1,0,0,1,1,0,0,17.6865139,0,0,0,0,927.172,0,0
325,RUM_Waldoe,8,1,1,0,100.0,0,0,0,0,1,1,0,0,68.52722,0,0,0,0,885.545,0,0
326,RUM_Microfry,8,2,1,5,333.3826,0,4,0,0,1,2,0,0,115.653328,0,0,0,0,1278.616,0,0
