,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
182,RNG_Lovix,10,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.305,1500.0,0.0,
183,RNG_SUIMEMO,10,0,0,0,29.7969818,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.232,1500.0,0.0,
184,RNG_gaaamiii,10,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.35,1500.0,0.0,
185,BNE_TOMbow_,1,0,0,0,29.4435234,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.2,1500.0,0.0,
186,BNE_yodamaru,1,0,0,0,43.8157158,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.216,1500.0,0.0,
187,BNE_GOD_WiRu_,1,0,0,0,9.946907,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.354,1500.0,0.0,
188,BNE_omega110,1,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.19,1500.0,0.0,
189,CRA_Aruvin,7,0,0,0,7.99091625,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.305,1500.0,0.0,
190,CRA_l3GHOSTBOY,7,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.365,1500.0,0.0,
191,CRA_akuone,7,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.424,1500.0,0.0,
192,CRA_SyoGoo,7,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.388,1500.0,0.0,
193,OcB_NINNNIKUN,2,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.218,1500.0,0.0,
194,OcB_Harigane3,2,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.24,1500.0,0.0,
195,OcB_AkuN19456_,2,0,0,1,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.246,1500.0,0.0,
196,OcB_Ai-DeAL,2,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.402,1500.0,0.0,
197,ADC_Anker,9,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.314,1500.0,0.0,
198,ADC_Ryosk,9,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.409,1500.0,0.0,
199,ADC_Sadistic,9,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.015,1500.0,0.0,
200,ADC_ene,9,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.377,1500.0,0.0,
201,AGH_Brost,8,0,0,0,18.1251717,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.371,1500.0,0.0,
202,AGH_inkochan,8,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.378,1500.0,0.0,
203,AGH_XhanZ1119,8,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.417,1500.0,0.0,
204,AGH_fumiaki,8,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.361,1500.0,0.0,
205,BSR_BS_KaLic,17,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.259,1500.0,0.0,
206,BSR_BS_LAM,17,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.331,1500.0,0.0,
207,BSR_tatan,17,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.257,1500.0,0.0,
208,BSR_tomoyann,17,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.233,1500.0,0.0,
209,CCC_morimori,19,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.253,1500.0,0.0,
210,CCC_CrowA,19,0,0,0,7.451983,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.266,1500.0,0.0,
211,CCC_oNfeeD,19,0,0,0,9.191122,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.274,1500.0,0.0,
212,CCC_kanarian,19,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.232,1500.0,0.0,
213,BBc_razzly2tap,12,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.255,1500.0,0.0,
214,BBc_sssat0,12,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.344,1500.0,0.0,
215,BBc_machao-00,12,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.222,1500.0,0.0,
216,BBc_Liavely,12,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.354,1500.0,0.0,
217,ULH_kureha,13,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.338,1500.0,0.0,
218,ULH_HellNERO,13,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.323,1500.0,0.0,
219,ULH_Suketyobin,13,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.229,1500.0,0.0,
220,ULH_Lyrica1,13,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.331,1500.0,0.0,
221,APX_RyoChanK,18,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.22,1500.0,0.0,
222,APX_kazuMaybe,18,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.29,1500.0,0.0,
223,APX_RityaOGsan,18,0,0,1,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.304,1500.0,0.0,
224,APX_GamiChanV,18,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.247,1500.0,0.0,
225,OM_tidimiy_,5,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.289,1500.0,0.0,
226,OM_N_O_W_E_L_L,5,0,0,0,8.381418,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.282,1500.0,0.0,
227,OM_siberia,5,0,0,6,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.195,1500.0,0.0,
228,OM_Spookey,5,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.455,1500.0,0.0,
229,GL_meronball,15,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.262,1500.0,0.0,
230,GL_SexyPr0,15,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.209,1500.0,0.0,
231,GL_Ashrinsmile,15,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.311,1500.0,0.0,
232,GL_ikENuM4,15,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.369,1500.0,0.0,
233,JUC_go-chan,14,0,0,0,11.7070532,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.247,1500.0,0.0,
234,JUC_ooF,14,0,0,0,11.7070532,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.274,1500.0,0.0,
235,JUC_arika,14,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.215,1500.0,0.0,
236,JUC_sanashi,14,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.297,1500.0,0.0,
237,DRB_Refle,16,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.281,1500.0,0.0,
238,DRB_Crap_hy,16,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.226,1500.0,0.0,
239,DRB_Azqchi,16,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.339,1500.0,0.0,
240,DRB_ApollOJPN,16,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.267,1500.0,0.0,
241,LSF_Yuuzio,4,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.205,1500.0,0.0,
242,LSF_Harkua,4,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.211,1500.0,0.0,
243,LSF_yanagi,4,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.358,1500.0,0.0,
244,LSF_SeNa_k,4,0,0,0,11.7070532,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.43,1500.0,0.0,
245,eA_paperino609,20,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.222,1500.0,0.0,
246,eA_Hyralz,20,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.214,1500.0,0.0,
247,eA_z130inr,20,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.239,1500.0,0.0,
248,eA_vissdonn,20,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.245,1500.0,0.0,
249,V3T_Rainy_rui,11,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.238,1500.0,0.0,
250,V3T_Giepie,11,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.297,1500.0,0.0,
251,V3T_Ruria,11,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.351,1500.0,0.0,
252,V3T_PSYCL0PS,11,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.319,1500.0,0.0,
253,SKD_BolLTo,3,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.227,1500.0,0.0,
254,SKD_arikun,3,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.234,1500.0,0.0,
255,SKD_kakeru7474,3,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.385,1500.0,0.0,
256,SKD_Xion,3,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.436,1500.0,0.0,
257,4F_Niaxel,10,0,0,0,11.8449564,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.946,1500.0,0.0,
258,4F_SixVII,10,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.393,1500.0,0.0,
259,4F_Brazilian,10,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.346,1500.0,0.0,
260,4F_amonot-,10,0,1,0,15.89816,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.384,1500.0,0.0,
261,AZI_ourun,1,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.252,1500.0,0.0,
262,AZI_Elezy,1,0,0,0,18.330061,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.2,1500.0,0.0,
263,AZI_maccyan,1,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.26,1500.0,0.0,
264,AZI_ange,1,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.462,1500.0,0.0,
265,LSG_dendeeen,6,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.183,1500.0,0.0,
266,LSG_Abdhi,6,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,306.189,1500.0,0.0,
267,LSG_Reaper,6,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.443,1500.0,0.0,
268,LSG_kuma_t,6,0,0,0,4.0423584,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.449,1500.0,0.0,
269,JUC_go-chan,4,2,0,2,263.315125,0,2,1000.0,0.0,1,3,0.0,0.0,27.009697,0.0,1,0,903.506,1500.0,0.0,
270,JUC_arika,4,0,1,1,44.3569374,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,646.723,1500.0,0.0,
271,JUC_ooF,4,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,588.184,1500.0,0.0,
272,JUC_sanashi,4,2,1,1,339.864929,0,2,1000.0,0.0,2,3,0.0,0.0,53.9874725,0.0,0,0,902.964,1500.0,0.0,
273,ULH_kureha,5,3,0,1,470.180237,2,1,1000.0,0.0,1,2,0.0,0.0,24.91722,0.0,1,0,854.538,1500.0,0.0,
274,ULH_Suketyobin,5,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,498.266,1500.0,0.0,
275,ULH_Lyrica1,5,0,0,2,203.6458,0,9,1000.0,0.0,1,1,0.0,0.0,25.6229954,0.0,0,0,793.634,1500.0,0.0,
276,ULH_HellNERO,5,2,0,0,177.000015,1,0,1000.0,0.0,1,2,0.0,0.0,51.0918427,0.0,0,0,902.983,1500.0,0.0,
277,eA_Hyralz,7,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,192.884,1500.0,0.0,
278,eA_paperino609,7,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,243.99,1500.0,0.0,
279,eA_z130inr,7,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,901.965,1500.0,0.0,
280,eA_vissdonn,7,2,0,0,119.829376,0,0,1000.0,0.0,1,1,0.0,0.0,5.352579,0.0,0,0,466.853,1500.0,0.0,
281,ADC_Ryosk,2,0,0,0,14.4000006,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,903.962,1500.0,0.0,
282,ADC_ene,2,1,0,0,140.957565,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,385.356,1500.0,0.0,
283,ADC_Sadistic,2,2,0,1,185.0,1,1,1000.0,0.0,1,2,0.0,0.0,38.0184364,0.0,0,0,903.966,1500.0,0.0,
284,ADC_Anker,2,0,0,1,142.037384,1,1,1000.0,0.0,1,1,0.0,0.0,3.334566,0.0,0,0,902.975,1500.0,0.0,
285,GL_meronball,16,0,0,0,53.3784332,0,1,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,477.491,1500.0,0.0,
286,GL_SexyPr0,16,0,0,0,21.6,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,468.488,1500.0,0.0,
287,GL_Ashrinsmile,16,1,0,0,197.810989,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,464.123,1500.0,0.0,
288,GL_ikENuM4,16,1,0,0,100.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,463.717,1500.0,0.0,
289,4F_SixVII,9,0,0,0,97.08351,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,808.84,1500.0,0.0,
290,4F_Brazilian,9,1,0,0,100.0,0,5,1000.0,0.0,1,1,0.0,0.0,0.829316556,0.0,0,0,364.015,1500.0,0.0,
291,4F_Niaxel,9,0,0,0,0.0,0,2,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,408.076,1500.0,0.0,
292,4F_amonot-,9,0,0,2,84.6291351,0,1,1000.0,0.0,1,1,0.0,0.0,9.613049,0.0,0,0,609.842,1500.0,0.0,
293,DRB_Refle,19,0,1,1,94.17366,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,334.764,1500.0,0.0,
294,DRB_ApollOJPN,19,0,0,0,66.3,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,248.601,1500.0,0.0,
295,DRB_Crap_hy,19,0,0,1,60.93807,0,6,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,380.515,1500.0,0.0,
296,DRB_Azqchi,19,0,0,2,74.2647,0,1,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,380.701,1500.0,0.0,
297,AZI_ourun,20,0,0,0,43.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,77.666,1500.0,0.0,
298,AZI_ange,20,4,0,0,313.303955,1,6,1000.0,0.0,2,3,0.0,0.0,5.28104448,0.0,0,1,304.377,1500.0,0.0,
299,AZI_Elezy,20,1,0,0,100.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,108.803,1500.0,0.0,
300,AZI_maccyan,20,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,220.886,1500.0,0.0,
301,LSG_dendeeen,15,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,180.363,1500.0,0.0,
302,LSG_kuma_t,15,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,186.168,1500.0,0.0,
303,LSG_Abdhi,15,0,1,0,0.0,0,0,1000.0,0.0,1,1,0.0,0.0,222.995621,0.0,0,0,528.537,1500.0,0.0,
304,LSG_Reaper,15,0,1,0,181.263382,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,255.04,1500.0,0.0,
305,CCC_morimori,18,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,437.504,1500.0,0.0,
306,CCC_oNfeeD,18,1,0,2,58.0906258,0,1,1000.0,0.0,1,1,0.0,0.0,1.32768369,0.0,0,0,347.16,1500.0,0.0,
307,CCC_kanarian,18,1,1,1,199.239365,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,441.124,1500.0,0.0,
308,CCC_CrowA,18,0,0,1,0.0,0,1,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,401.822,1500.0,0.0,
309,BSR_tomoyann,12,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,199.012,1500.0,0.0,
310,BSR_BS_LAM,12,0,0,2,73.53,0,2,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,347.598,1500.0,0.0,
311,BSR_tatan,12,4,0,3,356.89,2,2,1000.0,0.0,1,3,0.0,0.0,28.875555,0.0,0,0,635.656,1500.0,0.0,
312,BSR_BS_KaLic,12,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,154.471,1500.0,0.0,
313,AGH_XhanZ1119,13,1,0,1,100.000008,0,2,1000.0,0.0,1,1,0.0,0.0,5.285466,0.0,0,0,349.864,1500.0,0.0,
314,AGH_Brost,13,0,1,3,168.853256,0,6,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,623.546,1500.0,0.0,
315,AGH_fumiaki,13,2,1,3,268.9619,1,5,1000.0,0.0,1,2,0.0,0.0,88.12965,0.0,1,0,598.214,1500.0,0.0,
316,AGH_inkochan,13,1,0,0,153.182648,0,0,1000.0,0.0,1,2,0.0,0.0,33.882328,0.0,1,0,423.24,1500.0,0.0,
317,SKD_BolLTo,6,0,0,0,45.472496,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,294.718,1500.0,0.0,
318,SKD_arikun,6,1,0,0,100.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,182.813,1500.0,0.0,
319,SKD_kakeru7474,6,0,0,2,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,902.98,1500.0,0.0,
320,SKD_Xion,6,0,0,1,45.0747452,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,899.016,1500.0,0.0,
321,APX_kazuMaybe,8,1,1,3,93.1798248,0,6,1000.0,0.0,1,1,0.0,0.0,9.150274,0.0,0,0,586.825,1500.0,0.0,
322,APX_RyoChanK,8,0,1,2,241.878311,0,1,1000.0,0.0,1,1,0.0,0.0,3.81007147,0.0,0,0,636.394,1500.0,0.0,
323,APX_GamiChanV,8,3,2,2,313.098663,0,2,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,869.442,1500.0,0.0,
324,APX_RityaOGsan,8,2,1,0,176.6,0,0,1000.0,0.0,2,2,0.0,0.0,17.9083118,0.0,2,0,557.88,1500.0,0.0,
325,V3T_Rainy_rui,14,1,2,2,229.872055,0,1,1000.0,0.0,1,1,0.0,0.0,5.13138771,0.0,0,0,460.281,1500.0,0.0,
326,V3T_PSYCL0PS,14,2,1,2,249.094,1,1,1000.0,0.0,1,2,0.0,0.0,48.43065,0.0,1,0,561.297,1500.0,0.0,
327,V3T_Giepie,14,4,2,3,411.4132,0,3,1000.0,0.0,1,3,0.0,0.0,8.938228,0.0,1,0,561.302,1500.0,0.0,
328,V3T_Ruria,14,0,2,1,108.809792,0,2,1000.0,0.0,1,1,0.0,0.0,20.5350113,0.0,0,0,461.76,1500.0,0.0,
329,LSF_Yuuzio,17,1,0,0,223.23999,0,0,1000.0,0.0,1,1,0.0,0.0,51.4256554,0.0,0,0,475.661,1500.0,0.0,
330,LSF_yanagi,17,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,183.848,1500.0,0.0,
331,LSF_SeNa_k,17,1,0,1,197.044434,0,1,1000.0,0.0,1,1,0.0,0.0,5.32456827,0.0,0,0,219.524,1500.0,0.0,
332,LSF_Harkua,17,1,0,0,127.000008,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,279.866,1500.0,0.0,
333,OM_tidimiy_,3,0,0,4,87.3349838,0,5,1000.0,0.0,1,1,0.0,0.0,70.1932,0.0,0,0,903.958,1500.0,0.0,
334,OM_N_O_W_E_L_L,3,3,1,4,423.289276,1,6,1000.0,0.0,1,4,0.0,0.0,29.99422,0.0,2,0,902.96,1500.0,0.0,
335,OM_siberia,3,1,0,0,163.209991,0,0,1000.0,0.0,1,1,0.0,0.0,31.39413,0.0,0,0,189.557,1500.0,0.0,
336,OM_Spookey,3,1,1,0,100.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,486.367,1500.0,0.0,
337,CRA_l3GHOSTBOY,11,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,237.242,1500.0,0.0,
338,CRA_akuone,11,1,0,0,89.49091,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,642.449,1500.0,0.0,
339,CRA_SyoGoo,11,0,0,2,131.8453,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,691.511,1500.0,0.0,
340,CRA_Aruvin,11,2,0,0,191.0,0,0,1000.0,0.0,1,1,0.0,0.0,24.2009125,0.0,0,0,565.203,1500.0,0.0,
341,OcB_NINNNIKUN,1,1,0,3,173.892,0,0,1000.0,0.0,1,1,0.0,0.0,5.186266,0.0,0,0,903.954,1500.0,0.0,
342,OcB_Harigane3,1,1,1,3,168.238968,0,0,1000.0,0.0,1,1,0.0,0.0,122.315079,0.0,0,0,903.97,1500.0,0.0,
343,OcB_Ai-DeAL,1,0,0,3,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,903.976,1500.0,0.0,
344,OcB_AkuN19456_,1,2,0,2,200.000015,1,0,1000.0,0.0,1,3,0.0,0.0,196.661,0.0,0,0,902.97,1500.0,0.0,
345,BBc_sssat0,10,1,0,2,246.906677,0,5,1000.0,0.0,1,1,0.0,0.0,19.1725616,0.0,0,0,710.029,1500.0,0.0,
346,BBc_razzly2tap,10,2,2,0,177.080353,0,1,1000.0,0.0,1,2,0.0,0.0,21.4321556,0.0,0,0,662.641,1500.0,0.0,
347,BBc_machao-00,10,2,0,1,162.649612,0,1,1000.0,0.0,1,1,0.0,0.0,31.0985546,0.0,0,0,479.231,1500.0,0.0,
348,BBc_Liavely,10,1,0,1,110.874664,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,447.951,1500.0,0.0,
349,IVL_2sikoriK,16,1,0,0,179.98,0,1,1000.0,0.0,1,1,0.0,0.0,9.001671,0.0,1,0,498.055,1500.0,0.0,
350,IVL_L4STY,16,0,0,1,76.5218048,0,5,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,498.061,1500.0,0.0,
351,IVL_Vermill1oN,16,0,0,0,45.16719,0,1,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,498.064,1500.0,0.0,
352,IVL_Lupaniky,16,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,310.395,1500.0,0.0,
353,Arc_shadodon,20,0,1,0,60.7600021,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,270.307,1500.0,0.0,
354,Arc_omaaaaru,20,2,0,0,90.88572,1,0,1000.0,0.0,1,1,0.0,0.0,3.34824157,0.0,0,0,322.516,1500.0,0.0,
355,Arc_ShellShock_,20,0,0,0,85.8,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,100.398,1500.0,0.0,
356,Arc_RikiSuke,20,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,127.822,1500.0,0.0,
357,DN2_Liifa,4,2,0,0,225.980011,0,1,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,873.843,1500.0,0.0,
358,DN2_mimote,4,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,903.754,1500.0,0.0,
359,DN2_orzMaka,4,0,0,0,58.8000031,0,1,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,874.133,1500.0,0.0,
360,DN2_ssee,4,0,0,0,0.0,0,0,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,902.747,1500.0,0.0,
361,Qrt_Ryaku__,7,0,0,0,261.930267,0,1,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,597.807,1500.0,0.0,
362,Qrt_hamu,7,4,0,1,370.023071,0,5,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,4,0,771.536,1500.0,0.0,
363,Qrt_akizakura,7,7,0,1,276.146362,0,2,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,3,4,816.927,1500.0,0.0,
364,Qrt_Skywhite00,7,0,0,2,0.0,0,3,1000.0,0.0,0,0,0.0,0.0,0.0,0.0,1,0,590.52,1500.0,0.0,
