,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
135,ttnb_BXNZ-,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,746,1500,0
136,ttnb_aeDOK,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,163,1500,0
137,F2G_Eartzabaleta,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,155,1500,0
138,F2G_Pesart,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,752,1500,0
139,F2G_Robi-Hoodz,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,160,1500,0
140,F2G_Kipling-Yg,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,752,1500,0
141,NeoES_JustBeg1n,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,751,1500,0
142,NeoES_Kimmisusu,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,750,1500,0
143,NeoES_TrickTion,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,160,1500,0
144,NeoES_botbas,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,750,1500,0
145,KSD_LoveyouBaby,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,159,1500,0
146,KSD_iamK1NG,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,750,1500,0
147,KSD_78ktv,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,156,1500,0
148,KSD_Youtube4XTV,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,750,1500,0
149,Xavier_f4rOz,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,161,1500,0
150,Xavier_CakekiejokerZ,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,746,1500,0
151,Xavier_B4R4BEST,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,160,1500,0
152,Xavier_Nighthoundart,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,746,1500,0
153,SiGPG_KoogKeng,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,752,1500,0
154,SiGPG_maitee,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,752,1500,0
155,SiGPG_Mizxor,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,752,1500,0
156,SiGPG_Vpz-m-,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,752,1500,0
157,ttnb_Nez-A-,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
158,ttnb_Teez4,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
159,ttnb_aeDOK,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
160,ttnb_BXNZ-,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
161,MiTH_Ezqelusia,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,806,1500,0
162,MiTH_MinORu,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
163,MiTH_HoNBoya,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,159,1500,0
164,MiTH_SviTT,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
165,ELSE_EZC4PE,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,804,1500,0
166,ELSE_ByMySelf,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,804,1500,0
167,ELSE_FIRSTNOVESKE,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,804,1500,0
168,ELSE_Xscipz,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,804,1500,0
169,IRIS_Vexstyle-A-,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,804,1500,0
170,IRIS_NothinGz-,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,157,1500,0
171,IRIS_FinzerGOD,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
172,IRIS_Bitcon-,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
173,SETH_mOzZPrO,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,159,1500,0
174,SETH_JoowmokeXD,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,155,1500,0
175,SETH_ISSI,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,800,1500,0
176,SETH_Sceat,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,157,1500,0
177,Re4L_bananaone,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
178,Re4L_SherlockDLH,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
179,Re4L_tleviphu,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
180,Re4L_STBENZ,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,806,1500,0
181,SiGFETT_PNDs,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,802,1500,0
182,SiGFETT_JulioZzz,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,802,1500,0
183,SiGFETT_furZz,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,802,1500,0
184,SiGFETT_Rubickz-,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,802,1500,0
185,Logitech_TAPGNOK,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,794,1500,0
186,Logitech_BELIVEZ,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,157,1500,0
187,Logitech_Yakn0i,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,794,1500,0
188,Logitech_NONSTOPz,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,794,1500,0
189,Doox_jiggoyo,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,806,1500,0
190,Doox_Swagcrack,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
191,Doox_SKRNUB,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
192,Doox_MRROBERTO,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
193,KSD_78ktv,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,807,1500,0
194,KSD_LoveyouBaby,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,156,1500,0
195,KSD_Youtube4XTV,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,807,1500,0
196,KSD_iamK1NG,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,807,1500,0
197,AG_ThanawatTH,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
198,AG_dmggg,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
199,AG_p1scezPRO,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,156,1500,0
200,AG_General_Gaming,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
201,F2G_Robi-Hoodz,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
202,F2G_Kipling-Yg,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
203,F2G_Eartzabaleta,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
204,F2G_Pesart,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
205,Xavier_Nighthoundart,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,799,1500,0
206,Xavier_f4rOz,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,155,1500,0
207,Xavier_CakekiejokerZ,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,799,1500,0
208,Xavier_B4R4BEST,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,799,1500,0
209,MSKI_BlackShirtXD,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
210,MSKI_Sparker,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
211,MSKI_PuuChiwz,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
212,MSKI_VAReal-,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
213,Vsync_J0HNFRANK,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
214,Vsync_Conaxy,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
215,Vsync_Iharak,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
216,Vsync_SOH0T,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
217,NeoES_JustBeg1n,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,807,1500,0
218,NeoES_TrickTion,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,806,1500,0
219,NeoES_botbas,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,806,1500,0
220,NeoES_Kimmisusu,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,806,1500,0
221,VNAZ_ZATARN,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
222,VNAZ_Foon,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
223,VNAZ_EIEIEIEI,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
224,VNAZ_TiGeRCroCoDY,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
225,Beyond_DUCKMANZ,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,806,1500,0
226,Beyond_Neotica,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
227,Beyond_Mckenz1e,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
228,Beyond_Zofirst,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,805,1500,0
229,MTX_Sagotbai_,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,799,1500,0
230,MTX_benzwick,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,156,1500,0
231,MTX_Valerian_-,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,799,1500,0
232,MTX_Lionarz-,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,799,1500,0
233,SiGPG_KoogKeng,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
234,SiGPG_maitee,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
235,SiGPG_Vpz-m-,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
236,SiGPG_Mizxor,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,803,1500,0
237,NeoES_Kimmisusu,9,0,0,0,75.54065,0,0,1000,0,1,1,0,0,171,0,1,0,941,1500,0
238,NeoES_TrickTion,9,1,0,0,282.363251,0,3,1000,0,0,0,0,0,0,0,0,0,941,1500,0
239,NeoES_botbas,9,1,0,1,111.290253,0,1,1000,0,0,0,0,0,0,0,0,0,913,1500,0
240,NeoES_JustBeg1n,9,0,0,0,73.53,0,1,1000,0,0,0,0,0,0,0,0,0,941,1500,0
241,KSD_78ktv,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,270,1500,0
242,KSD_LoveyouBaby,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,149,1500,0
243,KSD_Youtube4XTV,7,0,0,1,114.256462,0,2,1000,0,1,1,0,0,8,0,0,0,1132,1500,0
244,KSD_iamK1NG,7,2,1,1,199.999985,0,0,1000,0,2,2,0,0,5,0,0,0,707,1500,0
245,VNAZ_Foon,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,149,1500,0
246,VNAZ_ZATARN,20,0,0,0,0.0,0,0,1000,0,1,1,0,0,5,0,0,0,208,1500,0
247,VNAZ_EIEIEIEI,20,1,1,0,100.0,0,0,1000,0,0,0,0,0,0,0,0,0,196,1500,0
248,VNAZ_TiGeR,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,208,1500,0
249,IRIS_Vexstyle-A-,6,0,1,2,52.6274643,0,1,1000,0,0,0,0,0,0,0,0,0,1282,1500,0
250,IRIS_FinzerGOD,6,0,0,0,13.8600006,0,0,1000,0,0,0,0,0,0,0,0,0,147,1500,0
251,IRIS_Bitcon-,6,1,0,3,242.425659,1,1,1000,0,1,1,0,0,13,0,1,0,1282,1500,0
252,IRIS_NothinGz-,6,3,0,3,237.3124,0,1,1000,0,1,3,0,0,49,0,0,0,1272,1500,0
253,Logitech_Yakn0i,11,4,0,0,400.0,4,0,1000,0,1,4,0,0,1,0,0,0,330,1500,0
254,Logitech_TAPGNOK,11,1,0,0,100.0,1,0,1000,0,1,1,0,0,1,0,0,0,368,1500,0
255,Logitech_NONSTOP,11,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,823,1500,0
256,Logitech_BELIVEZ,11,2,0,1,200.000015,0,0,1000,0,1,1,0,0,6,0,0,0,448,1500,0
257,MTX_benzwick,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,169,1500,0
258,MTX_Sagotbai_,17,0,0,0,55.1999969,0,0,1000,0,0,0,0,0,0,0,0,0,122,1500,0
259,MTX_Valerian_-,17,1,0,0,100.0,0,4,1000,0,1,1,0,0,17,0,0,0,444,1500,0
260,MTX_Lionarz-,17,1,1,1,149.792633,0,2,1000,0,1,2,0,0,95,0,1,0,444,1500,0
261,SETH_JoowmokeXD,8,0,0,0,102.77,0,1,1000,0,0,0,0,0,0,0,0,0,890,1500,0
262,SETH_mOzZPrO,8,1,0,1,85.92,0,0,1000,0,1,1,0,0,2,0,1,0,603,1500,0
263,SETH_ISSI,8,0,0,0,28.08,0,0,1000,0,0,0,0,0,0,0,0,0,367,1500,0
264,SETH_Sceat,8,3,0,2,188.876282,1,4,1000,0,1,3,0,0,28,0,0,0,1040,1500,0
265,MiTH_Ezqelusia,19,2,0,0,200.0,0,0,1000,0,1,2,0,0,119,0,0,0,204,1500,0
266,MiTH_MinORu,19,0,0,0,75.7872849,0,0,1000,0,0,0,0,0,0,0,0,0,84,1500,0
267,MiTH_HoNBoya,19,0,0,0,30.2400017,0,0,1000,0,0,0,0,0,0,0,0,0,79,1500,0
268,MiTH_SviTT,19,0,0,0,46.305,0,0,1000,0,0,0,0,0,0,0,0,0,224,1500,0
269,F2G_Pesart,2,0,0,1,21.3507042,0,0,1000,0,0,0,0,0,0,0,0,0,1549,1500,0
270,F2G_Kipling-Yg,2,0,1,4,110.978043,0,6,1000,0,0,0,0,0,0,0,0,0,1551,1500,0
271,F2G_Eartzabaleta,2,2,0,0,179.0,0,1,1000,0,0,0,0,0,0,0,0,0,281,1500,0
272,F2G_Robi-Hoodz,2,1,0,2,130.977,1,0,1000,0,1,1,0,0,53,0,1,0,1573,1500,0
273,SiGFETT_PNDs,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,794,1500,0
274,SiGFETT_Rubickz-,14,2,0,0,300.000031,1,0,1000,0,3,3,0,0,1,0,0,0,640,1500,0
275,SiGFETT_furZz,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,643,1500,0
276,SiGFETT_JulioZzz,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,290,1500,0
277,MSKI_PuuChiwz,4,2,0,5,297.910065,2,7,1000,0,2,4,0,0,42,0,0,0,1316,1500,0
278,MSKI_Sparker,4,2,2,3,375.44455,1,9,1000,0,2,2,0,0,37,0,0,0,1034,1500,0
279,MSKI_VAReal-,4,1,1,0,133.268661,1,2,1000,0,1,1,0,0,0,0,0,0,958,1500,0
280,Vsync_Conaxy,5,0,0,1,22.55441,0,2,1000,0,0,0,0,0,0,0,0,0,1294,1500,0
281,Vsync_J0HNFRANK,5,0,0,0,18.36,0,0,1000,0,0,0,0,0,0,0,0,0,227,1500,0
282,Vsync_SOH0T,5,2,0,3,343.1825,0,1,1000,0,2,2,0,0,38,0,0,0,1294,1500,0
283,Vsync_Iharak,5,0,0,1,72.71736,0,0,1000,0,0,0,0,0,0,0,0,0,1246,1500,0
284,SiGPG_Mizxor,14,0,0,0,30.8,0,0,1000,0,0,0,0,0,0,0,0,0,189,1500,0
285,SiGPG_KoogKeng,14,0,0,0,79.17,0,0,1000,0,0,0,0,0,0,0,0,0,292,1500,0
286,SiGPG_maitee,14,2,0,2,240.764648,0,0,1000,0,1,2,0,0,5,0,0,0,771,1500,0
287,SiGPG_Vpz-m-,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,174,1500,0
288,AG_ThanawatTH,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,322,1500,0
289,AG_p1scezPRO,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,175,1500,0
290,AG_dmggg,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,367,1500,0
291,AG_GeneralGaming,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,367,1500,0
292,ELSE_EZC4PE,15,2,0,3,278.26,1,1,1000,0,1,2,0,0,37,0,0,0,851,1500,0
293,ELSE_ByMySelf,15,1,0,0,94.93747,1,0,1000,0,1,1,0,0,51,0,0,0,227,1500,0
294,ELSE_1STNOVESKE,15,0,0,0,31.282526,0,0,1000,0,0,0,0,0,0,0,0,0,123,1500,0
295,ELSE_Xscipz,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,851,1500,0
296,ttnb_Nez-A-,1,1,0,6,187.7476,0,2,1000,0,1,1,0,0,10,0,1,0,1573,1500,0
297,ttnb_Teez4,1,4,1,3,438.5615,2,3,1000,0,1,5,0,0,81,0,0,0,1406,1500,0
298,ttnb_aeDOK,1,1,3,6,647.3984,2,1,1000,0,2,5,0,0,75,0,1,0,1573,1500,0
299,ttnb_BXNZ-,1,3,0,0,301.3967,1,0,1000,0,1,3,0,0,167,0,0,0,1573,1500,0
300,Xavier_Nghthndrt,15,1,0,0,108.788162,0,1,1000,0,0,0,0,0,0,0,0,0,530,1500,0
301,Xavier_Cakiejokr,15,0,0,0,22.833477,0,0,1000,0,0,0,0,0,0,0,0,0,502,1500,0
302,Xavier_f4rOz,15,2,0,2,263.5965,1,0,1000,0,1,1,0,0,0,0,0,0,481,1500,0
303,Xavier_B4R4BEST,15,1,0,2,243.33606,1,2,1000,0,2,2,0,0,13,0,0,0,530,1500,0
304,Re4L_tleviphu,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,137,1500,0
305,Re4L_SherlockDLH,3,0,0,1,131.805038,0,8,1000,0,1,1,0,0,6,0,0,0,1414,1500,0
306,Re4L_STBENZ,3,1,0,0,100.0,2,0,1000,0,2,2,0,0,1,0,0,0,201,1500,0
307,Re4L_bananaone,3,3,1,0,376.900024,0,2,1000,0,1,3,0,0,4,0,0,0,628,1500,0
308,Doox_Swagcrack,16,0,0,1,100.0,1,2,1000,0,1,1,0,0,11,0,0,0,476,1500,0
309,Doox_SKRNUB,16,0,1,1,28.0,0,1,1000,0,0,0,0,0,0,0,0,0,500,1500,0
310,Doox_jiggoyo,16,1,0,1,100.0,1,5,1000,0,1,1,0,0,3,0,2,0,489,1500,0
311,Doox_MRROBERTO,16,2,0,1,349.3685,1,1,1000,0,1,2,0,0,4,0,0,0,500,1500,0
312,Beyond_DUCKMANZ,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,372,1500,0
313,Beyond_Mckenz1e,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,226,1500,0
314,Beyond_Zofirst,12,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,813,1500,0
315,Beyond_Neotica,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,165,1500,0
316,F2G_Pesart,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,185,1500,0
317,F2G_Robi-Hoodz,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,228,1500,0
318,F2G_Eartzabaleta,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,324,1500,0
319,F2G_Kipling-Yg,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,276,1500,0
320,Re4L_bananaone,9,4,0,0,427.36,4,0,1000,0,3,4,0,0,1,0,0,0,223,1500,0
321,Re4L_tleviphu,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,183,1500,0
322,Re4L_SherlockDLH,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,177,1500,0
323,Re4L_STBENZ,9,12,0,0,1639.0,15,0,1000,0,7,16,0,0,53,0,0,0,370,1500,0
324,SETH_mOzZPrO,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,176,1500,0
325,SETH_JoowmokeXD,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,180,1500,0
326,SETH_ISSI,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,175,1500,0
327,SETH_Sceat,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,154,1500,0
328,ttnb_Teez4,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,325,1500,0
329,ttnb_BXNZ-,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,183,1500,0
330,ttnb_aeDOK,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,174,1500,0
331,ttnb_Nez-A-,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,275,1500,0
332,Vsync_J0HNFRANK,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,222,1500,0
333,Vsync_SOH0T,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,347,1500,0
334,Vsync_Iharak,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,206,1500,0
335,Vsync_Conaxy,3,0,0,0,0.0,0,4,1000,0,0,0,0,0,0,0,0,0,769,1500,0
336,Doox_jiggoyo,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,338,1500,0
337,Doox_Swagcrack,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,281,1500,0
338,Doox_MRROBERTO,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,338,1500,0
339,Doox_SKRNUB,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,258,1500,0
340,MiTH_MinORu,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,798,1500,0
341,MiTH_HoNBoya,1,2,0,2,110.0,0,1,1000,0,0,0,0,0,0,0,2,1,798,1500,0
342,MiTH_SviTT,1,1,0,0,100.0,0,0,1000,0,0,0,0,0,0,0,0,0,113,1500,0
343,MiTH_Ezqelusia,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,711,1500,0
344,Beyond_Neotica,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,185,1500,0
345,Beyond_Mckenz1e,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,183,1500,0
346,Beyond_DUCKMANZ,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,208,1500,0
347,ELSE_ByMySelf,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,727,1500,0
348,ELSE_EZC4PE,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,298,1500,0
349,ELSE_1STNOVESKE,5,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,275,1500,0
350,ELSE_Xscipz,5,1,0,0,400.0,3,0,1000,0,4,4,0,0,1,0,0,0,274,1500,0
351,SiGFETT_PNDs,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,707,1500,0
352,SiGFETT_furZz,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,335,1500,0
353,SiGFETT_Rubickz-,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,172,1500,0
354,SiGFETT_JulioZzz,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,186,1500,0
355,Logitech_NONSTOP,2,7,0,0,1047.94287,5,0,1000,0,3,9,0,0,1,0,0,1,622,1500,0
356,Logitech_BELIVEZ,2,6,0,2,623.2399,4,1,1000,0,2,6,0,0,58,0,0,1,798,1500,0
357,Logitech_TAPGNOK,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,178,1500,0
358,Logitech_Yakn0i,2,2,0,0,65.36,0,0,1000,0,0,0,0,0,0,0,3,0,608,1500,0
359,IRIS_Vexstyle-A-,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,181,1500,0
360,IRIS_FinzerGOD,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,229,1500,0
361,IRIS_Bitcon-,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,229,1500,0
362,IRIS_NothinGz-,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,229,1500,0
363,SiGPG_KoogKeng,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,243,1500,0
364,SiGPG_maitee,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,169,1500,0
365,SiGPG_Mizxor,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,185,1500,0
366,SiGPG_Vpz-m-,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,243,1500,0
367,VNAZ_ZATARN,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,172,1500,0
368,VNAZ_EIEIEIEI,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,172,1500,0
369,VNAZ_Foon,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,721,1500,0
370,VNAZ_TiGeR,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,271,1500,0
371,MTX_Sagotbai_,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,705,1500,0
372,MTX_benzwick,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,414,1500,0
373,MTX_Lionarz-,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,298,1500,0
