,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
127,KSR_hngkeon,13,0,0,0,68.3780441,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,861.32,0.0,0.0
128,GRFW_Nelita,10,0,0,1,72.80928,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,1121.734,0.0,0.0
129,GRFW_GodMin,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,366.41,0.0,0.0
130,GRFW_ohjungje,10,0,0,5,0.0,0,13,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,1222.347,0.0,0.0
131,GRFW_SoMaz,10,0,0,4,25.8,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1222.353,0.0,0.0
132,EM_Lash,15,0,0,1,121.231895,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1085.475,0.0,0.0
133,EM_RyaN,15,2,0,2,203.11,0,1,0.0,0.0,1,2,0.0,0.0,31.0514069,0.0,0.0,0,0,1070.778,0.0,0.0
134,EM_siege,15,1,0,2,96.89,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1074.04,0.0,0.0
135,EM_KiraV,15,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1036.598,0.0,0.0
136,LavegaA_Pallas,9,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,1,1093.506,0.0,0.0
137,LavegaA_Bellua,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,526.825,0.0,0.0
138,LavegaA_Maul,9,2,0,6,307.8974,0,1,0.0,0.0,1,2,0.0,0.0,36.9603462,0.0,0.0,0,0,1249.904,0.0,0.0
139,LavegaA_Drave,9,1,0,1,185.968246,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1,0,577.663,0.0,0.0
140,danawa_yacha,7,1,1,3,145.9267,1,6,0.0,0.0,1,2,0.0,0.0,345.213318,0.0,0.0,0,0,1363.866,0.0,0.0
141,danawa_C4tch,7,1,1,2,162.085526,0,0,0.0,0.0,1,2,0.0,0.0,235.676,0.0,0.0,1,0,1363.875,0.0,0.0
142,danawa_suppak,7,1,1,1,229.952454,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1363.869,0.0,0.0
143,danawa_Juwon,7,1,3,4,406.2963,1,3,0.0,0.0,1,4,0.0,0.0,351.509583,0.0,0.0,0,0,1363.872,0.0,0.0
144,LAVEGA_Alphaca,2,1,1,2,223.437225,1,0,0.0,0.0,1,1,0.0,0.0,25.27494,0.0,0.0,0,0,1824.577,0.0,0.0
145,LAVEGA_Rain1ng,2,0,0,6,111.914383,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1791.053,0.0,0.0
146,LAVEGA_CRANK,2,0,1,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1798.121,0.0,0.0
147,LAVEGA_VINO,2,2,0,0,149.8,1,2,0.0,0.0,1,1,0.0,0.0,36.62866,0.0,0.0,0,0,1824.583,0.0,0.0
148,EntusA_MIRA,8,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1098.431,0.0,0.0
149,EntusA_Joy,8,0,0,7,194.906036,0,1,0.0,0.0,1,1,0.0,0.0,50.849884,0.0,0.0,1,0,1255.775,0.0,0.0
150,EntusA_mickey,8,0,0,0,235.426651,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1058.383,0.0,0.0
151,EntusA_CRISTIS,8,1,1,3,160.925629,0,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1111.345,0.0,0.0
152,KSR_pbans,16,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,484.422,0.0,0.0
153,KSR_Qurate,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,434.064,0.0,0.0
154,KSR_Elca,16,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,437.701,0.0,0.0
155,KSR_hngkeon,16,1,0,0,250.900009,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,484.431,0.0,0.0
156,AFF_Shadow,1,1,2,0,264.5094,0,2,0.0,0.0,1,1,0.0,0.0,42.42972,0.0,0.0,0,0,1824.688,0.0,0.0
157,AFF_Style,1,2,0,5,408.1569,0,3,0.0,0.0,1,6,0.0,0.0,100.954964,0.0,0.0,0,0,1824.688,0.0,0.0
158,AFF_Lambu,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,584.938,0.0,0.0
159,AFF_NN,1,3,0,3,535.7133,0,0,0.0,0.0,2,3,0.0,0.0,165.7368,0.0,0.0,0,0,1786.255,0.0,0.0
160,MVP_Spear,13,4,1,4,359.434479,1,4,0.0,0.0,1,1,0.0,0.0,32.140728,0.0,0.0,1,0,1110.917,0.0,0.0
161,MVP_JuNe,13,1,0,1,332.29,1,1,0.0,0.0,2,2,0.0,0.0,30.1992359,0.0,0.0,0,0,674.716,0.0,0.0
162,MVP_asura,13,2,0,5,175.0,1,1,0.0,0.0,2,2,0.0,0.0,10.507144,0.0,0.0,0,0,1003.981,0.0,0.0
163,MVP_JOHN,13,0,1,6,110.965485,0,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1058.306,0.0,0.0
164,EntusF_indigo,14,0,0,0,138.036682,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1102.924,0.0,0.0
165,EntusF_kAyle,14,0,0,0,32.413208,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1004.122,0.0,0.0
166,EntusF_Seongjang,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,839.832,0.0,0.0
167,EntusF_Yakk,14,0,0,1,77.88719,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1004.682,0.0,0.0
168,Cesti_MYway,12,1,0,2,115.523865,0,1,0.0,0.0,1,1,0.0,0.0,251.396133,0.0,0.0,0,0,1118.114,0.0,0.0
169,Cesti_coldbuff,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1134.16,0.0,0.0
170,Cesti_miha,12,1,0,0,100.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1134.165,0.0,0.0
171,Cesti_xikk,12,0,1,3,75.23776,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,768.935,0.0,0.0
172,VSG_Hulk,11,1,4,3,251.558487,0,2,0.0,0.0,1,1,0.0,0.0,54.3307953,0.0,0.0,0,0,1159.666,0.0,0.0
