,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
342,TONI_SOSA,1,3,1,4,590.0051,1,0,1000,0,2,5,0,0,76.73797,0,1,0,1948.175,1500,0
343,piidde,1,3,2,2,546.477539,1,8,1000,0,2,4,0,0,157.338425,0,1,0,1948.175,1500,0
344,sudi__,14,0,0,1,45.40455,0,0,1000,0,0,0,0,0,0.0,0,0,0,1216.467,1500,0
345,Doughebag2,14,0,1,0,65.61366,0,0,1000,0,0,0,0,0,0.0,0,0,0,1235.926,1500,0
346,Nehringgg,14,0,0,0,24.2185078,0,0,1000,0,0,0,0,0,0.0,0,0,0,784.598,1500,0
347,Jekoz_,14,2,1,0,315.621552,0,2,1000,0,1,1,0,0,2.04434061,0,0,0,1449.068,1500,0
348,PreciousBlack,15,0,0,1,23.4,0,0,1000,0,0,0,0,0,0.0,0,0,0,1335.596,1500,0
349,Soronx,15,0,0,1,9.45539951,0,0,1000,0,0,0,0,0,0.0,0,0,0,1098.418,1500,0
350,Xae___,15,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1335.602,1500,0
351,skill2beReal,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1259.877,1500,0
352,UdyrMayFire,3,0,1,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,594.127,1500,0
353,CRonex33,3,0,2,3,324.3309,0,7,1000,0,0,0,0,0,0.0,0,1,0,1914.618,1500,0
354,Braexco,3,12,2,5,1292.44873,2,3,1000,0,3,12,0,0,283.269653,0,0,0,1910.154,1500,0
355,Caint_,3,1,3,5,224.7833,0,4,1000,0,1,2,0,0,32.32867,0,3,0,1904.093,1500,0
356,Woopdiedoo,11,0,1,1,276.841522,0,2,1000,0,0,0,0,0,0.0,0,0,0,1632.928,1500,0
357,Rapitailz,11,1,1,3,148.800766,0,4,1000,0,0,0,0,0,0.0,0,0,0,1632.932,1500,0
358,memoeffect,11,0,1,1,94.97125,0,4,1000,0,0,0,0,0,0.0,0,0,0,1163.819,1500,0
359,RaptorDaRaptor,11,2,0,1,175.23436,0,0,1000,0,1,2,0,0,133.535278,0,0,0,1181.749,1500,0
360,MOLNMAN,12,1,0,3,74.33783,0,5,1000,0,0,0,0,0,0.0,0,0,0,1164.462,1500,0
361,Raphyyy,12,1,0,5,202.524261,0,9,1000,0,1,1,0,0,60.78294,0,0,0,1537.669,1500,0
362,VelociREKTor,12,0,0,4,9.45539951,0,5,1000,0,0,0,0,0,0.0,0,0,0,1213.099,1500,0
363,pbot1h,12,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,2,0,931.436,1500,0
364,SurvivorUK,5,0,0,0,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,606.888,1500,0
365,w1ckk_,5,0,0,0,231.098221,0,0,1000,0,0,0,0,0,0.0,0,0,0,1801.131,1500,0
366,sprEEEzy,5,4,0,3,379.474945,1,8,1000,0,1,2,0,0,316.7441,0,0,0,1866.77,1500,0
367,tweeday,5,0,1,1,18.1951847,0,1,1000,0,0,0,0,0,0.0,0,0,0,1816.877,1500,0
368,Z33C__,2,1,0,1,83.0,0,1,1000,0,1,1,0,0,122.869743,0,0,0,1698.19,1500,0
369,Men0xx,2,0,1,2,138.813385,0,5,1000,0,0,0,0,0,0.0,0,0,0,1824.391,1500,0
370,Nihanas,2,1,0,3,210.162,0,0,1000,0,1,3,0,0,64.67315,0,1,0,1948.136,1500,0
371,Horseman,2,3,4,2,488.155762,1,1,1000,0,1,2,0,0,268.309265,0,1,0,1939.898,1500,0
372,IamPhil,13,0,0,3,242.199722,0,3,1000,0,0,0,0,0,0.0,0,1,0,1441.994,1500,0
373,Mukke_,13,4,2,6,458.301636,0,6,1000,0,1,1,0,0,224.932,0,0,0,1523.897,1500,0
374,Th3c1ndeR,13,1,1,6,197.879852,0,5,1000,0,0,0,0,0,0.0,0,0,0,1523.905,1500,0
375,Akaskillz,13,2,1,2,177.578247,0,3,1000,0,0,0,0,0,0.0,0,0,0,1151.458,1500,0
376,WiraRasca,6,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,746.725,1500,0
377,CupofMagic,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,699.234,1500,0
378,F1nguin,6,0,0,1,2.25255,0,0,1000,0,0,0,0,0,0.0,0,0,0,748.242,1500,0
379,derYannis,6,0,0,5,0.0,0,6,1000,0,0,0,0,0,0.0,0,0,0,1866.214,1500,0
380,jaNsen,4,0,1,1,132.167175,0,1,1000,0,0,0,0,0,0.0,0,2,0,1509.177,1500,0
381,kaiGOD,4,3,1,9,260.744751,0,17,1000,0,1,2,0,0,302.4544,0,0,0,1901.868,1500,0
382,rAx___,4,3,1,3,298.373352,0,1,1000,0,1,2,0,0,20.54151,0,0,0,1901.871,1500,0
383,frOsT_,4,0,0,0,103.81987,0,0,1000,0,0,0,0,0,0.0,0,0,0,783.949,1500,0
