,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
325,AW1_Iky,4,0,1,4,195.597427,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1692.912,0,0
326,AW1_Katou,4,1,0,11,295.319183,0,2,0,0,1,2,0,0,20.97541,0,0,1,0,1688.516,0,0
327,GAMEHOME_JJLeo,16,1,0,1,181.678375,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1041.394,0,0
328,GAMEHOME_zGou1,16,0,0,3,99.2332153,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1041.397,0,0
329,GAMEHOME_NielT,16,0,0,0,31.5681686,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1039.098,0,0
330,GAMEHOME_SsuBang,16,1,0,5,48.2925,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1041.401,0,0
331,MiTH_GodNeotica,2,2,3,4,235.998718,1,4,0,0,1,2,0,0,73.5206757,0,0,1,0,1769.861,0,0
332,MiTH_SviTT,2,3,3,6,670.7829,1,3,0,0,2,4,0,0,88.68715,0,0,0,0,1801.131,0,0
333,MiTH_MinORu,2,3,2,4,316.8504,0,6,0,0,1,3,0,0,65.34844,0,0,0,0,1776.891,0,0
334,MiTH_Ezqelusia,2,2,0,7,301.936768,0,8,0,0,1,2,0,0,119.747253,0,0,1,0,1796.803,0,0
335,BAE_Mzero,9,0,0,3,0.0,0,13,0,0,0,0,0,0,0.0,0,0,0,0,686.971,0,0
336,BAE_BadMaN,9,2,0,2,295.222961,1,1,0,0,1,1,0,0,28.4748154,0,0,0,0,1478.38,0,0
337,BAE_LokiesMY,9,0,0,4,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,0,726.287,0,0
338,BAE_Neferhor,9,0,0,2,202.559174,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1480.418,0,0
339,RRQ_uchCoppinL33,14,0,0,3,89.30449,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1092.235,0,0
